X,Y,Z,Angle,Distance,Retro,UTC
741043.26070023,3740621.66729736,261.51239014,0.41888,6.18,0.243,56014.679688
741043.4640007,3740622.57489014,261.52789307,0.55851,6.52,0.309,56014.691406
741043.44820023,3740622.51257324,261.52828979,0.54978,6.49,0.309,56014.691406
741043.42630005,3740622.45672607,261.52529907,0.54105,6.47,0.315,56014.691406
741043.4048996,3740622.4006958,261.52261353,0.53233,6.45,0.315,56014.691406
741043.38410187,3740622.34472656,261.52011108,0.5236,6.43,0.309,56014.691406
741043.35689926,3740622.2947998,261.51409912,0.51487,6.42,0.309,56014.691406
741043.33710098,3740622.2387085,261.51208496,0.50615,6.4,0.309,56014.691406
741043.32500076,3740622.17651367,261.51400757,0.49742,6.37,0.304,56014.691406
741043.29919815,3740622.12628174,261.50878906,0.48869,6.36,0.309,56014.691406
741043.28820038,3740622.06427002,261.51119995,0.47997,6.33,0.309,56014.691406
741043.27069855,3740622.00817871,261.51019287,0.47124,6.31,0.315,56014.691406
741043.25370026,3740621.9520874,261.50939941,0.46251,6.29,0.32,56014.691406
741043.22999954,3740621.90161133,261.50500488,0.45379,6.28,0.315,56014.691406
741043.2140007,3740621.84552002,261.50460815,0.44506,6.26,0.304,56014.695313
741043.20600128,3740621.78381348,261.50830078,0.43633,6.23,0.265,56014.695313
741043.19120026,3740621.7277832,261.5085144,0.42761,6.21,0.265,56014.695313
741043.16939926,3740621.67718506,261.50491333,0.41888,6.2,0.265,56014.695313
741043.44459915,3740622.75500488,261.53210449,0.58469,6.6,0.304,56014.707031
741043.42689896,3740622.69250488,261.53170776,0.57596,6.57,0.304,56014.707031
741043.40990067,3740622.63012695,261.53158569,0.56723,6.54,0.304,56014.707031
741043.38679886,3740622.57421875,261.52819824,0.55851,6.52,0.304,56014.707031
741043.36429977,3740622.51831055,261.52490234,0.54978,6.5,0.315,56014.707031
741043.3423996,3740622.46228027,261.52191162,0.54105,6.48,0.309,56014.707031
741043.32780075,3740622.39990234,261.52288818,0.53233,6.45,0.309,56014.707031
741043.30009842,3740622.35009766,261.51669312,0.5236,6.44,0.315,56014.707031
741043.28680038,3740622.28790283,261.51818848,0.51487,6.41,0.309,56014.707031
741043.26010132,3740622.23791504,261.51239014,0.50615,6.4,0.309,56014.707031
741043.2478981,3740622.17572021,261.5144043,0.49742,6.37,0.309,56014.707031
741043.22219849,3740622.12548828,261.50909424,0.48869,6.36,0.309,56014.707031
741043.20410156,3740622.06939697,261.5078125,0.47997,6.34,0.309,56014.707031
741043.19380188,3740622.00738525,261.5105896,0.47124,6.31,0.315,56014.707031
741043.17679977,3740621.95129395,261.50979614,0.46251,6.29,0.32,56014.707031
741043.16040039,3740621.89520264,261.50918579,0.45379,6.27,0.32,56014.707031
741043.13710022,3740621.84472656,261.50500488,0.44506,6.26,0.304,56014.707031
741043.12919998,3740621.78302002,261.50878906,0.43633,6.23,0.276,56014.707031
741043.10689926,3740621.73242188,261.50500488,0.42761,6.22,0.276,56014.707031
741043.09260178,3740621.67626953,261.50540161,0.41888,6.2,0.276,56014.707031
741043.45159912,3740622.99780273,261.54031372,0.61959,6.71,0.287,56014.71875
741043.43130112,3740622.93518066,261.53878784,0.61087,6.68,0.293,56014.71875
741043.4117012,3740622.87261963,261.5375061,0.60214,6.65,0.298,56014.71875
741043.39920044,3740622.80340576,261.54019165,0.59341,6.61,0.298,56014.71875
741043.36790085,3740622.75427246,261.5322876,0.58469,6.6,0.309,56014.71875
741043.35029984,3740622.69177246,261.53201294,0.57596,6.57,0.304,56014.71875
741043.32659912,3740622.63592529,261.52819824,0.56723,6.55,0.309,56014.71875
741043.30350113,3740622.57989502,261.52468872,0.55851,6.53,0.309,56014.71875
741043.28779984,3740622.51751709,261.52520752,0.54978,6.5,0.309,56014.71875
741043.27259827,3740622.4552002,261.52590942,0.54105,6.47,0.309,56014.71875
741043.25130081,3740622.39916992,261.52310181,0.53233,6.45,0.309,56014.71875
741043.22359848,3740622.3493042,261.51690674,0.5236,6.44,0.309,56014.71875
741043.21030045,3740622.28710938,261.5184021,0.51487,6.41,0.315,56014.71875
741043.18360138,3740622.23712158,261.51269531,0.50615,6.4,0.309,56014.71875
741043.17150116,3740622.17492676,261.51470947,0.49742,6.37,0.315,56014.71875
741043.1529007,3740622.11877441,261.51321411,0.48869,6.35,0.315,56014.71875
741043.13489914,3740622.06268311,261.51190186,0.47997,6.33,0.32,56014.71875
741043.12459946,3740622.00067139,261.51470947,0.47124,6.3,0.32,56014.71875
741043.10039902,3740621.95037842,261.51010132,0.46251,6.29,0.32,56014.71875
741043.08399963,3740621.89428711,261.50949097,0.45379,6.27,0.315,56014.71875
741043.04550171,3740621.78759766,261.50518799,0.43633,6.24,0.276,56014.71875
741043.0306015,3740621.73150635,261.50540161,0.42761,6.22,0.265,56014.71875
741043.43880081,3740623.18469238,261.54669189,0.64577,6.8,0.282,56014.730469
741043.42269897,3740623.1151123,261.54779053,0.63705,6.76,0.282,56014.730469
741043.40119934,3740623.05249023,261.54568481,0.62832,6.73,0.282,56014.730469
741043.38029861,3740622.9899292,261.54400635,0.61959,6.7,0.287,56014.730469
741043.35380173,3740622.93432617,261.53890991,0.61087,6.68,0.287,56014.730469
741043.34059906,3740622.8649292,261.54129028,0.60214,6.64,0.298,56014.730469
741043.32180023,3740622.8024292,261.54040527,0.59341,6.61,0.298,56014.730469
741043.29050064,3740622.7532959,261.53250122,0.58469,6.6,0.309,56014.730469
741043.27949905,3740622.6842041,261.53579712,0.57596,6.56,0.309,56014.730469
741043.2492981,3740622.6348877,261.52841187,0.56723,6.55,0.304,56014.734375
741043.23289871,3740622.57250977,261.52859497,0.55851,6.52,0.309,56014.734375
741043.21039963,3740622.51647949,261.52539063,0.54978,6.5,0.309,56014.734375
741043.18849945,3740622.46051025,261.5223999,0.54105,6.48,0.309,56014.734375
741043.17399979,3740622.39819336,261.52340698,0.53233,6.45,0.315,56014.734375
741043.15330124,3740622.34210205,261.52090454,0.5236,6.43,0.315,56014.734375
741043.12609863,3740622.29217529,261.51489258,0.51487,6.42,0.309,56014.734375
741043.11339951,3740622.22998047,261.51669312,0.50615,6.39,0.315,56014.734375
741043.09429932,3740622.17388916,261.51489258,0.49742,6.37,0.315,56014.734375
741043.07580185,3740622.11767578,261.51339722,0.48869,6.35,0.315,56014.734375
741043.06489944,3740622.05578613,261.51599121,0.47997,6.32,0.32,56014.734375
741043.04750061,3740621.99969482,261.51501465,0.47124,6.3,0.315,56014.734375
741043.45780182,3740623.43457031,261.55950928,0.68068,6.92,0.265,56014.746094
741043.43880081,3740623.36468506,261.55929565,0.67195,6.88,0.271,56014.746094
741043.42060089,3740623.29492188,261.55950928,0.66323,6.84,0.276,56014.746094
741043.38499832,3740623.2467041,261.54971313,0.6545,6.83,0.282,56014.746094
741043.36819839,3740623.17700195,261.55050659,0.64577,6.79,0.293,56014.746094
741043.34600067,3740623.11437988,261.54818726,0.63705,6.76,0.282,56014.746094
741043.31819916,3740623.05877686,261.54260254,0.62832,6.74,0.282,56014.746094
741043.30360031,3740622.98931885,261.54431152,0.61959,6.7,0.287,56014.746094
741043.27709961,3740622.93359375,261.53930664,0.61087,6.68,0.293,56014.746094
741043.26399994,3740622.86419678,261.54168701,0.60214,6.64,0.298,56014.746094
741043.24509811,3740622.80169678,261.540802,0.59341,6.61,0.304,56014.746094
741043.22040176,3740622.74597168,261.53649902,0.58469,6.59,0.304,56014.746094
741043.20289993,3740622.68347168,261.53619385,0.57596,6.56,0.309,56014.746094
741043.1794014,3740622.62768555,261.53250122,0.56723,6.54,0.309,56014.746094
741043.1631012,3740622.56530762,261.53271484,0.55851,6.51,0.309,56014.746094
741043.14070129,3740622.50939941,261.5295105,0.54978,6.49,0.309,56014.746094
741043.1189003,3740622.45343018,261.52648926,0.54105,6.47,0.315,56014.746094
741043.09759903,3740622.3973999,261.52380371,0.53233,6.45,0.309,56014.746094
741043.07690048,3740622.34136963,261.52139282,0.5236,6.43,0.315,56014.746094
741043.05670166,3740622.28527832,261.519104,0.51487,6.41,0.309,56014.746094
741043.03710175,3740622.22918701,261.51721191,0.50615,6.39,0.315,56014.746094
741043.02510071,3740622.16711426,261.51919556,0.49742,6.36,0.315,56014.746094
741043.44800186,3740623.6362915,261.56539917,0.70686,7.03,0.265,56014.757813
741043.42670059,3740623.56622314,261.56430054,0.69813,6.99,0.265,56014.757813
741043.40029907,3740623.50360107,261.56008911,0.68941,6.96,0.265,56014.757813
741043.38639832,3740623.42626953,261.56298828,0.68068,6.91,0.265,56014.757813
741043.36159897,3740623.36376953,261.55950928,0.67195,6.88,0.276,56014.757813
741043.33140182,3740623.30847168,261.55288696,0.66323,6.86,0.282,56014.757813
741043.30780029,3740623.24578857,261.54989624,0.6545,6.83,0.282,56014.757813
741043.28490067,3740623.18322754,261.54721069,0.64577,6.8,0.287,56014.757813
741043.26269913,3740623.1204834,261.54489136,0.63705,6.77,0.287,56014.757813
741043.24119949,3740623.05780029,261.54278564,0.62832,6.74,0.287,56014.757813
741043.22660065,3740622.98828125,261.54458618,0.61959,6.7,0.287,56014.757813
741043.20009995,3740622.93261719,261.53948975,0.61087,6.68,0.287,56014.757813
741043.18700027,3740622.86322021,261.54190063,0.60214,6.64,0.298,56014.757813
741043.16820145,3740622.80072021,261.54098511,0.59341,6.61,0.304,56014.757813
741043.14350128,3740622.74487305,261.5368042,0.58469,6.59,0.304,56014.757813
741043.12599945,3740622.68249512,261.53649902,0.57596,6.56,0.315,56014.757813
741043.10250092,3740622.62658691,261.5328064,0.56723,6.54,0.309,56014.757813
741043.07949829,3740622.57067871,261.52929688,0.55851,6.52,0.315,56014.757813
741043.06389999,3740622.50830078,261.52978516,0.54978,6.49,0.315,56014.757813
741043.042099,3740622.45227051,261.52679443,0.54105,6.47,0.309,56014.757813
741043.45560074,3740623.82281494,261.58059692,0.73304,7.12,0.243,56014.769531
741043.42089844,3740623.76812744,261.57189941,0.72431,7.1,0.254,56014.769531
741043.40370178,3740623.69042969,261.57348633,0.71558,7.05,0.26,56014.769531
741043.37599945,3740623.62792969,261.56869507,0.70686,7.02,0.26,56014.769531
741043.34899902,3740623.56542969,261.56420898,0.69813,6.99,0.265,56014.769531
741043.3227005,3740623.50280762,261.56008911,0.68941,6.96,0.265,56014.769531
741043.30289841,3740623.43280029,261.55960083,0.68068,6.92,0.276,56014.773438
741043.2840004,3740623.36297607,261.55950928,0.67195,6.88,0.276,56014.773438
741043.25979996,3740623.30041504,261.55630493,0.66323,6.85,0.271,56014.773438
741043.2303009,3740623.24487305,261.54989624,0.6545,6.83,0.287,56014.773438
741043.20740128,3740623.18231201,261.54721069,0.64577,6.8,0.287,56014.773438
741043.18519974,3740623.11962891,261.54489136,0.63705,6.77,0.293,56014.773438
741043.16999817,3740623.04998779,261.54629517,0.62832,6.73,0.293,56014.773438
741043.14920044,3740622.98742676,261.54458618,0.61959,6.7,0.287,56014.773438
741043.12269974,3740622.93170166,261.53961182,0.61087,6.68,0.293,56014.773438
741043.11610031,3740622.85552979,261.54550171,0.60214,6.63,0.298,56014.773438
741043.09090042,3740622.79980469,261.54110718,0.59341,6.61,0.304,56014.773438
741043.06620026,3740622.74401855,261.53689575,0.58469,6.59,0.304,56014.773438
741043.04869843,3740622.68157959,261.53649902,0.57596,6.56,0.304,56014.773438
741043.0318985,3740622.61920166,261.53649902,0.56723,6.53,0.304,56014.773438
741043.4510994,3740624.25982666,261.56140137,0.77667,7.43,0.265,56014.785156
741043.43330002,3740624.17340088,261.56369019,0.76794,7.37,0.254,56014.785156
741043.44860077,3740624.04022217,261.58569336,0.75922,7.25,0.238,56014.785156
741043.4333992,3740623.95452881,261.58898926,0.75049,7.19,0.232,56014.785156
741043.40829849,3740623.88452148,261.58621216,0.74176,7.15,0.232,56014.785156
741043.37850189,3740623.82220459,261.58050537,0.73304,7.12,0.249,56014.785156
741043.35499954,3740623.7520752,261.57839966,0.72431,7.08,0.249,56014.785156
741043.32109833,3740623.69732666,261.57000732,0.71558,7.06,0.26,56014.785156
741043.30479813,3740623.61968994,261.57199097,0.70686,7.01,0.265,56014.785156
741043.28359985,3740623.54980469,261.57089233,0.69813,6.97,0.265,56014.785156
741043.25159836,3740623.49468994,261.56338501,0.68941,6.95,0.271,56014.785156
741043.23199844,3740623.42480469,261.56298828,0.68068,6.91,0.271,56014.785156
741043.2071991,3740623.36218262,261.55950928,0.67195,6.88,0.271,56014.785156
741043.18299866,3740623.29962158,261.55621338,0.66323,6.85,0.282,56014.785156
741043.1595993,3740623.23699951,261.55331421,0.6545,6.82,0.287,56014.785156
741043.13679886,3740623.17437744,261.5506897,0.64577,6.79,0.287,56014.785156
741043.11470032,3740623.11181641,261.54840088,0.63705,6.76,0.287,56014.785156
741043.09949875,3740623.04217529,261.54989624,0.62832,6.72,0.293,56014.785156
741043.07249832,3740622.98657227,261.54458618,0.61959,6.7,0.282,56014.785156
741043.04600143,3740622.93078613,261.53961182,0.61087,6.68,0.282,56014.785156
741043.03939819,3740622.85467529,261.54559326,0.60214,6.63,0.293,56014.785156
741043.39199829,3740624.34558105,261.55969238,0.7854,7.49,0.254,56014.796875
741043.37829971,3740624.25109863,261.56469727,0.77667,7.42,0.254,56014.796875
741043.36589813,3740624.15679932,261.57019043,0.76794,7.35,0.249,56014.796875
741043.37599945,3740624.03161621,261.58898926,0.75922,7.24,0.238,56014.796875
741043.35549927,3740623.95367432,261.58911133,0.75049,7.19,0.232,56014.796875
741043.32500076,3740623.89141846,261.58309937,0.74176,7.16,0.238,56014.796875
741043.30070114,3740623.82141113,261.58068848,0.73304,7.12,0.249,56014.796875
741043.27170181,3740623.75891113,261.57528687,0.72431,7.09,0.249,56014.796875
741043.24900055,3740623.68890381,261.57348633,0.71558,7.05,0.26,56014.796875
741043.22700119,3740623.61889648,261.57211304,0.70686,7.01,0.271,56014.796875
741043.21170044,3740623.54150391,261.57440186,0.69813,6.96,0.271,56014.796875
741043.17979813,3740623.48651123,261.56689453,0.68941,6.94,0.276,56014.796875
741043.15430069,3740623.42388916,261.56311035,0.68068,6.91,0.276,56014.796875
741043.13550186,3740623.35412598,261.56311035,0.67195,6.87,0.271,56014.796875
741043.11149979,3740623.29150391,261.55990601,0.66323,6.84,0.282,56014.796875
741043.08810043,3740623.22900391,261.55700684,0.6545,6.81,0.282,56014.796875
741043.06539917,3740623.16638184,261.55441284,0.64577,6.78,0.282,56014.796875
741043.04339981,3740623.10388184,261.55209351,0.63705,6.75,0.282,56014.796875
741043.32519913,3740624.32910156,261.56600952,0.7854,7.47,0.254,56014.8125
741043.30130005,3740624.25048828,261.56469727,0.77667,7.42,0.254,56014.8125
741043.28369904,3740624.16418457,261.56698608,0.76794,7.36,0.254,56014.8125
741043.29380035,3740624.03887939,261.58590698,0.75922,7.25,0.238,56014.8125
741043.27859879,3740623.95318604,261.58920288,0.75049,7.19,0.232,56014.8125
741043.24819946,3740623.89093018,261.58319092,0.74176,7.16,0.238,56014.8125
741043.22389984,3740623.82080078,261.58068848,0.73304,7.12,0.249,56014.8125
741043.20050049,3740623.75079346,261.57861328,0.72431,7.08,0.249,56014.8125
741043.17219925,3740623.68829346,261.5736084,0.71558,7.05,0.265,56014.8125
741043.15029907,3740623.61828613,261.57220459,0.70686,7.01,0.265,56014.8125
741043.12919998,3740623.54827881,261.57110596,0.69813,6.97,0.265,56014.8125
741043.10889816,3740623.47851563,261.57040405,0.68941,6.93,0.271,56014.8125
741043.07180023,3740623.43060303,261.55981445,0.68068,6.92,0.271,56014.8125
741043.05889893,3740623.35339355,261.5632019,0.67195,6.87,0.271,56014.8125
741043.03480148,3740623.29089355,261.55999756,0.66323,6.84,0.276,56014.8125
741043.25830078,3740624.31237793,261.57189941,0.7854,7.45,0.249,56014.824219
741043.22940063,3740624.24188232,261.56750488,0.77667,7.41,0.249,56014.824219
741043.21709824,3740624.14770508,261.57299805,0.76794,7.34,0.265,56014.824219
741043.22200012,3740624.03027344,261.5887146,0.75922,7.24,0.238,56014.824219
741043.20159912,3740623.95251465,261.58880615,0.75049,7.19,0.232,56014.824219
741043.17110062,3740623.89007568,261.58279419,0.74176,7.16,0.238,56014.824219
741043.14690018,3740623.82012939,261.58041382,0.73304,7.12,0.249,56014.824219
741043.11790085,3740623.75762939,261.57501221,0.72431,7.09,0.254,56014.824219
741043.09519958,3740623.68762207,261.57321167,0.71558,7.05,0.26,56014.824219
741043.07339859,3740623.61749268,261.57180786,0.70686,7.01,0.254,56014.824219
741043.0522995,3740623.54760742,261.57080078,0.69813,6.97,0.26,56014.824219
741043.02619934,3740623.48510742,261.56671143,0.68941,6.94,0.265,56014.824219
741043.18059921,3740624.31170654,261.57089233,0.7854,7.45,0.243,56014.835938
741043.15169907,3740624.24121094,261.5664978,0.77667,7.41,0.26,56014.835938
741043.13940048,3740624.14697266,261.57211304,0.76794,7.34,0.276,56014.835938
741043.14979935,3740624.02178955,261.59100342,0.75922,7.23,0.232,56014.835938
741043.12939835,3740623.94396973,261.59109497,0.75049,7.18,0.227,56014.835938
741043.09909821,3740623.88171387,261.58520508,0.74176,7.15,0.238,56014.835938
741043.06389999,3740623.82702637,261.57620239,0.73304,7.13,0.249,56014.835938
741043.04040146,3740623.75689697,261.57409668,0.72431,7.09,0.26,56014.835938
741043.09320068,3740624.32702637,261.56381226,0.7854,7.47,0.271,56014.851563
741043.06940079,3740624.24841309,261.56259155,0.77667,7.42,0.276,56014.851563
741043.06240082,3740624.14630127,261.57128906,0.76794,7.34,0.265,56014.851563
741043.06750107,3740624.0289917,261.58709717,0.75922,7.24,0.232,56014.851563
741043.04710007,3740623.95111084,261.58718872,0.75049,7.19,0.232,56014.851563
