X,Y,Z,Angle,Distance,Retro,UTC
741019.40449905,3740622.47979736,261.74899292,0.55851,6.7,0.298,56018.761719
741019.38979912,3740622.41571045,261.74890137,0.54978,6.67,0.304,56018.761719
741019.37579918,3740622.35180664,261.74911499,0.54105,6.64,0.298,56018.761719
741019.36240005,3740622.28790283,261.74960327,0.53233,6.61,0.298,56018.761719
741019.34259987,3740622.23022461,261.7467041,0.5236,6.59,0.304,56018.761719
741019.33049965,3740622.16650391,261.74771118,0.51487,6.56,0.304,56018.761719
741019.31189919,3740622.10882568,261.74530029,0.50615,6.54,0.304,56018.761719
741019.30109978,3740622.04528809,261.74688721,0.49742,6.51,0.304,56018.761719
741019.28359985,3740621.98760986,261.74499512,0.48869,6.49,0.304,56018.761719
741019.28129959,3740621.91870117,261.75088501,0.47997,6.45,0.309,56018.761719
741019.25769997,3740621.86682129,261.74569702,0.47124,6.44,0.309,56018.761719
741019.24189949,3740621.8092041,261.74450684,0.46251,6.42,0.309,56018.761719
741019.25659943,3740621.72998047,261.75900269,0.45379,6.36,0.243,56018.761719
741019.24959946,3740621.66748047,261.76220703,0.44506,6.33,0.243,56018.761719
741019.22820091,3740621.61560059,261.75799561,0.43633,6.32,0.254,56018.761719
741019.45260048,3740623.00750732,261.7532959,0.62832,6.96,0.282,56018.773438
741019.43239975,3740622.94287109,261.75079346,0.61959,6.93,0.287,56018.773438
741019.41950035,3740622.87158203,261.75219727,0.61087,6.89,0.293,56018.773438
741019.40730095,3740622.80047607,261.7539978,0.60214,6.85,0.293,56018.773438
741019.38260078,3740622.74267578,261.74890137,0.59341,6.83,0.293,56018.773438
741019.36520004,3740622.67828369,261.74758911,0.58469,6.8,0.298,56018.773438
741019.34840012,3740622.6138916,261.7467041,0.57596,6.77,0.298,56018.773438
741019.33919907,3740622.54327393,261.74969482,0.56723,6.73,0.304,56018.773438
741019.32379913,3740622.47918701,261.7492981,0.55851,6.7,0.304,56018.773438
741019.30220032,3740622.42132568,261.74551392,0.54978,6.68,0.309,56018.773438
741019.28809929,3740622.3572998,261.74569702,0.54105,6.65,0.309,56018.773438
741019.27470016,3740622.293396,261.7461853,0.53233,6.62,0.304,56018.773438
741019.26189995,3740622.22961426,261.74700928,0.5236,6.59,0.304,56018.773438
741019.24270058,3740622.171875,261.74429321,0.51487,6.57,0.304,56018.773438
741019.23119926,3740622.10821533,261.74560547,0.50615,6.54,0.304,56018.773438
741019.22030067,3740622.04467773,261.74719238,0.49742,6.51,0.309,56018.773438
741019.21010017,3740621.98138428,261.74911499,0.48869,6.48,0.309,56018.773438
741019.20059967,3740621.91809082,261.75119019,0.47997,6.45,0.304,56018.773438
741019.18429947,3740621.8605957,261.74978638,0.47124,6.43,0.304,56018.773438
741019.16860008,3740621.80322266,261.74868774,0.46251,6.41,0.309,56018.773438
741019.18330002,3740621.72399902,261.76309204,0.45379,6.35,0.243,56018.773438
741019.16889954,3740621.66687012,261.76251221,0.44506,6.33,0.243,56018.773438
741019.13990021,3740621.62030029,261.75439453,0.43633,6.33,0.254,56018.773438
741019.44680023,3740623.27947998,261.75961304,0.66323,7.1,0.265,56018.785156
741019.43000031,3740623.20770264,261.75930786,0.6545,7.06,0.271,56018.785156
741019.41410065,3740623.13598633,261.75949097,0.64577,7.02,0.271,56018.785156
741019.39889908,3740623.06451416,261.7598877,0.63705,6.98,0.282,56018.785156
741019.3715992,3740623.00671387,261.75360107,0.62832,6.96,0.282,56018.785156
741019.35790062,3740622.93530273,261.75469971,0.61959,6.92,0.282,56018.785156
741019.34499931,3740622.86407471,261.75619507,0.61087,6.88,0.293,56018.785156
741019.32629967,3740622.79968262,261.75430298,0.60214,6.85,0.293,56018.785156
741019.30830002,3740622.73529053,261.75280762,0.59341,6.82,0.298,56018.785156
741019.29089928,3740622.67102051,261.75158691,0.58469,6.79,0.304,56018.785156
741019.28100014,3740622.60028076,261.75430298,0.57596,6.75,0.298,56018.785156
741019.25819969,3740622.54248047,261.75,0.56723,6.73,0.304,56018.785156
741019.24279976,3740622.47839355,261.74960327,0.55851,6.7,0.309,56018.785156
741019.22120094,3740622.42047119,261.74591064,0.54978,6.68,0.309,56018.789063
741019.21409988,3740622.35040283,261.74978638,0.54105,6.64,0.309,56018.789063
741019.20070076,3740622.28649902,261.75030518,0.53233,6.61,0.304,56018.789063
741019.18090057,3740622.2288208,261.74731445,0.5236,6.59,0.304,56018.789063
741019.16880035,3740622.1651001,261.74841309,0.51487,6.56,0.304,56018.789063
741019.15740013,3740622.10150146,261.74969482,0.50615,6.53,0.304,56018.789063
741019.14660072,3740622.03808594,261.75131226,0.49742,6.5,0.315,56018.789063
741019.12919998,3740621.98052979,261.74938965,0.48869,6.48,0.309,56018.789063
741019.1196003,3740621.91729736,261.75149536,0.47997,6.45,0.309,56018.789063
741019.10339928,3740621.85980225,261.75009155,0.47124,6.43,0.309,56018.789063
741019.08769989,3740621.80230713,261.74899292,0.46251,6.41,0.298,56018.789063
741019.10239983,3740621.72320557,261.76348877,0.45379,6.35,0.238,56018.789063
741019.08790016,3740621.66607666,261.76278687,0.44506,6.33,0.243,56018.789063
741019.0739994,3740621.60888672,261.76239014,0.43633,6.31,0.243,56018.789063
741019.46139908,3740623.63928223,261.76681519,0.70686,7.3,0.249,56018.800781
741019.44059944,3740623.5670166,261.76480103,0.69813,7.26,0.249,56018.800781
741019.40850067,3740623.50927734,261.75640869,0.68941,7.24,0.254,56018.800781
741019.39529991,3740623.42999268,261.7585144,0.68068,7.19,0.254,56018.800781
741019.38299942,3740623.35083008,261.76089478,0.67195,7.14,0.26,56018.800781
741019.36540031,3740623.27886963,261.76040649,0.66323,7.1,0.26,56018.800781
741019.34869957,3740623.20721436,261.76010132,0.6545,7.06,0.26,56018.800781
741019.33270073,3740623.13549805,261.76019287,0.64577,7.02,0.271,56018.800781
741019.31749916,3740623.06402588,261.76071167,0.63705,6.98,0.287,56018.800781
741019.29669952,3740622.99938965,261.75790405,0.62832,6.95,0.282,56018.800781
741019.28310013,3740622.92810059,261.75900269,0.61959,6.91,0.287,56018.800781
741019.26370049,3740622.86358643,261.75689697,0.61087,6.88,0.293,56018.800781
741019.25160027,3740622.79260254,261.75860596,0.60214,6.84,0.298,56018.800781
741019.2269001,3740622.73480225,261.75350952,0.59341,6.82,0.298,56018.800781
741019.21629906,3740622.66400146,261.75588989,0.58469,6.78,0.304,56018.800781
741019.19280052,3740622.60620117,261.75131226,0.57596,6.76,0.309,56018.800781
741019.17679977,3740622.54199219,261.7507019,0.56723,6.73,0.315,56018.800781
741019.16830063,3740622.47161865,261.7539978,0.55851,6.69,0.309,56018.800781
741019.15369987,3740622.40759277,261.75390625,0.54978,6.66,0.315,56018.800781
741019.13969994,3740622.34381104,261.75421143,0.54105,6.63,0.309,56018.800781
741019.11940002,3740622.28607178,261.75088501,0.53233,6.61,0.315,56018.800781
741019.1067009,3740622.22229004,261.75170898,0.5236,6.58,0.315,56018.800781
741019.09460068,3740622.15869141,261.75280762,0.51487,6.55,0.309,56018.800781
741019.07600021,3740622.10107422,261.75039673,0.50615,6.53,0.309,56018.800781
741019.06520081,3740622.03759766,261.75201416,0.49742,6.5,0.309,56018.800781
741019.05509949,3740621.9743042,261.7538147,0.48869,6.47,0.304,56018.800781
741019.05290031,3740621.90557861,261.75979614,0.47997,6.43,0.304,56018.800781
741019.03680038,3740621.84820557,261.75839233,0.47124,6.41,0.304,56018.800781
741019.03590012,3740621.71191406,261.77178955,0.45379,6.33,0.238,56018.800781
741019.46069908,3740623.94342041,261.77279663,0.74176,7.48,0.232,56018.8125
741019.44799995,3740623.85577393,261.77578735,0.73304,7.42,0.232,56018.8125
741019.41309929,3740623.79827881,261.76611328,0.72431,7.4,0.243,56018.8125
741019.39640045,3740623.71850586,261.76669312,0.71558,7.35,0.243,56018.8125
741019.37470055,3740623.64611816,261.76431274,0.70686,7.31,0.249,56018.8125
741019.35379982,3740623.5737915,261.76229858,0.69813,7.27,0.254,56018.8125
741019.32769966,3740623.50878906,261.75720215,0.68941,7.24,0.254,56018.8125
741019.31450081,3740623.42950439,261.75930786,0.68068,7.19,0.254,56018.8125
741019.29610062,3740623.35742188,261.75830078,0.67195,7.15,0.26,56018.8125
741019.28470039,3740623.27838135,261.7611084,0.66323,7.1,0.265,56018.8125
741019.26790047,3740623.20672607,261.76089478,0.6545,7.06,0.265,56018.8125
741019.25189972,3740623.13500977,261.76098633,0.64577,7.02,0.271,56018.8125
741019.23670006,3740623.06347656,261.76141357,0.63705,6.98,0.287,56018.8125
741019.21590042,3740622.99890137,261.75869751,0.62832,6.95,0.287,56018.8125
741019.19580078,3740622.93432617,261.75619507,0.61959,6.92,0.282,56018.8125
741019.18289948,3740622.86309814,261.75759888,0.61087,6.88,0.293,56018.8125
741019.17079926,3740622.79211426,261.75930786,0.60214,6.84,0.298,56018.8125
741019.15279961,3740622.7277832,261.7578125,0.59341,6.81,0.298,56018.8125
741019.13549995,3740622.66351318,261.7565918,0.58469,6.78,0.309,56018.8125
741019.12560081,3740622.59289551,261.75930786,0.57596,6.74,0.315,56018.8125
741019.10289955,3740622.53521729,261.75500488,0.56723,6.72,0.309,56018.8125
741019.08069992,3740622.47741699,261.75100708,0.55851,6.7,0.309,56018.8125
741019.07290077,3740622.40710449,261.75460815,0.54978,6.66,0.304,56018.8125
741019.05890083,3740622.34332275,261.75479126,0.54105,6.63,0.304,56018.8125
741019.04560089,3740622.27947998,261.75531006,0.53233,6.6,0.298,56018.8125
741019.03300095,3740622.21582031,261.75610352,0.5236,6.57,0.304,56018.8125
741019.44729996,3740624.06488037,261.79141235,0.75922,7.53,0.271,56018.824219
741019.39920044,3740624.02301025,261.77420044,0.75049,7.53,0.232,56018.824219
741019.3798008,3740623.94281006,261.77359009,0.74176,7.48,0.227,56018.824219
741019.36129951,3740623.8626709,261.77340698,0.73304,7.43,0.254,56018.824219
741019.33799934,3740623.7902832,261.77029419,0.72431,7.39,0.243,56018.824219
741019.32130051,3740623.71051025,261.77081299,0.71558,7.34,0.243,56018.824219
741019.29380035,3740623.64550781,261.7651062,0.70686,7.31,0.249,56018.824219
741019.27289963,3740623.57318115,261.76309204,0.69813,7.27,0.254,56018.824219
741019.24679947,3740623.50817871,261.75799561,0.68941,7.24,0.254,56018.824219
741019.23360062,3740623.42889404,261.76000977,0.68068,7.19,0.254,56018.824219
741019.22750092,3740623.34259033,261.76589966,0.67195,7.13,0.265,56018.824219
741019.20369911,3740623.27789307,261.76190186,0.66323,7.1,0.271,56018.824219
741019.18700027,3740623.20611572,261.76159668,0.6545,7.06,0.271,56018.828125
741019.17099953,3740623.13439941,261.76168823,0.64577,7.02,0.276,56018.828125
741019.16220093,3740623.05609131,261.76559448,0.63705,6.97,0.276,56018.828125
741019.13500023,3740622.99829102,261.75930786,0.62832,6.95,0.287,56018.828125
741019.11490059,3740622.93377686,261.75689697,0.61959,6.92,0.282,56018.828125
741019.10849953,3740622.855896,261.7618103,0.61087,6.87,0.293,56018.828125
741019.08989906,3740622.79150391,261.76000977,0.60214,6.84,0.287,56018.828125
741019.07189941,3740622.72717285,261.7585144,0.59341,6.81,0.293,56018.828125
741019.05459976,3740622.66290283,261.75720215,0.58469,6.78,0.304,56018.828125
741019.04470062,3740622.59228516,261.7598877,0.57596,6.74,0.304,56018.828125
741019.02879906,3740622.52832031,261.75930786,0.56723,6.71,0.298,56018.828125
741019.38229942,3740624.04107666,261.80169678,0.75922,7.5,0.238,56018.839844
741019.3288002,3740624.00701904,261.78140259,0.75049,7.51,0.238,56018.839844
741019.32649994,3740623.9041748,261.79058838,0.74176,7.43,0.243,56018.839844
741019.28540039,3740623.85449219,261.77731323,0.73304,7.42,0.238,56018.839844
741019.2621994,3740623.78210449,261.77420044,0.72431,7.38,0.243,56018.839844
741019.23390007,3740623.71722412,261.76818848,0.71558,7.35,0.249,56018.839844
741019.21220016,3740623.64477539,261.76568604,0.70686,7.31,0.254,56018.839844
741019.18530083,3740623.57977295,261.76031494,0.69813,7.28,0.254,56018.839844
741019.1711998,3740623.50030518,261.76199341,0.68941,7.23,0.254,56018.839844
741019.15810013,3740623.42102051,261.76409912,0.68068,7.18,0.26,56018.839844
741019.13969994,3740623.34899902,261.76309204,0.67195,7.14,0.265,56018.839844
741019.12210083,3740623.27722168,261.76251221,0.66323,7.1,0.265,56018.839844
741019.11160088,3740623.19842529,261.76568604,0.6545,7.05,0.265,56018.839844
741019.09569931,3740623.12677002,261.76580811,0.64577,7.01,0.271,56018.839844
741019.08060074,3740623.05541992,261.76620483,0.63705,6.97,0.271,56018.839844
741019.05990028,3740622.99078369,261.76339722,0.62832,6.94,0.265,56018.839844
741019.04630089,3740622.9196167,261.76449585,0.61959,6.9,0.276,56018.839844
741019.02700043,3740622.85522461,261.76239014,0.61087,6.87,0.265,56018.839844
741019.3015995,3740624.04071045,261.80209351,0.75922,7.5,0.232,56018.851563
741019.24250031,3740624.01422119,261.77859497,0.75049,7.52,0.238,56018.851563
741019.22319984,3740623.93408203,261.77789307,0.74176,7.47,0.232,56018.851563
741019.1989994,3740623.86157227,261.77441406,0.73304,7.43,0.232,56018.851563
741019.18149948,3740623.78167725,261.77459717,0.72431,7.38,0.243,56018.851563
741019.15320015,3740623.71679688,261.76849365,0.71558,7.35,0.249,56018.851563
741019.13150024,3740623.64440918,261.76611328,0.70686,7.31,0.254,56018.851563
741019.11059952,3740623.57208252,261.76400757,0.69813,7.27,0.249,56018.851563
741019.09059906,3740623.49987793,261.76229858,0.68941,7.23,0.254,56018.851563
741019.07740021,3740623.42059326,261.7644043,0.68068,7.18,0.254,56018.851563
741019.06520081,3740623.3414917,261.76681519,0.67195,7.13,0.26,56018.851563
741019.04140091,3740623.27667236,261.76278687,0.66323,7.1,0.254,56018.851563
741019.03089905,3740623.19799805,261.76589966,0.6545,7.05,0.254,56018.851563
741019.21500015,3740624.04772949,261.79949951,0.75922,7.51,0.238,56018.867188
741019.15589905,3740624.02111816,261.77590942,0.75049,7.53,0.265,56018.867188
741019.1364994,3740623.940979,261.77529907,0.74176,7.48,0.232,56018.867188
741019.12369919,3740623.85339355,261.77828979,0.73304,7.42,0.238,56018.867188
741019.08309937,3740623.80340576,261.76528931,0.72431,7.41,0.249,56018.867188
741019.07209969,3740623.71612549,261.769104,0.71558,7.35,0.249,56018.867188
741019.0564003,3740623.63641357,261.76998901,0.70686,7.3,0.243,56018.867188
741019.04750061,3740623.54962158,261.77468872,0.69813,7.24,0.243,56018.867188
741019.02759933,3740623.47747803,261.77310181,0.68941,7.2,0.232,56018.867188
741019.12809944,3740624.05487061,261.79721069,0.75922,7.52,0.271,56018.878906
741019.06879997,3740624.02832031,261.77359009,0.75049,7.54,0.276,56018.878906
741019.05500031,3740623.94049072,261.7762146,0.74176,7.48,0.232,56018.878906
741019.04229927,3740623.85290527,261.77920532,0.73304,7.42,0.232,56018.878906
741019.04159927,3740624.06201172,261.79470825,0.75922,7.53,0.304,56018.890625
