X,Y,Z,Angle,Distance,Retro,UTC
741031.44309998,3740624.19580078,261.64248657,0.77667,7.49,0.238,56016.851563
741031.43289948,3740624.10089111,261.64849854,0.76794,7.42,0.238,56016.851563
741031.40730095,3740624.02929688,261.64520264,0.75922,7.38,0.232,56016.851563
741031.39360046,3740623.94250488,261.64889526,0.75049,7.32,0.232,56016.851563
741031.36980057,3740623.87109375,261.64630127,0.74176,7.28,0.232,56016.851563
741031.3409996,3740623.80718994,261.64080811,0.73304,7.25,0.249,56016.851563
741031.31870079,3740623.73577881,261.6388855,0.72431,7.21,0.254,56016.851563
741031.3029995,3740623.65710449,261.64080811,0.71558,7.16,0.265,56016.851563
741031.28240013,3740623.58581543,261.6395874,0.70686,7.12,0.265,56016.851563
741031.26259995,3740623.51470947,261.6388855,0.69813,7.08,0.271,56016.851563
741031.23760033,3740623.45080566,261.63500977,0.68941,7.05,0.271,56016.851563
741031.22540092,3740623.37261963,261.63830566,0.68068,7.0,0.276,56016.851563
741031.19569969,3740623.31591797,261.6315918,0.67195,6.98,0.282,56016.851563
741031.16650009,3740623.25897217,261.62509155,0.66323,6.96,0.282,56016.851563
741031.15679932,3740623.18121338,261.62948608,0.6545,6.91,0.276,56016.851563
741031.13529968,3740623.11737061,261.62719727,0.64577,6.88,0.287,56016.851563
741031.12080002,3740623.04681396,261.62869263,0.63705,6.84,0.287,56016.851563
741031.09429932,3740622.98980713,261.62341309,0.62832,6.82,0.287,56016.851563
741031.08130074,3740622.91937256,261.62548828,0.61959,6.78,0.287,56016.851563
741031.05599976,3740622.86242676,261.62069702,0.61087,6.76,0.282,56016.851563
741031.03779984,3740622.79870605,261.61990356,0.60214,6.73,0.282,56016.851563
741031.02700043,3740622.72869873,261.62298584,0.59341,6.69,0.276,56016.851563
741031.38660049,3740624.27490234,261.64389038,0.7854,7.54,0.238,56016.863281
741031.36450005,3740624.19537354,261.64300537,0.77667,7.49,0.238,56016.863281
741031.35429955,3740624.1005249,261.64910889,0.76794,7.42,0.238,56016.863281
741031.32859993,3740624.02886963,261.64581299,0.75922,7.38,0.232,56016.863281
741031.31500053,3740623.94219971,261.64941406,0.75049,7.32,0.232,56016.863281
741031.29109955,3740623.87072754,261.64678955,0.74176,7.28,0.232,56016.863281
741031.26239967,3740623.80682373,261.64129639,0.73304,7.25,0.249,56016.863281
741031.24580002,3740623.72802734,261.64279175,0.72431,7.2,0.26,56016.863281
741031.22439957,3740623.65667725,261.64129639,0.71558,7.16,0.26,56016.863281
741031.2038002,3740623.58551025,261.64019775,0.70686,7.12,0.271,56016.863281
741031.18400002,3740623.51428223,261.6394043,0.69813,7.08,0.265,56016.867188
741031.15889931,3740623.45037842,261.63549805,0.68941,7.05,0.271,56016.867188
741031.14679909,3740623.37231445,261.6388855,0.68068,7.0,0.276,56016.867188
741031.12319946,3740623.30847168,261.6355896,0.67195,6.97,0.276,56016.867188
741031.10040092,3740623.24462891,261.63269043,0.66323,6.94,0.282,56016.867188
741031.07189941,3740623.18780518,261.62649536,0.6545,6.92,0.282,56016.867188
741031.05669975,3740623.11700439,261.62768555,0.64577,6.88,0.282,56016.867188
741031.04220009,3740623.04638672,261.62921143,0.63705,6.84,0.265,56016.867188
741031.30240059,3740624.28259277,261.64099121,0.7854,7.55,0.238,56016.878906
741031.28560066,3740624.19519043,261.64331055,0.77667,7.49,0.238,56016.878906
741031.27540016,3740624.10040283,261.64941406,0.76794,7.42,0.238,56016.878906
741031.24979973,3740624.02880859,261.64608765,0.75922,7.38,0.238,56016.878906
741031.23620033,3740623.9420166,261.64968872,0.75049,7.32,0.232,56016.878906
741031.21229935,3740623.87060547,261.64718628,0.74176,7.28,0.232,56016.878906
741031.17779922,3740623.81420898,261.63830566,0.73304,7.26,0.254,56016.878906
741031.16699982,3740623.7277832,261.64309692,0.72431,7.2,0.26,56016.878906
741031.14550018,3740623.65649414,261.64160156,0.71558,7.16,0.271,56016.878906
741031.11899948,3740623.59259033,261.63708496,0.70686,7.13,0.265,56016.878906
741031.09910011,3740623.52142334,261.6362915,0.69813,7.09,0.26,56016.878906
741031.07999992,3740623.45031738,261.63580322,0.68941,7.05,0.265,56016.878906
741031.0557003,3740623.38641357,261.6322937,0.68068,7.02,0.271,56016.878906
741031.03820038,3740623.31542969,261.63250732,0.67195,6.98,0.265,56016.878906
741031.22380066,3740624.28222656,261.64120483,0.7854,7.55,0.238,56016.890625
741031.20700073,3740624.19488525,261.64349365,0.77667,7.49,0.238,56016.890625
741031.19680023,3740624.09997559,261.64959717,0.76794,7.42,0.238,56016.890625
741031.17670059,3740624.02081299,261.64959717,0.75922,7.37,0.238,56016.890625
741031.15749931,3740623.94158936,261.64990234,0.75049,7.32,0.227,56016.890625
741031.13369942,3740623.87017822,261.6473999,0.74176,7.28,0.232,56016.890625
741031.10490036,3740623.80627441,261.64190674,0.73304,7.25,0.249,56016.890625
741031.0883007,3740623.72747803,261.6434021,0.72431,7.2,0.249,56016.890625
741031.06110001,3740623.66351318,261.63848877,0.71558,7.17,0.26,56016.890625
741031.04630089,3740623.5848999,261.64080811,0.70686,7.12,0.254,56016.890625
741031.0265007,3740623.51379395,261.64001465,0.69813,7.08,0.249,56016.890625
741031.14990044,3740624.27410889,261.64511108,0.7854,7.54,0.238,56016.90625
741031.13319969,3740624.18682861,261.6473999,0.77667,7.48,0.238,56016.90625
741031.12299919,3740624.09191895,261.65350342,0.76794,7.41,0.243,56016.90625
741031.09740067,3740624.02038574,261.65020752,0.75922,7.37,0.232,56016.90625
741031.07830048,3740623.94128418,261.65060425,0.75049,7.32,0.232,56016.90625
741031.05999947,3740623.86230469,261.65139771,0.74176,7.27,0.232,56016.90625
741031.03700066,3740623.79101563,261.64920044,0.73304,7.23,0.238,56016.90625
741031.07159996,3740624.27398682,261.64581299,0.7854,7.54,0.238,56016.917969
741031.05489922,3740624.18670654,261.64819336,0.77667,7.48,0.238,56016.917969
741031.03919983,3740624.09960938,261.65100098,0.76794,7.42,0.238,56016.917969
