X,Y,Z,Angle,Distance,Retro,UTC
740985.66209984,3740623.96838379,261.69198608,0.76794,7.75,0.238,56024.132813
740985.65139961,3740623.87182617,261.69430542,0.75922,7.68,0.238,56024.132813
740985.63640022,3740623.7833252,261.69378662,0.75049,7.62,0.238,56024.132813
740985.62250042,3740623.69488525,261.69390869,0.74176,7.56,0.238,56024.132813
740985.59829998,3740623.62188721,261.68780518,0.73304,7.52,0.238,56024.132813
740985.58640003,3740623.53387451,261.68869019,0.72431,7.46,0.227,56024.132813
740985.56970024,3740623.45367432,261.6867981,0.71558,7.41,0.232,56024.132813
740985.5539999,3740623.37347412,261.68539429,0.70686,7.36,0.232,56024.132813
740985.52740002,3740623.30822754,261.67749023,0.69813,7.33,0.232,56024.132813
740985.51340008,3740623.22839355,261.6769104,0.68941,7.28,0.232,56024.132813
740985.61390018,3740624.14599609,261.68798828,0.7854,7.87,0.232,56024.148438
740985.60620022,3740624.04107666,261.69241333,0.77667,7.79,0.238,56024.148438
740985.58380032,3740623.96002197,261.68780518,0.76794,7.74,0.238,56024.148438
740985.55679989,3740623.88659668,261.68029785,0.75922,7.7,0.232,56024.148438
740985.5472002,3740623.7902832,261.68319702,0.75049,7.63,0.227,56024.148438
740985.52760029,3740623.70947266,261.67990112,0.74176,7.58,0.227,56024.148438
740985.50329971,3740623.6362915,261.67379761,0.73304,7.54,0.227,56024.148438
740985.49120045,3740623.54821777,261.67471313,0.72431,7.48,0.227,56024.148438
740985.47439957,3740623.46777344,261.67279053,0.71558,7.43,0.232,56024.148438
740985.53009987,3740624.14532471,261.68029785,0.7854,7.87,0.232,56024.160156
740985.51179981,3740624.05609131,261.67831421,0.77667,7.81,0.232,56024.160156
740985.49450016,3740623.96697998,261.6769104,0.76794,7.75,0.232,56024.160156
