X,Y,Z,Angle,Distance,Retro,UTC
740996.91650009,3740623.39172363,261.85641479,0.6545,7.52,0.249,56022.28125
740996.89779997,3740623.31732178,261.85339355,0.64577,7.48,0.254,56022.28125
740996.88000011,3740623.24291992,261.85079956,0.63705,7.44,0.26,56022.28125
740996.86940002,3740623.1618042,261.85189819,0.62832,7.39,0.265,56022.28125
740996.8598001,3740623.08087158,261.85339355,0.61959,7.34,0.271,56022.28125
740996.84450006,3740623.00701904,261.85189819,0.61087,7.3,0.282,56022.28125
740996.82340002,3740622.93988037,261.84729004,0.60214,7.27,0.282,56022.28125
740996.81640005,3740622.85961914,261.84991455,0.59341,7.22,0.287,56022.28125
740996.80349994,3740622.78607178,261.84939575,0.58469,7.18,0.293,56022.28125
740996.79150009,3740622.71289063,261.8493042,0.57596,7.14,0.287,56022.28125
740996.77340007,3740622.6461792,261.8460083,0.56723,7.11,0.276,56022.28125
740996.76290011,3740622.57318115,261.84658813,0.55851,7.07,0.276,56022.28125
740996.75309992,3740622.50042725,261.84750366,0.54978,7.03,0.276,56022.28125
740996.73720002,3740622.434021,261.84521484,0.54105,7.0,0.287,56022.28125
740996.72199988,3740622.36767578,261.84310913,0.53233,6.97,0.304,56022.28125
740996.71449995,3740622.29541016,261.84500122,0.5236,6.93,0.282,56022.28125
740996.65210009,3740621.96630859,261.84091187,0.47997,6.78,0.238,56022.28125
740996.6342001,3740621.90649414,261.83718872,0.47124,6.76,0.282,56022.28125
740996.61689997,3740621.84667969,261.83380127,0.46251,6.74,0.271,56022.28125
740996.60770011,3740621.78137207,261.83441162,0.45379,6.71,0.293,56022.28125
740996.59910011,3740621.71618652,261.83529663,0.44506,6.68,0.271,56022.28125
740996.58360004,3740621.65661621,261.83261108,0.43633,6.66,0.265,56022.28125
740996.92639995,3740623.98876953,261.85800171,0.71558,7.9,0.265,56022.292969
740996.92499995,3740623.88372803,261.86480713,0.70686,7.82,0.238,56022.292969
740996.90700006,3740623.80108643,261.86270142,0.69813,7.77,0.238,56022.292969
740996.87789989,3740623.73327637,261.85449219,0.68941,7.74,0.243,56022.292969
740996.8677001,3740623.64367676,261.85629272,0.68068,7.68,0.243,56022.292969
740996.8585999,3740623.55438232,261.85870361,0.67195,7.62,0.249,56022.292969
740996.82579994,3740623.49389648,261.84829712,0.66323,7.6,0.254,56022.292969
740996.83119988,3740623.39080811,261.85800171,0.6545,7.52,0.26,56022.292969
740996.8125,3740623.31628418,261.85501099,0.64577,7.48,0.265,56022.292969
740996.80110002,3740623.23498535,261.85571289,0.63705,7.43,0.271,56022.292969
740996.79049993,3740623.1539917,261.85681152,0.62832,7.38,0.271,56022.292969
740996.76799989,3740623.08679199,261.85150146,0.61959,7.35,0.282,56022.292969
740996.7657001,3740622.99932861,261.85681152,0.61087,7.29,0.282,56022.292969
740996.73810005,3740622.93902588,261.8487854,0.60214,7.27,0.282,56022.292969
740996.73110008,3740622.85870361,261.85128784,0.59341,7.22,0.276,56022.292969
740996.71819997,3740622.78521729,261.85089111,0.58469,7.18,0.282,56022.292969
740996.69939995,3740622.71838379,261.84719849,0.57596,7.15,0.276,56022.292969
740996.68129992,3740622.65167236,261.84390259,0.56723,7.12,0.271,56022.292969
740996.67070007,3740622.57861328,261.84439087,0.55851,7.08,0.265,56022.292969
740996.65400004,3740622.51208496,261.84170532,0.54978,7.05,0.265,56022.292969
740996.64499998,3740622.43939209,261.84289551,0.54105,7.01,0.293,56022.296875
740996.57069993,3740622.0368042,261.83859253,0.48869,6.82,0.276,56022.296875
740996.55220008,3740621.97692871,261.83459473,0.47997,6.8,0.293,56022.296875
740996.53419995,3740621.91699219,261.8309021,0.47124,6.78,0.287,56022.296875
740996.5316999,3740621.8458252,261.8348999,0.46251,6.74,0.276,56022.296875
740996.5223999,3740621.78051758,261.83551025,0.45379,6.71,0.304,56022.296875
740996.51379991,3740621.715271,261.83630371,0.44506,6.68,0.282,56022.296875
740996.4907999,3740621.66107178,261.82989502,0.43633,6.67,0.271,56022.296875
740996.48340011,3740621.59613037,261.83129883,0.42761,6.64,0.276,56022.296875
740996.84629989,3740623.98040771,261.8631897,0.71558,7.89,0.249,56022.308594
740996.83310008,3740623.89019775,261.8637085,0.70686,7.83,0.232,56022.308594
740996.8210001,3740623.8001709,261.86468506,0.69813,7.77,0.238,56022.308594
740996.79189992,3740623.73242188,261.85650635,0.68941,7.74,0.243,56022.308594
740996.78180003,3740623.64282227,261.85830688,0.68068,7.68,0.243,56022.308594
740996.76659989,3740623.56072998,261.8572998,0.67195,7.63,0.254,56022.308594
740996.7585001,3740623.47161865,261.85998535,0.66323,7.57,0.254,56022.308594
740996.73900008,3740623.39697266,261.8565979,0.6545,7.53,0.26,56022.308594
740996.72659993,3740623.31542969,261.85690308,0.64577,7.48,0.265,56022.308594
740996.70880008,3740623.24108887,261.85418701,0.63705,7.44,0.26,56022.308594
740996.7046001,3740623.15301514,261.85861206,0.62832,7.38,0.254,56022.308594
740996.68849993,3740623.07897949,261.85668945,0.61959,7.34,0.265,56022.308594
740996.66669989,3740623.01190186,261.85171509,0.61087,7.31,0.265,56022.308594
740996.65219998,3740622.93811035,261.85049438,0.60214,7.27,0.276,56022.308594
740996.64520001,3740622.85778809,261.85299683,0.59341,7.22,0.276,56022.308594
740996.6256001,3740622.79089355,261.84899902,0.58469,7.19,0.276,56022.308594
740996.60669994,3740622.72399902,261.84539795,0.57596,7.16,0.293,56022.308594
740996.59540009,3740622.65081787,261.8454895,0.56723,7.12,0.293,56022.308594
740996.5848,3740622.57769775,261.8460083,0.55851,7.08,0.282,56022.308594
740996.5611999,3740622.51751709,261.83969116,0.54978,7.06,0.287,56022.308594
740996.48939991,3740622.10760498,261.83691406,0.49742,6.86,0.298,56022.308594
740996.47749996,3740622.04168701,261.83630371,0.48869,6.83,0.287,56022.308594
740996.77259994,3740623.96447754,261.87179565,0.71558,7.87,0.238,56022.320313
740996.74189997,3740623.89660645,261.86279297,0.70686,7.84,0.232,56022.320313
740996.72970009,3740623.80657959,261.8637085,0.69813,7.78,0.243,56022.320313
740996.71259999,3740623.72412109,261.86190796,0.68941,7.73,0.243,56022.320313
740996.69639993,3740623.64178467,261.8604126,0.68068,7.68,0.249,56022.320313
740996.6874001,3740623.55249023,261.86270142,0.67195,7.62,0.254,56022.320313
740996.66079998,3740623.48492432,261.85559082,0.66323,7.59,0.254,56022.320313
740996.66610003,3740623.38189697,261.86520386,0.6545,7.51,0.249,56022.320313
740996.64120007,3740623.31451416,261.85888672,0.64577,7.48,0.254,56022.320313
740996.62980008,3740623.23309326,261.85949707,0.63705,7.43,0.254,56022.320313
740996.61290002,3740623.15887451,261.85720825,0.62832,7.39,0.26,56022.320313
740996.59669995,3740623.0848999,261.85519409,0.61959,7.35,0.265,56022.320313
740996.58139992,3740623.01092529,261.85360718,0.61087,7.31,0.276,56022.320313
740996.56030011,3740622.94378662,261.84890747,0.60214,7.28,0.282,56022.320313
740996.55320001,3740622.86340332,261.85140991,0.59341,7.23,0.287,56022.320313
740996.53360009,3740622.79650879,261.84729004,0.58469,7.2,0.287,56022.320313
740996.52819991,3740622.71661377,261.85058594,0.57596,7.15,0.293,56022.320313
740996.51009989,3740622.64978027,261.84719849,0.56723,7.12,0.293,56022.320313
740996.67499995,3740623.97851563,261.8677063,0.71558,7.89,0.232,56022.332031
740996.66179991,3740623.88818359,261.86810303,0.70686,7.83,0.227,56022.332031
740996.65569997,3740623.79089355,261.87219238,0.69813,7.76,0.238,56022.332031
740996.62669992,3740623.72320557,261.8638916,0.68941,7.73,0.249,56022.332031
740996.6105001,3740623.64093018,261.86248779,0.68068,7.68,0.249,56022.332031
740996.59529996,3740623.55871582,261.86138916,0.67195,7.63,0.254,56022.335938
740996.58100009,3740623.47680664,261.86080933,0.66323,7.58,0.254,56022.335938
740996.58649993,3740623.3737793,261.87039185,0.6545,7.5,0.243,56022.335938
740996.56159997,3740623.30651855,261.86410522,0.64577,7.47,0.249,56022.335938
740996.54390001,3740623.23217773,261.86129761,0.63705,7.43,0.254,56022.335938
740996.52049994,3740623.16491699,261.85559082,0.62832,7.4,0.254,56022.335938
740996.51079988,3740623.08392334,261.85699463,0.61959,7.35,0.26,56022.335938
740996.49550009,3740623.01000977,261.85528564,0.61087,7.31,0.26,56022.335938
740996.48099995,3740622.93609619,261.85400391,0.60214,7.27,0.265,56022.335938
740996.59559989,3740623.9699707,261.87280273,0.71558,7.88,0.232,56022.347656
740996.57660007,3740623.8873291,261.86999512,0.70686,7.83,0.232,56022.347656
740996.5704,3740623.78991699,261.87399292,0.69813,7.76,0.238,56022.347656
740996.55349994,3740623.70751953,261.87219238,0.68941,7.71,0.243,56022.347656
740996.53740001,3740623.62542725,261.87069702,0.68068,7.66,0.249,56022.347656
740996.5223,3740623.54327393,261.86968994,0.67195,7.61,0.249,56022.347656
740996.50819993,3740623.46148682,261.86911011,0.66323,7.56,0.243,56022.347656
740996.5013001,3740623.37280273,261.87210083,0.6545,7.5,0.243,56022.347656
740996.48270011,3740623.29852295,261.86898804,0.64577,7.46,0.249,56022.347656
740996.47779989,3740623.21032715,261.87298584,0.63705,7.4,0.249,56022.347656
740997.45600009,3740621.94610596,261.80929565,0.47124,6.81,0.271,56022.148438
740997.44589996,3740621.88037109,261.80969238,0.46251,6.78,0.265,56022.148438
740997.4289,3740621.8203125,261.80661011,0.45379,6.76,0.265,56022.148438
740997.42759991,3740621.74932861,261.81130981,0.44506,6.72,0.249,56022.148438
740997.42689991,3740621.67858887,261.81640625,0.43633,6.68,0.238,56022.148438
740997.41179991,3740621.61889648,261.81408691,0.42761,6.66,0.238,56022.148438
740997.45210004,3740622.33581543,261.81759644,0.5236,6.98,0.276,56022.160156
740997.43790007,3740622.26940918,261.8163147,0.51487,6.95,0.276,56022.160156
740997.42449999,3740622.203125,261.81518555,0.50615,6.92,0.282,56022.160156
740997.41170001,3740622.13690186,261.81451416,0.49742,6.89,0.287,56022.160156
740997.39960003,3740622.07092285,261.81399536,0.48869,6.86,0.282,56022.160156
740997.39549994,3740621.99920654,261.81750488,0.47997,6.82,0.276,56022.164063
740997.37739992,3740621.93908691,261.81390381,0.47124,6.8,0.271,56022.164063
740997.3599,3740621.87902832,261.81060791,0.46251,6.78,0.265,56022.164063
740997.34299994,3740621.81890869,261.80749512,0.45379,6.76,0.26,56022.164063
740997.34159994,3740621.7479248,261.81219482,0.44506,6.72,0.249,56022.164063
740997.33349991,3740621.68261719,261.81338501,0.43633,6.69,0.249,56022.164063
740997.34870005,3740621.60162354,261.82629395,0.42761,6.63,0.232,56022.164063
740997.45129991,3740622.74768066,261.82611084,0.57596,7.18,0.254,56022.175781
740997.43980002,3740622.67431641,261.8263855,0.56723,7.14,0.254,56022.175781
740997.42219996,3740622.60748291,261.82348633,0.55851,7.11,0.254,56022.175781
740997.41910005,3740622.52807617,261.82800293,0.54978,7.06,0.249,56022.175781
740997.40300012,3740622.46160889,261.82580566,0.54105,7.03,0.26,56022.175781
740997.38759995,3740622.39508057,261.8237915,0.53233,7.0,0.271,56022.175781
740997.37989998,3740622.3225708,261.82580566,0.5236,6.96,0.271,56022.175781
740997.36590004,3740622.25628662,261.82449341,0.51487,6.93,0.282,56022.175781
740997.3526001,3740622.19018555,261.82339478,0.50615,6.9,0.276,56022.175781
740997.33270001,3740622.13000488,261.81900024,0.49742,6.88,0.282,56022.175781
740997.33520007,3740622.0524292,261.82589722,0.48869,6.83,0.271,56022.175781
740997.30929995,3740621.99822998,261.81829834,0.47997,6.82,0.271,56022.175781
740997.29850006,3740621.93237305,261.81851196,0.47124,6.79,0.265,56022.175781
740997.28110003,3740621.87237549,261.81509399,0.46251,6.77,0.26,56022.175781
740997.27169991,3740621.80688477,261.8157959,0.45379,6.74,0.271,56022.175781
740997.26290011,3740621.74151611,261.81671143,0.44506,6.71,0.271,56022.175781
740997.28489995,3740621.65478516,261.83309937,0.43633,6.64,0.232,56022.175781
740997.46420002,3740623.1762085,261.83950806,0.62832,7.4,0.254,56022.1875
740997.44799995,3740623.10211182,261.83770752,0.61959,7.36,0.26,56022.1875
740997.43249989,3740623.02807617,261.83630371,0.61087,7.32,0.265,56022.1875
740997.41790009,3740622.95422363,261.83520508,0.60214,7.28,0.265,56022.1875
740997.40409994,3740622.88049316,261.83450317,0.59341,7.24,0.26,56022.1875
740997.39109993,3740622.80688477,261.83410645,0.58469,7.2,0.254,56022.1875
740997.37899995,3740622.73352051,261.83410645,0.57596,7.16,0.254,56022.1875
740997.36069989,3740622.66668701,261.8309021,0.56723,7.13,0.254,56022.1875
740997.35010004,3740622.59350586,261.83151245,0.55851,7.09,0.254,56022.1875
740997.34019995,3740622.52062988,261.83248901,0.54978,7.05,0.249,56022.1875
740997.31719995,3740622.46032715,261.82669067,0.54105,7.03,0.254,56022.1875
740997.30879998,3740622.38769531,261.82830811,0.53233,6.99,0.26,56022.1875
740997.29410005,3740622.32128906,261.82669067,0.5236,6.96,0.271,56022.1875
740997.28010011,3740622.25512695,261.82528687,0.51487,6.93,0.271,56022.1875
740997.26679993,3740622.18890381,261.8243103,0.50615,6.9,0.271,56022.1875
740997.25410008,3740622.1229248,261.82348633,0.49742,6.87,0.265,56022.1875
740997.2421,3740622.05700684,261.82299805,0.48869,6.84,0.26,56022.1875
740997.22350001,3740621.99688721,261.8190918,0.47997,6.82,0.271,56022.1875
740997.21280003,3740621.93109131,261.81921387,0.47124,6.79,0.271,56022.1875
740997.2026999,3740621.86547852,261.8196106,0.46251,6.76,0.271,56022.1875
740997.18589997,3740621.80560303,261.8164978,0.45379,6.74,0.265,56022.1875
740997.45869994,3740623.56152344,261.84820557,0.67195,7.62,0.243,56022.199219
740997.44449997,3740623.47967529,261.84790039,0.66323,7.57,0.243,56022.199219
740997.4374001,3740623.39093018,261.85119629,0.6545,7.51,0.243,56022.199219
740997.41880012,3740623.31652832,261.84838867,0.64577,7.47,0.243,56022.199219
740997.4138,3740623.22827148,261.8526001,0.63705,7.41,0.243,56022.199219
740997.37759995,3740623.17492676,261.84039307,0.62832,7.4,0.26,56022.199219
740997.35489988,3740623.10760498,261.83520508,0.61959,7.37,0.254,56022.199219
740997.33949995,3740623.0335083,261.83370972,0.61087,7.33,0.254,56022.199219
740997.33139992,3740622.95281982,261.83599854,0.60214,7.28,0.254,56022.203125
740997.31100011,3740622.88568115,261.83178711,0.59341,7.25,0.254,56022.203125
740997.3046,3740622.80548096,261.8348999,0.58469,7.2,0.249,56022.203125
740997.29920006,3740622.72558594,261.83828735,0.57596,7.15,0.243,56022.203125
740997.28110003,3740622.65887451,261.83520508,0.56723,7.12,0.249,56022.203125
740997.26360011,3740622.59222412,261.83230591,0.55851,7.09,0.249,56022.203125
740997.23990011,3740622.53179932,261.82611084,0.54978,7.07,0.26,56022.203125
740997.22379994,3740622.46520996,261.8237915,0.54105,7.04,0.26,56022.203125
740997.20830011,3740622.39862061,261.82180786,0.53233,7.01,0.26,56022.203125
740997.20770001,3740622.32000732,261.82730103,0.5236,6.96,0.265,56022.203125
740997.20079994,3740622.24768066,261.82958984,0.51487,6.92,0.249,56022.203125
740997.1947,3740622.17572021,261.83221436,0.50615,6.88,0.243,56022.203125
740997.16770005,3740622.12158203,261.82409668,0.49742,6.87,0.26,56022.203125
740997.16300011,3740622.04980469,261.82730103,0.48869,6.83,0.26,56022.203125
740997.13709998,3740621.99560547,261.8197937,0.47997,6.82,0.265,56022.203125
740997.12639999,3740621.92980957,261.8197937,0.47124,6.79,0.271,56022.203125
740997.10890007,3740621.86981201,261.8164978,0.46251,6.77,0.265,56022.203125
740997.44700003,3740623.98748779,261.85089111,0.71558,7.89,0.232,56022.214844
740997.41610003,3740623.9196167,261.84210205,0.70686,7.86,0.232,56022.214844
740997.40969992,3740623.82208252,261.84640503,0.69813,7.79,0.238,56022.214844
740997.39249992,3740623.73950195,261.84469604,0.68941,7.74,0.238,56022.214844
740997.38240004,3740623.64990234,261.84671021,0.68068,7.68,0.238,56022.214844
740997.37330008,3740623.56060791,261.84921265,0.67195,7.62,0.238,56022.214844
740997.35899997,3740623.47869873,261.8487854,0.66323,7.57,0.238,56022.214844
740997.352,3740623.39001465,261.85211182,0.6545,7.51,0.238,56022.214844
740997.33340001,3740623.31561279,261.8493042,0.64577,7.47,0.238,56022.214844
740997.32200003,3740623.23431396,261.85009766,0.63705,7.42,0.243,56022.214844
740997.30500007,3740623.16021729,261.84799194,0.62832,7.38,0.243,56022.214844
740997.2888999,3740623.08618164,261.84619141,0.61959,7.34,0.249,56022.214844
740997.26060009,3740623.02581787,261.8380127,0.61087,7.32,0.249,56022.214844
740997.23939991,3740622.95861816,261.83340454,0.60214,7.29,0.254,56022.214844
740997.22550011,3740622.88482666,261.83270264,0.59341,7.25,0.249,56022.214844
740997.2191999,3740622.80462646,261.83569336,0.58469,7.2,0.238,56022.214844
740997.20029998,3740622.7376709,261.83221436,0.57596,7.17,0.249,56022.214844
740997.19560003,3740622.65789795,261.83590698,0.56723,7.12,0.243,56022.214844
740997.18499994,3740622.5848999,261.83660889,0.55851,7.08,0.238,56022.214844
740997.15450001,3740622.53088379,261.8269043,0.54978,7.07,0.26,56022.214844
740997.13829994,3740622.46429443,261.82458496,0.54105,7.04,0.26,56022.214844
740997.13689995,3740622.38537598,261.82971191,0.53233,6.99,0.249,56022.214844
740997.12220001,3740622.3190918,261.82809448,0.5236,6.96,0.254,56022.214844
740997.12249994,3740622.24078369,261.83389282,0.51487,6.91,0.238,56022.214844
740997.1164,3740622.16882324,261.83648682,0.50615,6.87,0.238,56022.214844
740997.08229995,3740622.12060547,261.82479858,0.49742,6.87,0.265,56022.214844
740997.0703001,3740622.0546875,261.8243103,0.48869,6.84,0.271,56022.214844
740997.05170012,3740621.99462891,261.82040405,0.47997,6.82,0.276,56022.214844
740997.04099989,3740621.92889404,261.82049561,0.47124,6.79,0.271,56022.214844
740997.41030002,3740624.03167725,261.87078857,0.72431,7.89,0.254,56022.226563
740997.3671999,3740623.97900391,261.85540771,0.71558,7.88,0.238,56022.226563
740997.34229994,3740623.90368652,261.84970093,0.70686,7.84,0.232,56022.226563
740997.32410002,3740623.82098389,261.84759521,0.69813,7.79,0.232,56022.226563
740997.30089998,3740623.74578857,261.8427124,0.68941,7.75,0.238,56022.226563
740997.2967,3740623.64892578,261.84790039,0.68068,7.68,0.238,56022.226563
740997.28760004,3740623.55950928,261.85040283,0.67195,7.62,0.243,56022.226563
740997.26719999,3740623.48480225,261.84671021,0.66323,7.58,0.238,56022.226563
740997.25390005,3740623.40301514,261.84671021,0.6545,7.53,0.243,56022.226563
740997.23510003,3740623.32849121,261.84381104,0.64577,7.49,0.238,56022.226563
740997.22359991,3740623.24707031,261.84451294,0.63705,7.44,0.249,56022.226563
740997.21300006,3740623.16601563,261.84570313,0.62832,7.39,0.243,56022.226563
740997.19689989,3740623.09191895,261.84390259,0.61959,7.35,0.243,56022.226563
740997.17499995,3740623.02471924,261.83911133,0.61087,7.32,0.249,56022.226563
740997.16039991,3740622.95080566,261.83789063,0.60214,7.28,0.238,56022.226563
740997.14660001,3740622.8770752,261.83718872,0.59341,7.24,0.238,56022.226563
740997.14030004,3740622.79699707,261.84020996,0.58469,7.19,0.232,56022.226563
740997.11470008,3740622.73657227,261.83319092,0.57596,7.17,0.249,56022.226563
740997.11010003,3740622.65692139,261.83700562,0.56723,7.12,0.238,56022.226563
740997.09260011,3740622.59020996,261.83410645,0.55851,7.09,0.243,56022.226563
740997.07579994,3740622.52349854,261.83139038,0.54978,7.06,0.26,56022.226563
740997.05279994,3740622.4631958,261.82559204,0.54105,7.04,0.26,56022.226563
740997.05139995,3740622.38427734,261.83068848,0.53233,6.99,0.26,56022.226563
740997.02959991,3740622.32397461,261.82540894,0.5236,6.97,0.265,56022.226563
740997.28069997,3740623.97772217,261.85690308,0.71558,7.88,0.238,56022.238281
740997.25570011,3740623.90240479,261.85119629,0.70686,7.84,0.249,56022.242188
740997.23760009,3740623.81970215,261.84909058,0.69813,7.79,0.238,56022.242188
740997.21440005,3740623.74450684,261.84408569,0.68941,7.75,0.238,56022.242188
740997.20409989,3740623.65478516,261.84609985,0.68068,7.69,0.238,56022.242188
740997.18889999,3740623.5725708,261.84521484,0.67195,7.64,0.238,56022.242188
740997.17449999,3740623.49060059,261.8447876,0.66323,7.59,0.238,56022.242188
740997.16109991,3740623.40881348,261.84469604,0.6545,7.54,0.238,56022.242188
740997.1487,3740623.32720947,261.84509277,0.64577,7.49,0.232,56022.242188
740997.13709998,3740623.24591064,261.84588623,0.63705,7.44,0.243,56022.242188
740997.12010002,3740623.17156982,261.84368896,0.62832,7.4,0.238,56022.242188
740997.10389996,3740623.09747314,261.84179688,0.61959,7.36,0.238,56022.242188
740997.08850002,3740623.02337646,261.84030151,0.61087,7.32,0.243,56022.242188
740997.07389998,3740622.94958496,261.83920288,0.60214,7.28,0.238,56022.242188
740997.05349994,3740622.88250732,261.83499146,0.59341,7.25,0.232,56022.242188
740997.03379989,3740622.81542969,261.83099365,0.58469,7.22,0.238,56022.242188
740997.20120001,3740623.96942139,261.86178589,0.71558,7.87,0.243,56022.253906
740997.17630005,3740623.89422607,261.85610962,0.70686,7.83,0.238,56022.253906
740997.15820003,3740623.81152344,261.85400391,0.69813,7.78,0.232,56022.253906
740997.13499999,3740623.73638916,261.84909058,0.68941,7.74,0.232,56022.253906
740997.1249001,3740623.64678955,261.85110474,0.68068,7.68,0.238,56022.253906
740997.10349989,3740623.57177734,261.84689331,0.67195,7.64,0.232,56022.253906
740997.08920002,3740623.48980713,261.84640503,0.66323,7.59,0.238,56022.253906
740997.06949997,3740623.4151001,261.84310913,0.6545,7.55,0.238,56022.253906
740997.06329989,3740623.32641602,261.84671021,0.64577,7.49,0.232,56022.253906
740997.05180001,3740623.24511719,261.84750366,0.63705,7.44,0.243,56022.253906
740997.03480005,3740623.17077637,261.84521484,0.62832,7.4,0.243,56022.253906
740997.02509999,3740623.08978271,261.84680176,0.61959,7.35,0.249,56022.253906
740997.12080002,3740623.96099854,261.86691284,0.71558,7.86,0.26,56022.265625
740997.09599996,3740623.88580322,261.86120605,0.70686,7.82,0.227,56022.265625
740997.07200003,3740623.81060791,261.855896,0.69813,7.78,0.232,56022.265625
740997.06089997,3740623.7208252,261.85739136,0.68941,7.72,0.238,56022.265625
