X,Y,Z,Angle,Distance,Retro,UTC
741027.4428997,3740624.3237915,261.69000244,0.7854,7.63,0.243,56017.519531
741027.43099976,3740624.22821045,261.69509888,0.77667,7.56,0.232,56017.519531
741027.42029953,3740624.13287354,261.70071411,0.76794,7.49,0.232,56017.519531
741027.40530014,3740624.04559326,261.70349121,0.75922,7.43,0.238,56017.519531
741027.38579941,3740623.96618652,261.70349121,0.75049,7.38,0.227,56017.519531
741027.36720085,3740623.88677979,261.70388794,0.74176,7.33,0.232,56017.519531
741027.34379959,3740623.81518555,261.7013855,0.73304,7.29,0.243,56017.519531
741027.30970001,3740623.75842285,261.69259644,0.72431,7.27,0.271,56017.519531
741027.29369926,3740623.67932129,261.6940918,0.71558,7.22,0.282,56017.519531
741027.26679993,3740623.6151123,261.68930054,0.70686,7.19,0.276,56017.519531
741027.24650002,3740623.54351807,261.6882019,0.69813,7.15,0.282,56017.519531
741027.22109985,3740623.47918701,261.68399048,0.68941,7.12,0.282,56017.519531
741027.20240021,3740623.40771484,261.6835022,0.68068,7.08,0.282,56017.519531
741027.18449974,3740623.33642578,261.68341064,0.67195,7.04,0.293,56017.519531
741027.16749954,3740623.26507568,261.68359375,0.66323,7.0,0.298,56017.519531
741027.14489937,3740623.20092773,261.68069458,0.6545,6.97,0.298,56017.519531
741027.12940025,3740623.12988281,261.68148804,0.64577,6.93,0.304,56017.519531
741027.10829926,3740623.0657959,261.67919922,0.63705,6.9,0.298,56017.519531
741027.09429932,3740622.99487305,261.68078613,0.62832,6.86,0.304,56017.519531
741027.07460022,3740622.9309082,261.67910767,0.61959,6.83,0.298,56017.519531
741027.06209946,3740622.86029053,261.68121338,0.61087,6.79,0.298,56017.519531
741027.03720093,3740622.80310059,261.67651367,0.60214,6.77,0.304,56017.519531
741027.02619934,3740622.73272705,261.67929077,0.59341,6.73,0.304,56017.519531
741027.36269951,3740624.32318115,261.69198608,0.7854,7.63,0.238,56017.53125
741027.35090065,3740624.2276001,261.69711304,0.77667,7.56,0.232,56017.53125
741027.34569931,3740624.12457275,261.7059021,0.76794,7.48,0.232,56017.53125
741027.32519913,3740624.04498291,261.70550537,0.75922,7.43,0.232,56017.53125
741027.30010033,3740623.97320557,261.70220947,0.75049,7.39,0.227,56017.53125
741027.2758007,3740623.90130615,261.6993103,0.74176,7.35,0.227,56017.53125
741027.25230026,3740623.82958984,261.69680786,0.73304,7.31,0.249,56017.53125
741027.22960091,3740623.7578125,261.6946106,0.72431,7.27,0.271,56017.53125
741027.20770073,3740623.68609619,261.69268799,0.71558,7.23,0.276,56017.53125
741027.18670082,3740623.61450195,261.69119263,0.70686,7.19,0.276,56017.53125
741027.16650009,3740623.54290771,261.69009399,0.69813,7.15,0.282,56017.53125
741027.13500023,3740623.48577881,261.68249512,0.68941,7.13,0.282,56017.53125
741027.12229919,3740623.40710449,261.68539429,0.68068,7.08,0.287,56017.53125
741027.10449982,3740623.33581543,261.68530273,0.67195,7.04,0.298,56017.53125
741027.08740044,3740623.26452637,261.68548584,0.66323,7.0,0.293,56017.53125
741027.06489944,3740623.20031738,261.68258667,0.6545,6.97,0.298,56017.53125
741027.04929924,3740623.12927246,261.6835022,0.64577,6.93,0.298,56017.53125
741027.0345993,3740623.05828857,261.68469238,0.63705,6.89,0.298,56017.53125
741027.28820038,3740624.31488037,261.69711304,0.7854,7.62,0.238,56017.542969
741027.27099991,3740624.22711182,261.69900513,0.77667,7.56,0.232,56017.542969
741027.26580048,3740624.12408447,261.70779419,0.76794,7.48,0.232,56017.542969
741027.2397995,3740624.05218506,261.70419312,0.75922,7.44,0.232,56017.546875
741027.21459961,3740623.98028564,261.70089722,0.75049,7.4,0.227,56017.546875
741027.19589996,3740623.90087891,261.70120239,0.74176,7.35,0.232,56017.546875
741027.17810059,3740623.82159424,261.70199585,0.73304,7.3,0.254,56017.546875
741027.14970016,3740623.75732422,261.69650269,0.72431,7.27,0.271,56017.546875
741027.12779999,3740623.68560791,261.69470215,0.71558,7.23,0.276,56017.546875
741027.10680008,3740623.61401367,261.69320679,0.70686,7.19,0.276,56017.546875
741027.08659935,3740623.54241943,261.69198608,0.69813,7.15,0.282,56017.546875
741027.06710052,3740623.47088623,261.69119263,0.68941,7.11,0.276,56017.546875
741027.04240036,3740623.40667725,261.68740845,0.68068,7.08,0.287,56017.546875
741027.20260048,3740624.3223877,261.69570923,0.7854,7.63,0.243,56017.558594
741027.18530083,3740624.23461914,261.69760132,0.77667,7.57,0.232,56017.558594
741027.18009949,3740624.13146973,261.70629883,0.76794,7.49,0.232,56017.558594
741027.15399933,3740624.05957031,261.70269775,0.75922,7.45,0.232,56017.558594
741027.13430023,3740623.97998047,261.7026062,0.75049,7.4,0.232,56017.558594
741027.11560059,3740623.90057373,261.70300293,0.74176,7.35,0.232,56017.558594
741027.09210014,3740623.82879639,261.70040894,0.73304,7.31,0.254,56017.558594
741027.06949997,3740623.75701904,261.69830322,0.72431,7.27,0.271,56017.558594
741027.04170036,3740623.69268799,261.69311523,0.71558,7.24,0.276,56017.558594
741027.0265007,3740623.6137085,261.69488525,0.70686,7.19,0.276,56017.558594
741027.12249947,3740624.32177734,261.69750977,0.7854,7.63,0.243,56017.570313
741027.10519981,3740624.23400879,261.69940186,0.77667,7.57,0.232,56017.570313
741027.09449959,3740624.13867188,261.70489502,0.76794,7.5,0.232,56017.570313
741027.07390022,3740624.059021,261.70449829,0.75922,7.45,0.238,56017.570313
741027.05430031,3740623.97937012,261.70440674,0.75049,7.4,0.232,56017.570313
741027.04120064,3740623.89251709,261.70809937,0.74176,7.34,0.232,56017.570313
741027.04210091,3740624.32141113,261.6993103,0.7854,7.63,0.238,56017.585938
741027.03030014,3740624.22589111,261.70440674,0.77667,7.56,0.232,56017.585938
