X,Y,Z,Angle,Distance,Retro,UTC
741031.34790039,3740622.25518799,261.60620117,0.5236,6.5,0.315,56016.773438
741031.33620071,3740622.19219971,261.60809326,0.51487,6.47,0.315,56016.773438
741031.3178997,3740622.1350708,261.60641479,0.50615,6.45,0.315,56016.773438
741031.30750084,3740622.07232666,261.60879517,0.49742,6.42,0.315,56016.773438
741031.29039955,3740622.01531982,261.60769653,0.48869,6.4,0.315,56016.773438
741031.2737999,3740621.95831299,261.60681152,0.47997,6.38,0.32,56016.773438
741031.25779915,3740621.90130615,261.60610962,0.47124,6.36,0.326,56016.773438
741031.23489952,3740621.84979248,261.60180664,0.46251,6.35,0.315,56016.773438
741031.22739983,3740621.78741455,261.60549927,0.45379,6.32,0.249,56016.773438
741031.18589973,3740621.61682129,261.60641479,0.42761,6.26,0.254,56016.773438
741031.37389946,3740622.61621094,261.61270142,0.57596,6.65,0.309,56016.785156
741031.33659935,3740622.49560547,261.60971069,0.55851,6.6,0.309,56016.785156
741031.32239914,3740622.43231201,261.61050415,0.54978,6.57,0.315,56016.785156
741031.30179977,3740622.37518311,261.60791016,0.54105,6.55,0.309,56016.785156
741031.28879929,3740622.31201172,261.60919189,0.53233,6.52,0.315,56016.785156
741031.2765007,3740622.24890137,261.61090088,0.5236,6.49,0.32,56016.785156
741031.25769997,3740622.19177246,261.60900879,0.51487,6.47,0.315,56016.785156
741031.24670029,3740622.12890625,261.6111145,0.50615,6.44,0.32,56016.785156
741031.22179985,3740622.07757568,261.605896,0.49742,6.43,0.32,56016.785156
741031.21190071,3740622.01489258,261.60861206,0.48869,6.4,0.32,56016.785156
741031.19540024,3740621.95788574,261.60769653,0.47997,6.38,0.326,56016.789063
741031.17939949,3740621.90087891,261.60699463,0.47124,6.36,0.326,56016.789063
741031.16390038,3740621.84387207,261.6065979,0.46251,6.34,0.32,56016.789063
741031.15649986,3740621.78161621,261.61029053,0.45379,6.31,0.249,56016.789063
741031.14970016,3740621.71948242,261.61419678,0.44506,6.28,0.238,56016.789063
741031.1359005,3740621.66278076,261.61450195,0.43633,6.26,0.238,56016.789063
741031.09989929,3740621.62158203,261.603302,0.42761,6.27,0.271,56016.789063
741031.31119919,3740622.67962646,261.61349487,0.58469,6.68,0.309,56016.800781
741031.29509926,3740622.61602783,261.61349487,0.57596,6.65,0.309,56016.800781
741031.25779915,3740622.4954834,261.6105957,0.55851,6.6,0.309,56016.800781
741031.24360085,3740622.43212891,261.61138916,0.54978,6.57,0.309,56016.800781
741031.22299957,3740622.375,261.60870361,0.54105,6.55,0.309,56016.800781
741031.20999908,3740622.31182861,261.60998535,0.53233,6.52,0.315,56016.800781
741031.19059944,3740622.25469971,261.60791016,0.5236,6.5,0.315,56016.800781
741031.17889977,3740622.19158936,261.60980225,0.51487,6.47,0.32,56016.800781
741031.16069984,3740622.13458252,261.60809326,0.50615,6.45,0.315,56016.800781
741031.14299965,3740622.07751465,261.60668945,0.49742,6.43,0.32,56016.800781
741031.13310051,3740622.01470947,261.60940552,0.48869,6.4,0.326,56016.800781
741031.11650085,3740621.95770264,261.60848999,0.47997,6.38,0.32,56016.800781
741031.10050011,3740621.9006958,261.60778809,0.47124,6.36,0.32,56016.800781
741031.07019997,3740621.85467529,261.59960938,0.46251,6.36,0.309,56016.800781
741031.07760048,3740621.78149414,261.6111145,0.45379,6.31,0.243,56016.800781
741031.02869987,3740621.61621094,261.60800171,0.42761,6.26,0.315,56016.800781
741031.21660042,3740622.61560059,261.6138916,0.57596,6.65,0.309,56016.8125
741031.18619919,3740622.4887085,261.61468506,0.55851,6.59,0.309,56016.8125
741031.1651001,3740622.43157959,261.61178589,0.54978,6.57,0.309,56016.8125
741031.14450073,3740622.37451172,261.60910034,0.54105,6.55,0.309,56016.8125
741031.13150024,3740622.3112793,261.6104126,0.53233,6.52,0.315,56016.8125
741031.11919975,3740622.24822998,261.61209106,0.5236,6.49,0.315,56016.8125
741031.10040092,3740622.19122314,261.61019897,0.51487,6.47,0.315,56016.8125
741031.08939934,3740622.1282959,261.61230469,0.50615,6.44,0.315,56016.8125
741031.06450081,3740622.07702637,261.60708618,0.49742,6.43,0.309,56016.8125
741031.05459976,3740622.01422119,261.60980225,0.48869,6.4,0.309,56016.8125
741031.03809929,3740621.95721436,261.60888672,0.47997,6.38,0.309,56016.8125
741031.13809967,3740622.6151123,261.61410522,0.57596,6.65,0.309,56016.828125
741031.12260056,3740622.55169678,261.6144104,0.56723,6.62,0.304,56016.828125
741031.08659935,3740622.43121338,261.61199951,0.54978,6.57,0.309,56016.828125
741031.06609917,3740622.37408447,261.60940552,0.54105,6.55,0.309,56016.828125
741031.05310059,3740622.31091309,261.61068726,0.53233,6.52,0.309,56016.828125
741031.03370094,3740622.25372314,261.60861206,0.5236,6.5,0.309,56016.828125
