X,Y,Z,Angle,Distance,Retro,UTC
741022.75359917,3740622.02697754,261.74459839,0.49742,6.43,0.298,56018.199219
741022.73649979,3740621.96990967,261.74310303,0.48869,6.41,0.298,56018.199219
741022.71990013,3740621.91278076,261.74191284,0.47997,6.39,0.293,56018.199219
741022.71870041,3740621.84460449,261.74850464,0.47124,6.35,0.298,56018.199219
741022.69589996,3740621.79321289,261.74389648,0.46251,6.34,0.282,56018.199219
741022.68099976,3740621.73620605,261.7434082,0.45379,6.32,0.265,56018.199219
741022.67420006,3740621.67401123,261.74700928,0.44506,6.29,0.254,56018.203125
741022.66040039,3740621.6171875,261.74700928,0.43633,6.27,0.276,56018.203125
741023.01409912,3740623.38720703,261.75241089,0.68068,7.09,0.254,56018.210938
741022.99620056,3740623.3157959,261.75210571,0.67195,7.05,0.271,56018.210938
741022.97920036,3740623.24450684,261.75210571,0.66323,7.01,0.276,56018.210938
741022.96290016,3740623.17321777,261.75241089,0.6545,6.97,0.276,56018.210938
741022.94109917,3740623.10906982,261.74951172,0.64577,6.94,0.276,56018.210938
741022.91990089,3740623.04492188,261.74700928,0.63705,6.91,0.282,56018.210938
741022.89949989,3740622.98071289,261.74468994,0.62832,6.88,0.287,56018.214844
741022.8927002,3740622.90319824,261.74990845,0.61959,6.83,0.287,56018.214844
741022.86720085,3740622.84588623,261.74468994,0.61087,6.81,0.293,56018.214844
741022.84880066,3740622.78192139,261.7434082,0.60214,6.78,0.282,56018.214844
741022.83110046,3740622.71801758,261.74230957,0.59341,6.75,0.293,56018.214844
741022.82080078,3740622.64770508,261.74520874,0.58469,6.71,0.282,56018.214844
741022.79770088,3740622.590271,261.74108887,0.57596,6.69,0.287,56018.214844
741022.78199959,3740622.52661133,261.74090576,0.56723,6.66,0.287,56018.214844
741022.78079987,3740622.45037842,261.74829102,0.55851,6.61,0.293,56018.214844
741022.75959969,3740622.39318848,261.74499512,0.54978,6.59,0.304,56018.214844
741022.7458992,3740622.32977295,261.74569702,0.54105,6.56,0.304,56018.214844
741022.72590065,3740622.27258301,261.74301147,0.53233,6.54,0.304,56018.214844
741022.70639992,3740622.215271,261.74038696,0.5236,6.52,0.304,56018.214844
741022.69470024,3740622.15209961,261.74191284,0.51487,6.49,0.309,56018.214844
741022.68350029,3740622.08911133,261.74371338,0.50615,6.46,0.304,56018.214844
741022.67309952,3740622.02612305,261.74569702,0.49742,6.43,0.304,56018.214844
741022.65589905,3740621.96899414,261.74420166,0.48869,6.41,0.304,56018.214844
741022.63940048,3740621.9119873,261.7428894,0.47997,6.39,0.293,56018.214844
741022.62339973,3740621.85491943,261.74191284,0.47124,6.37,0.293,56018.214844
741022.61529922,3740621.79241943,261.74499512,0.46251,6.34,0.276,56018.214844
741022.60040092,3740621.7354126,261.74438477,0.45379,6.32,0.265,56018.214844
741022.6012001,3740621.66778564,261.75189209,0.44506,6.28,0.254,56018.214844
741022.57990074,3740621.61639404,261.74798584,0.43633,6.27,0.26,56018.214844
741023.00670052,3740623.68048096,261.75570679,0.71558,7.26,0.254,56018.226563
741022.99139977,3740623.60131836,261.75720215,0.70686,7.21,0.254,56018.226563
741022.97710037,3740623.52227783,261.75918579,0.69813,7.16,0.254,56018.226563
741022.95159912,3740623.45800781,261.75469971,0.68941,7.13,0.254,56018.226563
741022.93289948,3740623.38647461,261.7539978,0.68068,7.09,0.26,56018.226563
741022.91500092,3740623.31500244,261.75360107,0.67195,7.05,0.265,56018.226563
741022.89800072,3740623.24371338,261.75360107,0.66323,7.01,0.276,56018.226563
741022.87540054,3740623.17938232,261.75039673,0.6545,6.98,0.276,56018.226563
741022.85350037,3740623.11517334,261.74749756,0.64577,6.95,0.282,56018.226563
741022.83869934,3740623.04412842,261.74850464,0.63705,6.91,0.282,56018.226563
741022.81830025,3740622.97998047,261.7461853,0.62832,6.88,0.287,56018.226563
741022.80500031,3740622.90911865,261.74780273,0.61959,6.84,0.293,56018.226563
741022.7859993,3740622.84509277,261.7461853,0.61087,6.81,0.293,56018.226563
741022.76759911,3740622.78112793,261.74481201,0.60214,6.78,0.293,56018.226563
741022.75659943,3740622.71069336,261.74731445,0.59341,6.74,0.293,56018.226563
741022.73959923,3740622.64691162,261.74661255,0.58469,6.71,0.293,56018.226563
741022.71649933,3740622.58947754,261.74249268,0.57596,6.69,0.293,56018.226563
741022.70770073,3740622.51947021,261.74591064,0.56723,6.65,0.304,56018.226563
741022.69269943,3740622.45587158,261.7460022,0.55851,6.62,0.298,56018.226563
741022.67149925,3740622.39862061,261.7427063,0.54978,6.6,0.298,56018.226563
741022.65780067,3740622.33508301,261.7434082,0.54105,6.57,0.304,56018.226563
741022.6446991,3740622.27178955,261.74429321,0.53233,6.54,0.304,56018.226563
741022.62529945,3740622.21447754,261.74179077,0.5236,6.52,0.309,56018.226563
741022.60630035,3740622.15722656,261.73950195,0.51487,6.5,0.309,56018.226563
741022.59519958,3740622.09411621,261.74121094,0.50615,6.47,0.304,56018.226563
741022.57740021,3740622.03692627,261.7394104,0.49742,6.45,0.304,56018.226563
741022.56749916,3740621.97399902,261.74169922,0.48869,6.42,0.304,56018.226563
741022.55089951,3740621.91680908,261.74038696,0.47997,6.4,0.298,56018.226563
741022.54220009,3740621.85412598,261.74319458,0.47124,6.37,0.293,56018.226563
741022.53420067,3740621.79162598,261.7461853,0.46251,6.34,0.276,56018.226563
741022.51930046,3740621.73461914,261.74569702,0.45379,6.32,0.26,56018.226563
741022.52000046,3740621.66711426,261.75311279,0.44506,6.28,0.249,56018.226563
741022.49880028,3740621.61560059,261.74920654,0.43633,6.27,0.26,56018.226563
741023.02449989,3740623.9598999,261.77130127,0.75049,7.41,0.232,56018.238281
741023.00580025,3740623.88037109,261.77130127,0.74176,7.36,0.227,56018.238281
741022.97660065,3740623.815979,261.76519775,0.73304,7.33,0.238,56018.238281
741022.95960045,3740623.73669434,261.76599121,0.72431,7.28,0.243,56018.238281
741022.9260006,3740623.6796875,261.75720215,0.71558,7.26,0.254,56018.238281
741022.91080093,3740623.6005249,261.75878906,0.70686,7.21,0.26,56018.238281
741022.89049911,3740623.52880859,261.75738525,0.69813,7.17,0.265,56018.238281
741022.87700081,3740623.45001221,261.75970459,0.68941,7.12,0.26,56018.238281
741022.84620094,3740623.39282227,261.75210571,0.68068,7.1,0.265,56018.238281
741022.83440018,3740623.31420898,261.75509644,0.67195,7.05,0.276,56018.238281
741022.81110001,3740623.24987793,261.75158691,0.66323,7.02,0.276,56018.238281
741022.7947998,3740623.17871094,261.75189209,0.6545,6.98,0.276,56018.238281
741022.77289963,3740623.11437988,261.74899292,0.64577,6.95,0.276,56018.238281
741022.75810051,3740623.04327393,261.74990845,0.63705,6.91,0.287,56018.238281
741022.73769951,3740622.97918701,261.74758911,0.62832,6.88,0.293,56018.238281
741022.72439957,3740622.90838623,261.74920654,0.61959,6.84,0.293,56018.238281
741022.70540047,3740622.84429932,261.74749756,0.61087,6.81,0.298,56018.238281
741022.68700027,3740622.78027344,261.7461853,0.60214,6.78,0.293,56018.238281
741022.66930008,3740622.71636963,261.74508667,0.59341,6.75,0.287,56018.238281
741022.65229988,3740622.65252686,261.74429321,0.58469,6.72,0.293,56018.238281
741022.63599968,3740622.58868408,261.74380493,0.57596,6.69,0.298,56018.238281
741022.62030029,3740622.52502441,261.74359131,0.56723,6.66,0.293,56018.238281
741022.6053009,3740622.46142578,261.74359131,0.55851,6.63,0.287,56018.242188
741022.59090042,3740622.39782715,261.74398804,0.54978,6.6,0.293,56018.242188
741022.58419991,3740622.32818604,261.74829102,0.54105,6.56,0.304,56018.242188
741022.56419945,3740622.27099609,261.74551392,0.53233,6.54,0.304,56018.242188
741022.53759956,3740622.21972656,261.73919678,0.5236,6.53,0.309,56018.242188
741022.5258007,3740622.15637207,261.74069214,0.51487,6.5,0.309,56018.242188
741022.50740051,3740622.09912109,261.73858643,0.50615,6.48,0.304,56018.242188
741022.5041008,3740622.03027344,261.74438477,0.49742,6.44,0.304,56018.242188
741022.48699951,3740621.97320557,261.74279785,0.48869,6.42,0.304,56018.242188
741022.47039986,3740621.91601563,261.7414856,0.47997,6.4,0.304,56018.242188
741022.99609947,3740624.32531738,261.7572937,0.7854,7.67,0.232,56018.25
741022.98950005,3740624.22167969,261.7651062,0.77667,7.59,0.232,56018.25
741022.96769905,3740624.14160156,261.7638855,0.76794,7.54,0.232,56018.25
741022.95249939,3740624.05407715,261.76629639,0.75922,7.48,0.232,56018.25
741022.94389915,3740623.95910645,261.77230835,0.75049,7.41,0.232,56018.25
741022.92519951,3740623.87957764,261.7723999,0.74176,7.36,0.232,56018.253906
741022.90169907,3740623.80767822,261.76950073,0.73304,7.32,0.243,56018.253906
741022.87899971,3740623.73590088,261.76699829,0.72431,7.28,0.249,56018.253906
741022.85129929,3740623.67150879,261.76159668,0.71558,7.25,0.26,56018.253906
741022.8302002,3740623.59967041,261.75979614,0.70686,7.21,0.26,56018.253906
741022.80990028,3740623.52801514,261.75830078,0.69813,7.17,0.265,56018.253906
741022.79039955,3740623.4564209,261.75720215,0.68941,7.13,0.26,56018.253906
741022.7656002,3740623.39202881,261.75299072,0.68068,7.1,0.26,56018.253906
741022.74769974,3740623.32049561,261.75259399,0.67195,7.06,0.271,56018.253906
741022.73049927,3740623.24908447,261.75250244,0.66323,7.02,0.271,56018.253906
741022.71419907,3740623.17791748,261.75280762,0.6545,6.98,0.282,56018.253906
741022.68600082,3740623.1204834,261.74639893,0.64577,6.96,0.287,56018.253906
741022.6711998,3740623.04937744,261.74731445,0.63705,6.92,0.287,56018.253906
741022.65710068,3740622.97839355,261.74850464,0.62832,6.88,0.298,56018.253906
741022.64389992,3740622.90759277,261.75009155,0.61959,6.84,0.293,56018.253906
741022.62479973,3740622.84350586,261.74841309,0.61087,6.81,0.298,56018.253906
741022.60650063,3740622.77947998,261.74700928,0.60214,6.78,0.293,56018.253906
741022.58880043,3740622.71557617,261.74591064,0.59341,6.75,0.298,56018.253906
741022.57850075,3740622.64532471,261.74868774,0.58469,6.71,0.304,56018.253906
741022.55540085,3740622.58789063,261.74459839,0.57596,6.69,0.304,56018.253906
741022.53969955,3740622.52416992,261.74429321,0.56723,6.66,0.293,56018.253906
741022.53160095,3740622.45428467,261.74810791,0.55851,6.62,0.287,56018.253906
741022.51040077,3740622.39697266,261.74468994,0.54978,6.6,0.293,56018.253906
741022.49670029,3740622.33349609,261.74539185,0.54105,6.57,0.304,56018.253906
741022.48360062,3740622.27020264,261.7461853,0.53233,6.54,0.304,56018.253906
741022.91469955,3740624.32440186,261.75839233,0.7854,7.67,0.238,56018.265625
741022.90810013,3740624.2208252,261.76620483,0.77667,7.59,0.238,56018.265625
741022.89189911,3740624.13299561,261.76809692,0.76794,7.53,0.243,56018.265625
741022.87109947,3740624.05310059,261.76730347,0.75922,7.48,0.243,56018.265625
741022.85700035,3740623.96582031,261.77011108,0.75049,7.42,0.232,56018.265625
741022.83250046,3740623.89379883,261.76681519,0.74176,7.38,0.232,56018.265625
741022.80890083,3740623.82177734,261.7638855,0.73304,7.34,0.243,56018.265625
741022.79190063,3740623.74237061,261.76470947,0.72431,7.29,0.254,56018.265625
741022.77000046,3740623.67059326,261.76251221,0.71558,7.25,0.254,56018.265625
741022.74889946,3740623.59881592,261.76071167,0.70686,7.21,0.26,56018.265625
741022.72859955,3740623.52709961,261.75930786,0.69813,7.17,0.265,56018.265625
741022.70910072,3740623.45550537,261.75820923,0.68941,7.13,0.26,56018.265625
741022.68429947,3740623.39111328,261.7539978,0.68068,7.1,0.265,56018.265625
741022.66640091,3740623.31958008,261.75350952,0.67195,7.06,0.276,56018.265625
741022.64920044,3740623.24822998,261.75338745,0.66323,7.02,0.276,56018.265625
741022.63290024,3740623.17687988,261.75369263,0.6545,6.98,0.293,56018.265625
741022.60470009,3740623.11962891,261.74731445,0.64577,6.96,0.282,56018.265625
741022.58989906,3740623.04852295,261.74819946,0.63705,6.92,0.293,56018.265625
741022.57579994,3740622.97747803,261.74938965,0.62832,6.88,0.293,56018.265625
741022.56259918,3740622.90661621,261.75088501,0.61959,6.84,0.293,56018.265625
741022.53700066,3740622.84918213,261.74569702,0.61087,6.82,0.293,56018.265625
741022.51860046,3740622.78521729,261.74429321,0.60214,6.79,0.298,56018.265625
741022.50749969,3740622.71472168,261.7467041,0.59341,6.75,0.304,56018.265625
741022.49720001,3740622.64428711,261.74951172,0.58469,6.71,0.304,56018.265625
741022.4741993,3740622.5869751,261.74539185,0.57596,6.69,0.304,56018.265625
741022.81130028,3740624.13220215,261.76950073,0.76794,7.53,0.271,56018.277344
741022.77939987,3740624.06768799,261.76220703,0.75922,7.5,0.276,56018.277344
741022.77079964,3740623.97259521,261.76818848,0.75049,7.43,0.249,56018.277344
741022.75760078,3740623.88549805,261.77151489,0.74176,7.37,0.243,56018.277344
741022.72830009,3740623.82098389,261.76528931,0.73304,7.34,0.249,56018.277344
741022.70549965,3740623.74908447,261.76269531,0.72431,7.3,0.254,56018.277344
741022.68350029,3740623.67718506,261.76049805,0.71558,7.26,0.26,56018.277344
741022.66830063,3740623.5980835,261.76208496,0.70686,7.21,0.26,56018.277344
741022.6420002,3740623.53363037,261.75720215,0.69813,7.18,0.26,56018.277344
741022.62249947,3740623.46191406,261.75610352,0.68941,7.14,0.265,56018.277344
741022.59760094,3740623.39752197,261.75189209,0.68068,7.11,0.271,56018.277344
741022.57970047,3740623.32592773,261.75140381,0.67195,7.07,0.287,56018.277344
741022.55629921,3740623.26147461,261.74780273,0.66323,7.04,0.282,56018.28125
741022.54610062,3740623.18310547,261.75149536,0.6545,6.99,0.282,56018.28125
741022.51779938,3740623.12567139,261.74499512,0.64577,6.97,0.282,56018.28125
741022.50289917,3740623.05450439,261.74591064,0.63705,6.93,0.282,56018.28125
741022.48880005,3740622.98352051,261.74710083,0.62832,6.89,0.287,56018.28125
741022.47550011,3740622.91259766,261.74859619,0.61959,6.85,0.293,56018.28125
741022.72999954,3740624.13146973,261.77120972,0.76794,7.53,0.309,56018.292969
741022.69260025,3740624.07458496,261.76071167,0.75922,7.51,0.265,56018.292969
741022.68379974,3740623.97949219,261.76669312,0.75049,7.44,0.243,56018.292969
741022.67060089,3740623.89221191,261.76989746,0.74176,7.38,0.238,56018.292969
741022.64699936,3740623.8203125,261.76690674,0.73304,7.34,0.243,56018.292969
741022.61260033,3740623.76318359,261.75769043,0.72431,7.32,0.254,56018.292969
741022.59049988,3740623.69122314,261.75549316,0.71558,7.28,0.254,56018.292969
741022.57519913,3740623.61187744,261.75689697,0.70686,7.23,0.254,56018.292969
741022.55480003,3740623.5401001,261.75540161,0.69813,7.19,0.254,56018.292969
741022.52910042,3740623.47558594,261.75079346,0.68941,7.16,0.26,56018.292969
741022.51029968,3740623.40386963,261.75,0.68068,7.12,0.265,56018.292969
741022.49220085,3740623.33221436,261.74951172,0.67195,7.08,0.271,56018.292969
741022.47500038,3740623.26068115,261.7492981,0.66323,7.04,0.276,56018.292969
741022.60630035,3740624.08148193,261.75900269,0.75922,7.52,0.265,56018.304688
741022.60320091,3740623.97869873,261.76818848,0.75049,7.44,0.243,56018.304688
741022.57290077,3740623.91412354,261.76159668,0.74176,7.41,0.238,56018.304688
741022.55489922,3740623.83447266,261.7618103,0.73304,7.36,0.243,56018.304688
741022.52619934,3740623.76989746,261.75588989,0.72431,7.33,0.254,56018.304688
741022.51569939,3740623.6829834,261.76031494,0.71558,7.27,0.249,56018.304688
741022.49449921,3740623.61108398,261.75839233,0.70686,7.23,0.254,56018.304688
741022.46809959,3740623.54656982,261.75350952,0.69813,7.2,0.254,56018.304688
741022.52000046,3740624.0881958,261.7572937,0.75922,7.53,0.282,56018.320313
741022.5223999,3740623.9777832,261.76959229,0.75049,7.44,0.238,56018.320313
741022.50349998,3740623.89807129,261.76950073,0.74176,7.39,0.232,56018.320313
741022.47979927,3740623.82611084,261.76660156,0.73304,7.35,0.243,56018.320313
741023.41629982,3740621.59417725,261.71560669,0.42761,6.3,0.343,56018.066406
741023.44490051,3740621.85168457,261.73739624,0.47124,6.35,0.304,56018.082031
741023.44440079,3740621.78387451,261.74438477,0.46251,6.31,0.249,56018.082031
741023.44459915,3740621.71630859,261.75170898,0.45379,6.27,0.243,56018.082031
741023.43050003,3740621.65979004,261.75149536,0.44506,6.25,0.243,56018.082031
741023.38660049,3740621.62432861,261.7361145,0.43633,6.27,0.26,56018.082031
741023.33519936,3740621.59350586,261.7170105,0.42761,6.3,0.32,56018.082031
741023.45689964,3740622.12982178,261.74969482,0.51487,6.44,0.298,56018.09375
741023.43160057,3740622.07867432,261.74411011,0.50615,6.43,0.293,56018.09375
741023.41399956,3740622.02178955,261.74240112,0.49742,6.41,0.293,56018.09375
741023.4041996,3740621.95922852,261.74481201,0.48869,6.38,0.293,56018.09375
741023.38780022,3740621.90228271,261.74371338,0.47997,6.36,0.293,56018.09375
741023.36450005,3740621.85101318,261.73901367,0.47124,6.35,0.304,56018.09375
741023.35650063,3740621.78857422,261.74209595,0.46251,6.32,0.249,56018.09375
741023.3567009,3740621.7210083,261.74938965,0.45379,6.28,0.232,56018.09375
741023.34250069,3740621.66442871,261.74920654,0.44506,6.26,0.249,56018.09375
741023.30610085,3740621.62359619,261.73770142,0.43633,6.27,0.271,56018.09375
741023.46240044,3740622.50140381,261.7492981,0.56723,6.61,0.298,56018.105469
741023.44070053,3740622.44439697,261.74591064,0.55851,6.59,0.293,56018.105469
741023.42650032,3740622.38110352,261.74639893,0.54978,6.56,0.293,56018.105469
741023.41300011,3740622.31787109,261.74719238,0.54105,6.53,0.298,56018.105469
741023.39310074,3740622.26092529,261.74459839,0.53233,6.51,0.304,56018.105469
741023.38080025,3740622.19787598,261.74591064,0.5236,6.48,0.298,56018.105469
741023.3621006,3740622.14093018,261.74380493,0.51487,6.46,0.298,56018.105469
741023.35110092,3740622.07800293,261.74560547,0.50615,6.43,0.298,56018.105469
741023.32620049,3740622.02679443,261.74020386,0.49742,6.42,0.293,56018.105469
741023.32369995,3740621.95849609,261.74639893,0.48869,6.38,0.298,56018.109375
741023.30730057,3740621.90161133,261.74520874,0.47997,6.36,0.298,56018.109375
741023.2840004,3740621.85028076,261.74050903,0.47124,6.35,0.304,56018.109375
741023.26860046,3740621.793396,261.73980713,0.46251,6.33,0.271,56018.109375
741023.26119995,3740621.7310791,261.74319458,0.45379,6.3,0.254,56018.109375
741023.24699974,3740621.67437744,261.74301147,0.44506,6.28,0.26,56018.109375
741023.22570038,3740621.6229248,261.73919678,0.43633,6.27,0.282,56018.109375
741023.17429924,3740621.59197998,261.72009277,0.42761,6.3,0.337,56018.109375
741023.45190048,3740622.83148193,261.7467041,0.61087,6.78,0.287,56018.121094
741023.44029999,3740622.7611084,261.74911499,0.60214,6.74,0.287,56018.121094
741023.42280006,3740622.69750977,261.74810791,0.59341,6.71,0.293,56018.121094
741023.40600014,3740622.63391113,261.74749756,0.58469,6.68,0.293,56018.121094
741023.39660072,3740622.56402588,261.75079346,0.57596,6.64,0.293,56018.121094
741023.38120079,3740622.50061035,261.75079346,0.56723,6.61,0.293,56018.121094
741023.35950089,3740622.44348145,261.74731445,0.55851,6.59,0.298,56018.121094
741023.35230064,3740622.37408447,261.75149536,0.54978,6.55,0.298,56018.121094
741023.32480049,3740622.32318115,261.74490356,0.54105,6.54,0.304,56018.121094
741023.31189919,3740622.26000977,261.7460022,0.53233,6.51,0.293,56018.121094
741023.29969978,3740622.19702148,261.74731445,0.5236,6.48,0.298,56018.121094
741023.28089905,3740622.14001465,261.74508667,0.51487,6.46,0.304,56018.121094
741023.27000046,3740622.07720947,261.74700928,0.50615,6.43,0.298,56018.121094
741023.25239944,3740622.02020264,261.74530029,0.49742,6.41,0.298,56018.121094
741023.23530006,3740621.96331787,261.74389648,0.48869,6.39,0.298,56018.121094
741023.21879959,3740621.90631104,261.74279785,0.47997,6.37,0.298,56018.121094
741023.20289993,3740621.84942627,261.74179077,0.47124,6.35,0.293,56018.121094
741023.1875,3740621.79248047,261.74108887,0.46251,6.33,0.276,56018.121094
741023.18009949,3740621.73022461,261.74450684,0.45379,6.3,0.26,56018.121094
741023.17340088,3740621.66821289,261.74819946,0.44506,6.27,0.249,56018.121094
741023.14459991,3740621.62200928,261.74050903,0.43633,6.27,0.26,56018.121094
741023.45389938,3740623.17102051,261.74810791,0.6545,6.96,0.271,56018.132813
741023.43840027,3740623.09997559,261.74880981,0.64577,6.92,0.271,56018.132813
741023.42379951,3740623.02911377,261.74990845,0.63705,6.88,0.276,56018.132813
741023.40990067,3740622.95837402,261.75131226,0.62832,6.84,0.282,56018.132813
741023.38380051,3740622.90130615,261.74591064,0.61959,6.82,0.282,56018.132813
741023.37140083,3740622.83068848,261.74789429,0.61087,6.78,0.287,56018.132813
741023.35980034,3740622.76037598,261.75030518,0.60214,6.74,0.287,56018.132813
741023.34230042,3740622.69671631,261.74938965,0.59341,6.71,0.293,56018.132813
741023.31879997,3740622.63952637,261.74508667,0.58469,6.69,0.293,56018.132813
741023.30260086,3740622.57592773,261.74468994,0.57596,6.66,0.287,56018.132813
741023.29389954,3740622.50610352,261.74829102,0.56723,6.62,0.287,56018.132813
741023.27899933,3740622.44268799,261.74850464,0.55851,6.59,0.298,56018.132813
741023.25790024,3740622.38562012,261.74530029,0.54978,6.57,0.298,56018.132813
741023.24440002,3740622.3223877,261.74609375,0.54105,6.54,0.293,56018.132813
741023.22439957,3740622.26531982,261.7434082,0.53233,6.52,0.293,56018.132813
741023.21209908,3740622.20220947,261.74468994,0.5236,6.49,0.304,56018.132813
741023.20050049,3740622.13922119,261.74630737,0.51487,6.46,0.304,56018.132813
741023.18230057,3740622.08221436,261.74438477,0.50615,6.44,0.304,56018.132813
741023.16469955,3740622.02520752,261.7427063,0.49742,6.42,0.304,56018.132813
741023.14760017,3740621.96820068,261.74130249,0.48869,6.4,0.293,56018.132813
741023.13100052,3740621.91119385,261.7401123,0.47997,6.38,0.298,56018.132813
741023.12240028,3740621.84857178,261.74301147,0.47124,6.35,0.293,56018.132813
741023.10700035,3740621.79168701,261.74230957,0.46251,6.33,0.265,56018.132813
741023.10720062,3740621.72412109,261.74951172,0.45379,6.29,0.249,56018.132813
741023.09289932,3740621.66741943,261.7492981,0.44506,6.27,0.243,56018.132813
741023.07169914,3740621.61602783,261.74539185,0.43633,6.26,0.26,56018.132813
741023.4489994,3740623.44818115,261.75311279,0.68941,7.11,0.254,56018.144531
741023.43659973,3740623.36968994,261.75588989,0.68068,7.06,0.26,56018.144531
741023.41270065,3740623.30548096,261.75219727,0.67195,7.03,0.265,56018.144531
741023.39570045,3740623.23431396,261.75228882,0.66323,6.99,0.271,56018.144531
741023.37319946,3740623.17022705,261.74920654,0.6545,6.96,0.276,56018.144531
741023.35779953,3740623.09912109,261.75,0.64577,6.92,0.276,56018.144531
