X,Y,Z,Angle,Distance,Retro,UTC
741018.16580009,3740622.41320801,261.75250244,0.54978,6.68,0.293,56018.960938
741018.15169907,3740622.34918213,261.75259399,0.54105,6.65,0.293,56018.960938
741018.14529991,3740622.2791748,261.75671387,0.53233,6.61,0.304,56018.960938
741018.12549973,3740622.22149658,261.75360107,0.5236,6.59,0.304,56018.960938
741018.11339951,3740622.15777588,261.75460815,0.51487,6.56,0.298,56018.960938
741018.09480095,3740622.10009766,261.75201416,0.50615,6.54,0.293,56018.960938
741018.08390045,3740622.03662109,261.75350952,0.49742,6.51,0.298,56018.960938
741018.07369995,3740621.97332764,261.75531006,0.48869,6.48,0.298,56018.960938
741018.05680084,3740621.91571045,261.75360107,0.47997,6.46,0.298,56018.960938
741018.04050064,3740621.85809326,261.75201416,0.47124,6.44,0.293,56018.960938
741018.03219986,3740621.79510498,261.75460815,0.46251,6.41,0.293,56018.960938
741018.05430031,3740621.71051025,261.77288818,0.45379,6.34,0.227,56018.960938
741018.03989983,3740621.65338135,261.77218628,0.44506,6.32,0.227,56018.960938
741018.03359985,3740621.59112549,261.77560425,0.43633,6.29,0.227,56018.960938
741018.4640007,3740623.96691895,261.7677002,0.74176,7.52,0.232,56018.972656
741018.44519997,3740623.88659668,261.76730347,0.73304,7.47,0.221,56018.972656
741018.43320084,3740623.79901123,261.77059937,0.72431,7.41,0.238,56018.972656
741018.40469933,3740623.73388672,261.7644043,0.71558,7.38,0.254,56018.972656
741018.38279915,3740623.66137695,261.7618103,0.70686,7.34,0.254,56018.972656
741018.36779976,3740623.581604,261.76300049,0.69813,7.29,0.254,56018.972656
741018.34760094,3740623.50927734,261.7611084,0.68941,7.25,0.254,56018.972656
741018.33429909,3740623.42987061,261.76309204,0.68068,7.2,0.254,56018.972656
741018.31579971,3740623.35778809,261.76199341,0.67195,7.16,0.254,56018.972656
741018.29809952,3740623.28582764,261.76119995,0.66323,7.12,0.26,56018.972656
741018.27490044,3740623.22088623,261.75738525,0.6545,7.09,0.26,56018.972656
741018.25880051,3740623.14898682,261.7572937,0.64577,7.05,0.271,56018.972656
741018.24979973,3740623.07049561,261.7611084,0.63705,7.0,0.276,56018.972656
741018.22890091,3740623.00567627,261.75820923,0.62832,6.97,0.271,56018.972656
741018.21509933,3740622.93432617,261.75909424,0.61959,6.93,0.276,56018.972656
741018.19560051,3740622.86968994,261.75689697,0.61087,6.9,0.287,56018.972656
741018.17679977,3740622.80517578,261.75491333,0.60214,6.87,0.293,56018.972656
741018.16530037,3740622.73406982,261.75680542,0.59341,6.83,0.293,56018.972656
741018.14109993,3740622.6762085,261.75180054,0.58469,6.81,0.287,56018.972656
741018.1243,3740622.61181641,261.75079346,0.57596,6.78,0.287,56018.972656
741018.11499977,3740622.54107666,261.75360107,0.56723,6.74,0.293,56018.972656
741018.09950066,3740622.47692871,261.75311279,0.55851,6.71,0.293,56018.972656
741018.07789993,3740622.41900635,261.74920654,0.54978,6.69,0.293,56018.972656
741018.06369972,3740622.35491943,261.7492981,0.54105,6.66,0.293,56018.972656
741018.05730057,3740622.28491211,261.75338745,0.53233,6.62,0.293,56018.972656
741018.03739929,3740622.22711182,261.75030518,0.5236,6.6,0.298,56018.972656
741018.02529907,3740622.16333008,261.75131226,0.51487,6.57,0.298,56018.972656
741018.41290092,3740624.03131104,261.77560425,0.75049,7.55,0.304,56018.984375
741018.37639999,3740623.97381592,261.7651062,0.74176,7.53,0.227,56018.984375
741018.35759926,3740623.89337158,261.7645874,0.73304,7.48,0.227,56018.984375
741018.35709953,3740623.79089355,261.77450562,0.72431,7.4,0.238,56018.984375
741018.32279968,3740623.73321533,261.76489258,0.71558,7.38,0.254,56018.984375
741018.30680084,3740623.65332031,261.76568604,0.70686,7.33,0.249,56018.984375
741018.28580093,3740623.58087158,261.76348877,0.69813,7.29,0.254,56018.984375
741018.25959969,3740623.51580811,261.75830078,0.68941,7.26,0.254,56018.984375
741018.25239944,3740623.42919922,261.76361084,0.68068,7.2,0.26,56018.984375
741018.23380089,3740623.3571167,261.76251221,0.67195,7.16,0.26,56018.984375
741018.21610069,3740623.28509521,261.7618103,0.66323,7.12,0.26,56018.984375
741018.19300079,3740623.22009277,261.75790405,0.6545,7.09,0.265,56018.988281
741018.17679977,3740623.14831543,261.7578125,0.64577,7.05,0.271,56018.988281
741018.16150093,3740623.07659912,261.75808716,0.63705,7.01,0.265,56018.988281
741018.14690018,3740623.00500488,261.75869751,0.62832,6.97,0.282,56018.988281
741018.1201992,3740622.94708252,261.75259399,0.61959,6.95,0.282,56018.988281
741018.10709953,3740622.87567139,261.7538147,0.61087,6.91,0.282,56018.988281
741018.09480095,3740622.80438232,261.75540161,0.60214,6.87,0.287,56018.988281
741018.08329964,3740622.73339844,261.7572937,0.59341,6.83,0.282,56018.988281
741018.05920029,3740622.67547607,261.75228882,0.58469,6.81,0.282,56018.988281
741018.04240036,3740622.61108398,261.75119019,0.57596,6.78,0.293,56018.988281
741018.02619934,3740622.54669189,261.75039673,0.56723,6.75,0.287,56018.988281
741018.32040024,3740624.04602051,261.76998901,0.75049,7.57,0.298,56019.0
741018.30080032,3740623.96557617,261.76919556,0.74176,7.52,0.232,56019.0
741018.28770065,3740623.87780762,261.77200317,0.73304,7.46,0.227,56019.0
741018.27000046,3740623.79772949,261.77200317,0.72431,7.41,0.238,56019.0
741018.25320053,3740623.71777344,261.7723999,0.71558,7.36,0.243,56019.0
741018.22559929,3740623.65270996,261.76660156,0.70686,7.33,0.249,56019.0
741018.21050072,3740623.57299805,261.7677002,0.69813,7.28,0.249,56019.0
741018.18440056,3740623.50799561,261.76251221,0.68941,7.25,0.26,56019.0
741018.16500092,3740623.43572998,261.7611084,0.68068,7.21,0.254,56019.0
741018.14640045,3740623.36358643,261.7598877,0.67195,7.17,0.254,56019.0
741018.13489914,3740623.28448486,261.76260376,0.66323,7.12,0.26,56019.0
741018.11800003,3740623.21258545,261.76220703,0.6545,7.08,0.26,56019.0
741018.09560013,3740623.14770508,261.75860596,0.64577,7.05,0.265,56019.0
741018.0802002,3740623.07598877,261.75891113,0.63705,7.01,0.271,56019.0
741018.07209969,3740622.99768066,261.76300049,0.62832,6.96,0.276,56019.0
741018.05190086,3740622.9329834,261.76040649,0.61959,6.93,0.276,56019.0
741018.02589989,3740622.87512207,261.75460815,0.61087,6.91,0.282,56019.0
741018.29809952,3740624.07220459,261.79470825,0.75922,7.55,0.282,56019.011719
741018.23870087,3740624.04547119,261.77090454,0.75049,7.57,0.254,56019.011719
741018.22470093,3740623.95751953,261.77328491,0.74176,7.51,0.238,56019.011719
741018.20599937,3740623.87731934,261.77288818,0.73304,7.46,0.227,56019.011719
741018.1882,3740623.79718018,261.77288818,0.72431,7.41,0.238,56019.011719
741018.17149925,3740623.71728516,261.77328491,0.71558,7.36,0.249,56019.011719
741018.14970016,3740623.64489746,261.77081299,0.70686,7.32,0.249,56019.011719
741018.13470078,3740623.56530762,261.77200317,0.69813,7.27,0.249,56019.011719
741018.1026001,3740623.50750732,261.76339722,0.68941,7.25,0.254,56019.011719
741018.08320045,3740623.43530273,261.76190186,0.68068,7.21,0.254,56019.011719
741018.07690048,3740623.34887695,261.76760864,0.67195,7.15,0.249,56019.011719
741018.05929947,3740623.2769165,261.76690674,0.66323,7.11,0.26,56019.011719
741018.04249954,3740623.20507813,261.76651001,0.6545,7.07,0.26,56019.011719
741018.23310089,3740624.04840088,261.80529785,0.75922,7.52,0.26,56019.027344
741018.16830063,3740624.02941895,261.77841187,0.75049,7.55,0.309,56019.027344
741018.14299965,3740623.95672607,261.77429199,0.74176,7.51,0.232,56019.027344
741018.13010025,3740623.86901855,261.77709961,0.73304,7.45,0.227,56019.027344
741018.10659981,3740623.79638672,261.77389526,0.72431,7.41,0.238,56019.027344
741018.09569931,3740623.70910645,261.77758789,0.71558,7.35,0.243,56019.027344
741018.06809998,3740623.644104,261.771698,0.70686,7.32,0.249,56019.027344
741018.05310059,3740623.56451416,261.77288818,0.69813,7.27,0.249,56019.027344
741018.02700043,3740623.49951172,261.7677002,0.68941,7.24,0.254,56019.027344
741018.14620018,3740624.05541992,261.80279541,0.75922,7.53,0.293,56019.039063
741018.08139992,3740624.03637695,261.77590942,0.75049,7.56,0.265,56019.039063
741018.05610085,3740623.96368408,261.77178955,0.74176,7.52,0.227,56019.039063
741018.04310036,3740623.87591553,261.77459717,0.73304,7.46,0.227,56019.039063
741018.03109932,3740623.78833008,261.77789307,0.72431,7.4,0.238,56019.039063
741017.99379921,3740624.03869629,261.81109619,0.75922,7.51,0.243,56019.066406
741017.97640038,3740624.05627441,261.83938599,0.76794,7.48,0.254,56019.078125
741017.96509933,3740624.06530762,261.87060547,0.77667,7.44,0.282,56019.09375
741017.89509964,3740624.05578613,261.84039307,0.76794,7.48,0.298,56019.09375
741017.95319939,3740624.07330322,261.90170288,0.7854,7.4,0.282,56019.105469
741017.87800026,3740624.0723877,261.86828613,0.77667,7.45,0.304,56019.105469
741017.80249977,3740624.07061768,261.8348999,0.76794,7.5,0.276,56019.105469
741017.87639999,3740624.06481934,261.90579224,0.7854,7.39,0.315,56019.117188
741017.80669975,3740624.05621338,261.8757019,0.77667,7.43,0.238,56019.117188
741017.72030067,3740624.06988525,261.83599854,0.76794,7.5,0.249,56019.117188
741017.78949928,3740624.07208252,261.90380859,0.7854,7.4,0.265,56019.132813
741017.73060036,3740624.04779053,261.87991333,0.77667,7.42,0.243,56019.132813
741017.63879967,3740624.06939697,261.83709717,0.76794,7.5,0.26,56019.132813
741017.70249939,3740624.07940674,261.90231323,0.7854,7.41,0.265,56019.144531
741017.62719917,3740624.07849121,261.86889648,0.77667,7.46,0.254,56019.144531
741017.5515995,3740624.07659912,261.83551025,0.76794,7.51,0.265,56019.144531
741017.63089943,3740624.06311035,261.91049194,0.7854,7.39,0.243,56019.160156
741017.5503006,3740624.07012939,261.87411499,0.77667,7.45,0.254,56019.160156
741017.46929932,3740624.07611084,261.8374939,0.76794,7.51,0.254,56019.160156
741017.53879929,3740624.07849121,261.90600586,0.7854,7.41,0.276,56019.171875
741017.46890068,3740624.06982422,261.87579346,0.77667,7.45,0.265,56019.171875
741018.40200043,3740624.04199219,261.80661011,0.75922,7.51,0.249,56019.0
741018.46570015,3740624.05358887,261.8710022,0.77667,7.42,0.238,56019.011719
741018.38489914,3740624.05957031,261.83450317,0.76794,7.48,0.249,56019.011719
741018.45910072,3740624.05352783,261.9052124,0.7854,7.37,0.243,56019.023438
741018.37870026,3740624.06060791,261.86880493,0.77667,7.43,0.249,56019.023438
741018.29229927,3740624.07427979,261.82910156,0.76794,7.5,0.282,56019.023438
741018.36709976,3740624.06848145,261.89968872,0.7854,7.39,0.265,56019.039063
741018.29199982,3740624.06768799,261.86639404,0.77667,7.44,0.26,56019.039063
741018.23290062,3740624.04272461,261.84259033,0.76794,7.46,0.243,56019.039063
741018.2798996,3740624.07580566,261.89730835,0.7854,7.4,0.293,56019.050781
741018.21549988,3740624.05932617,261.87030029,0.77667,7.43,0.249,56019.050781
741018.14550018,3740624.04992676,261.84020996,0.76794,7.47,0.243,56019.050781
741018.0753994,3740624.03948975,261.81008911,0.75922,7.51,0.243,56019.050781
741018.19820023,3740624.07501221,261.89828491,0.7854,7.4,0.282,56019.066406
741018.13920021,3740624.05078125,261.87451172,0.77667,7.42,0.238,56019.066406
741018.06389999,3740624.04907227,261.84118652,0.76794,7.47,0.238,56019.066406
741018.11619949,3740624.07452393,261.89968872,0.7854,7.4,0.26,56019.078125
741018.05179977,3740624.0579834,261.87271118,0.77667,7.43,0.249,56019.078125
741018.04030037,3740624.06622314,261.90390015,0.7854,7.39,0.271,56019.09375
