X,Y,Z,Angle,Distance,Retro,UTC
740991.30150032,3740622.62182617,261.86349487,0.58469,7.05,0.309,56023.160156
740991.29710007,3740622.54278564,261.86621094,0.57596,7.0,0.309,56023.160156
740991.45839977,3740623.54467773,261.91690063,0.69813,7.53,0.276,56023.175781
740991.44309998,3740623.46368408,261.91461182,0.68941,7.48,0.276,56023.175781
740991.42269993,3740623.39007568,261.90948486,0.68068,7.44,0.276,56023.175781
740991.40909958,3740623.30938721,261.9079895,0.67195,7.39,0.276,56023.175781
740991.3842001,3740623.2432251,261.90039063,0.66323,7.36,0.282,56023.175781
740991.37240028,3740623.16271973,261.89968872,0.6545,7.31,0.282,56023.175781
740991.34899998,3740623.09661865,261.8927002,0.64577,7.28,0.282,56023.175781
740991.33899975,3740623.01647949,261.89291382,0.63705,7.23,0.287,56023.175781
740991.31060028,3740622.95727539,261.88320923,0.62832,7.21,0.309,56023.175781
740991.30869961,3740622.87060547,261.88751221,0.61959,7.15,0.304,56023.175781
740991.28170013,3740622.81152344,261.87850952,0.61087,7.13,0.298,56023.175781
740991.26850033,3740622.73876953,261.87670898,0.60214,7.09,0.304,56023.175781
740991.24269962,3740622.67950439,261.86828613,0.59341,7.07,0.315,56023.175781
740991.23099995,3740622.60699463,261.8671875,0.58469,7.03,0.309,56023.175781
740991.22000027,3740622.534729,261.86639404,0.57596,6.99,0.309,56023.175781
740991.45429993,3740623.74951172,261.93838501,0.72431,7.63,0.249,56023.1875
740991.41899967,3740623.6907959,261.92550659,0.71558,7.61,0.265,56023.1875
740991.40190029,3740623.60961914,261.92230225,0.70686,7.56,0.265,56023.1875
740991.38580036,3740623.52850342,261.91970825,0.69813,7.51,0.276,56023.1875
740991.36460018,3740623.45489502,261.91421509,0.68941,7.47,0.276,56023.1875
740991.34420013,3740623.38140869,261.90908813,0.68068,7.43,0.276,56023.1875
740991.33080006,3740623.30072021,261.90759277,0.67195,7.38,0.276,56023.1875
740991.30589962,3740623.23461914,261.8999939,0.66323,7.35,0.276,56023.1875
740991.29419994,3740623.1541748,261.89941406,0.6545,7.3,0.282,56023.1875
740991.2645998,3740623.09509277,261.88909912,0.64577,7.28,0.282,56023.1875
740991.26089954,3740623.00799561,261.89260864,0.63705,7.22,0.293,56023.1875
740991.24540043,3740622.93511963,261.88970947,0.62832,7.18,0.309,56023.1875
740991.22430038,3740622.86920166,261.88378906,0.61959,7.15,0.298,56023.1875
740991.21030045,3740622.79650879,261.88171387,0.61087,7.11,0.304,56023.1875
740991.19719982,3740622.72387695,261.87991333,0.60214,7.07,0.304,56023.1875
740991.17160034,3740622.66479492,261.87149048,0.59341,7.05,0.309,56023.1875
740991.15989971,3740622.59240723,261.87039185,0.58469,7.01,0.309,56023.1875
740991.14229965,3740622.52667236,261.86621094,0.57596,6.98,0.309,56023.1875
740991.12539959,3740622.46112061,261.86221313,0.56723,6.95,0.309,56023.1875
740991.42399979,3740624.0,261.94488525,0.75049,7.79,0.276,56023.199219
740991.41450024,3740623.90307617,261.94619751,0.74176,7.72,0.238,56023.199219
740991.39480019,3740623.82171631,261.94189453,0.73304,7.67,0.232,56023.199219
740991.37609959,3740623.74041748,261.93798828,0.72431,7.62,0.243,56023.199219
740991.34669971,3740623.67431641,261.92831421,0.71558,7.59,0.271,56023.199219
740991.31799984,3740623.60797119,261.91879272,0.70686,7.56,0.271,56023.199219
740991.30780029,3740623.51959229,261.91931152,0.69813,7.5,0.276,56023.199219
740991.28069973,3740623.45343018,261.91070557,0.68941,7.47,0.276,56023.199219
740991.26640034,3740623.37261963,261.90881348,0.68068,7.42,0.276,56023.199219
740991.2468996,3740623.29919434,261.90411377,0.67195,7.38,0.276,56023.199219
740991.22819996,3740623.22589111,261.89981079,0.66323,7.34,0.276,56023.199219
740991.20409966,3740623.159729,261.89248657,0.6545,7.31,0.287,56023.199219
740991.18700027,3740623.08648682,261.8888855,0.64577,7.27,0.282,56023.199219
740991.18340015,3740622.99951172,261.89239502,0.63705,7.21,0.304,56023.199219
740991.16160011,3740622.93359375,261.8861084,0.62832,7.18,0.309,56023.199219
740991.14690018,3740622.86077881,261.88369751,0.61959,7.14,0.293,56023.203125
740991.12650013,3740622.79492188,261.87811279,0.61087,7.11,0.298,56023.203125
740991.11340046,3740622.72229004,261.87631226,0.60214,7.07,0.298,56023.203125
740991.09440041,3740622.65661621,261.87139893,0.59341,7.04,0.309,56023.203125
740991.07610035,3740622.59082031,261.86679077,0.58469,7.01,0.309,56023.203125
740991.05850029,3740622.52508545,261.86260986,0.57596,6.98,0.309,56023.203125
740991.04839993,3740622.453125,261.86221313,0.56723,6.94,0.304,56023.203125
740991.39400005,3740624.0335083,261.96490479,0.75922,7.78,0.282,56023.214844
740991.35050011,3740623.98297119,261.94750977,0.75049,7.77,0.249,56023.214844
740991.32419968,3740623.90917969,261.93969727,0.74176,7.73,0.227,56023.214844
740991.30449963,3740623.82769775,261.93530273,0.73304,7.68,0.227,56023.214844
740991.29730034,3740623.73132324,261.93771362,0.72431,7.61,0.249,56023.214844
740991.25629997,3740623.68017578,261.92160034,0.71558,7.6,0.265,56023.214844
740991.24520016,3740623.59161377,261.92169189,0.70686,7.54,0.276,56023.214844
740991.2173996,3740623.52539063,261.91259766,0.69813,7.51,0.271,56023.214844
740991.20219994,3740623.44451904,261.91040039,0.68941,7.46,0.276,56023.214844
740991.18789959,3740623.36376953,261.9085083,0.68068,7.41,0.271,56023.214844
740991.16849995,3740623.29040527,261.90380859,0.67195,7.37,0.271,56023.214844
740991.14990044,3740623.21722412,261.89950562,0.66323,7.33,0.276,56023.214844
740991.13210011,3740623.14398193,261.89559937,0.6545,7.29,0.282,56023.214844
740991.11509991,3740623.07092285,261.89199829,0.64577,7.25,0.276,56023.214844
740991.09889984,3740622.9979248,261.88879395,0.63705,7.21,0.298,56023.214844
740991.0770998,3740622.93200684,261.88259888,0.62832,7.18,0.309,56023.214844
740991.06239986,3740622.85919189,261.88009644,0.61959,7.14,0.293,56023.214844
740991.0486002,3740622.78662109,261.87799072,0.61087,7.1,0.298,56023.214844
740991.02890015,3740622.7208252,261.87271118,0.60214,7.07,0.298,56023.214844
740991.33220005,3740624.00091553,261.97351074,0.75922,7.74,0.238,56023.226563
740991.27219963,3740623.97387695,261.94711304,0.75049,7.76,0.238,56023.226563
740991.23480034,3740623.91540527,261.93310547,0.74176,7.74,0.232,56023.226563
740991.22640038,3740623.81872559,261.93490601,0.73304,7.67,0.232,56023.226563
740991.20769978,3740623.73742676,261.93099976,0.72431,7.62,0.249,56023.226563
740991.17840004,3740623.67132568,261.92120361,0.71558,7.59,0.265,56023.226563
740991.16730022,3740623.58270264,261.92129517,0.70686,7.53,0.271,56023.226563
740991.14550018,3740623.50921631,261.91549683,0.69813,7.49,0.271,56023.226563
740991.12440014,3740623.43579102,261.91000366,0.68941,7.45,0.271,56023.226563
740991.11019993,3740623.35510254,261.90820313,0.68068,7.4,0.276,56023.226563
740991.08479977,3740623.28900146,261.90020752,0.67195,7.37,0.276,56023.226563
740991.07229996,3740623.20861816,261.89920044,0.66323,7.32,0.282,56023.226563
740991.05459976,3740623.13549805,261.89529419,0.6545,7.28,0.276,56023.226563
740991.03139973,3740623.06951904,261.88839722,0.64577,7.25,0.282,56023.226563
740991.24839973,3740623.99951172,261.97000122,0.75922,7.74,0.232,56023.238281
740991.18840027,3740623.97247314,261.94360352,0.75049,7.76,0.238,56023.238281
740991.1566,3740623.90631104,261.93270874,0.74176,7.73,0.232,56023.238281
740991.15400028,3740623.80212402,261.93759155,0.73304,7.65,0.232,56023.242188
740991.12390041,3740623.73602295,261.92749023,0.72431,7.62,0.254,56023.242188
740991.10039997,3740623.66241455,261.92089844,0.71558,7.58,0.265,56023.242188
740991.08349991,3740623.58129883,261.91778564,0.70686,7.53,0.265,56023.242188
740991.06760025,3740623.50042725,261.91519165,0.69813,7.48,0.271,56023.242188
740991.04660034,3740623.42700195,261.90969849,0.68941,7.44,0.276,56023.242188
740991.16930008,3740623.99029541,261.96939087,0.75922,7.73,0.232,56023.253906
740991.1093998,3740623.9631958,261.94299316,0.75049,7.75,0.238,56023.253906
740991.07769966,3740623.8972168,261.93209839,0.74176,7.72,0.232,56023.253906
740991.06379986,3740623.80822754,261.93078613,0.73304,7.66,0.238,56023.253906
740991.0394001,3740623.73449707,261.92379761,0.72431,7.62,0.254,56023.253906
740991.07989979,3740623.996521,261.96258545,0.75922,7.74,0.232,56023.265625
