X,Y,Z,Angle,Distance,Retro,UTC
740988.62180042,3740623.99798584,261.83770752,0.75922,7.79,0.238,56023.652344
740988.60060024,3740623.91650391,261.83279419,0.75049,7.74,0.243,56023.652344
740988.58590031,3740623.82751465,261.83139038,0.74176,7.68,0.238,56023.652344
740988.57229996,3740623.7387085,261.83059692,0.73304,7.62,0.243,56023.652344
740988.59060001,3740624.26519775,261.84390259,0.7854,7.97,0.243,56023.667969
740988.56639957,3740624.18341064,261.83740234,0.77667,7.92,0.243,56023.667969
740988.54839993,3740624.09381104,261.83459473,0.76794,7.86,0.243,56023.667969
740988.53709984,3740623.99658203,261.83538818,0.75922,7.79,0.243,56023.667969
740988.50109959,3740623.82611084,261.82910156,0.74176,7.68,0.243,56023.667969
740988.50640011,3740624.26379395,261.8420105,0.7854,7.97,0.243,56023.679688
740988.49279976,3740624.16619873,261.84170532,0.77667,7.9,0.243,56023.679688
