X,Y,Z,Angle,Distance,Retro,UTC
741008.37139988,3740623.7277832,261.88729858,0.72431,7.4,0.232,56020.574219
741008.36030006,3740623.640625,261.8901062,0.71558,7.34,0.249,56020.574219
741008.35039997,3740623.55358887,261.89331055,0.70686,7.28,0.243,56020.574219
741008.33549976,3740623.47418213,261.89370728,0.69813,7.23,0.238,56020.574219
741008.24059963,3740623.0300293,261.89068604,0.64577,6.97,0.254,56020.574219
741008.21290016,3740622.97271729,261.88339233,0.63705,6.95,0.254,56020.574219
741008.20499992,3740622.89459229,261.8868103,0.62832,6.9,0.26,56020.574219
741008.19149971,3740622.82373047,261.88699341,0.61959,6.86,0.271,56020.574219
741008.17879963,3740622.75292969,261.88769531,0.61087,6.82,0.265,56020.574219
741008.16030025,3740622.68890381,261.88510132,0.60214,6.79,0.265,56020.574219
741008.1491003,3740622.61828613,261.88641357,0.59341,6.75,0.282,56020.574219
741008.12530041,3740622.56097412,261.88079834,0.58469,6.73,0.287,56020.574219
741008.12230015,3740622.48431396,261.8862915,0.57596,6.68,0.276,56020.574219
741008.10659981,3740622.42071533,261.88500977,0.56723,6.65,0.276,56020.574219
741008.09840012,3740622.35083008,261.88751221,0.55851,6.61,0.282,56020.574219
741008.0703001,3740622.29992676,261.87948608,0.54978,6.6,0.287,56020.574219
741008.05650043,3740622.23638916,261.8789978,0.54105,6.57,0.293,56020.574219
741008.04339981,3740622.1730957,261.87869263,0.53233,6.54,0.293,56020.574219
741008.0309,3740622.10992432,261.8788147,0.5236,6.51,0.287,56020.574219
741008.34780025,3740623.9598999,261.89370728,0.75049,7.54,0.232,56020.585938
741008.32820034,3740623.87969971,261.89199829,0.74176,7.49,0.221,56020.585938
741008.30949974,3740623.79968262,261.89068604,0.73304,7.44,0.232,56020.585938
741008.28600025,3740623.72717285,261.88650513,0.72431,7.4,0.238,56020.585938
741008.28660011,3740623.62512207,261.89590454,0.71558,7.32,0.227,56020.585938
741008.18770027,3740623.17218018,261.89169312,0.66323,7.05,0.243,56020.585938
741008.15859985,3740623.11480713,261.88369751,0.6545,7.03,0.249,56020.585938
741008.14900017,3740623.03637695,261.88641357,0.64577,6.98,0.254,56020.585938
741008.12119961,3740622.97888184,261.8789978,0.63705,6.96,0.254,56020.585938
741008.11320019,3740622.90087891,261.88238525,0.62832,6.91,0.265,56020.585938
741008.10620022,3740622.82312012,261.88619995,0.61959,6.86,0.276,56020.585938
741008.09350014,3740622.75231934,261.8868103,0.61087,6.82,0.265,56020.585938
741008.06840038,3740622.69488525,261.88061523,0.60214,6.8,0.271,56020.585938
741008.05720043,3740622.62432861,261.88189697,0.59341,6.76,0.293,56020.585938
741008.04669952,3740622.55389404,261.8835144,0.58469,6.72,0.298,56020.585938
741008.03030014,3740622.4901123,261.88180542,0.57596,6.69,0.282,56020.585938
741008.25720024,3740623.96728516,261.8895874,0.75049,7.55,0.227,56020.597656
741008.23180008,3740623.89459229,261.88470459,0.74176,7.51,0.221,56020.597656
741008.14519978,3740623.40130615,261.8894043,0.68941,7.19,0.232,56020.601563
741008.12609959,3740623.32952881,261.88720703,0.68068,7.15,0.238,56020.601563
741008.11390018,3740623.25061035,261.88870239,0.67195,7.1,0.243,56020.601563
741008.09020042,3740623.18597412,261.88391113,0.66323,7.07,0.249,56020.601563
741008.07349968,3740623.11450195,261.88269043,0.6545,7.03,0.26,56020.601563
741008.05760002,3740623.04302979,261.88189697,0.64577,6.99,0.254,56020.601563
741008.03610039,3740622.97857666,261.87799072,0.63705,6.96,0.26,56020.601563
741008.02820015,3740622.90057373,261.88128662,0.62832,6.91,0.265,56020.601563
741008.08839989,3740623.55957031,261.88690186,0.70686,7.29,0.243,56020.613281
741008.07349968,3740623.48010254,261.88720703,0.69813,7.24,0.243,56020.613281
741008.05949974,3740623.40087891,261.88790894,0.68941,7.19,0.243,56020.613281
741008.04039955,3740623.32897949,261.88571167,0.68068,7.15,0.249,56020.613281
741008.02820015,3740623.25012207,261.88720703,0.67195,7.1,0.243,56020.613281
741008.0241003,3740623.73321533,261.87921143,0.72431,7.41,0.238,56020.625
741007.96339989,3740624.00701904,261.90179443,0.75922,7.55,0.249,56020.652344
741007.94290018,3740624.0244751,261.92849731,0.76794,7.52,0.26,56020.664063
741007.87809992,3740624.0065918,261.90090942,0.75922,7.55,0.282,56020.664063
741007.93310022,3740624.0255127,261.96139526,0.77667,7.47,0.282,56020.679688
741007.87400007,3740624.00067139,261.93688965,0.76794,7.49,0.232,56020.679688
741007.84719992,3740624.02502441,261.96029663,0.77667,7.47,0.276,56020.691406
741007.77710009,3740624.01568604,261.92950439,0.76794,7.51,0.249,56020.691406
741007.70690012,3740624.00561523,261.89871216,0.75922,7.55,0.32,56020.691406
741007.77269983,3740624.00891113,261.96551514,0.77667,7.45,0.243,56020.707031
741007.68109989,3740624.03088379,261.92208862,0.76794,7.53,0.293,56020.707031
741007.67059994,3740624.03198242,261.95541382,0.77667,7.48,0.26,56020.71875
741007.59509993,3740624.03039551,261.92129517,0.76794,7.53,0.298,56020.71875
741007.59079981,3740624.02380371,261.95809937,0.77667,7.47,0.271,56020.734375
741007.52080011,3740624.01452637,261.92730713,0.76794,7.51,0.271,56020.734375
741007.52710009,3740623.99212646,261.97021484,0.77667,7.43,0.249,56020.746094
741008.40330029,3740621.66229248,261.90188599,0.46251,6.28,0.221,56020.507813
741008.38869953,3740621.60577393,261.90039063,0.45379,6.26,0.221,56020.507813
741008.31840038,3740621.66192627,261.90060425,0.46251,6.28,0.227,56020.523438
741008.30370045,3740621.60540771,261.89910889,0.45379,6.26,0.221,56020.523438
741008.44999981,3740623.16668701,261.89828491,0.66323,7.04,0.243,56020.546875
741008.41329956,3740623.38812256,261.89880371,0.68941,7.17,0.243,56020.558594
741008.45530033,3740624.02728271,261.93591309,0.76794,7.52,0.271,56020.585938
741008.38490009,3740624.01708984,261.9052124,0.75922,7.56,0.254,56020.585938
741008.46189976,3740624.00500488,261.97821045,0.77667,7.44,0.243,56020.597656
741008.38650036,3740624.00360107,261.94448853,0.76794,7.49,0.243,56020.597656
741008.31639957,3740623.99359131,261.91390991,0.75922,7.53,0.238,56020.597656
741008.38160038,3740623.9967041,261.97988892,0.77667,7.43,0.232,56020.613281
741008.30630016,3740623.99542236,261.94619751,0.76794,7.48,0.232,56020.613281
741008.23069954,3740623.99310303,261.91241455,0.75922,7.53,0.238,56020.613281
741008.04450035,3740624.00170898,261.93881226,0.76794,7.49,0.238,56020.652344
741008.0291996,3740624.01037598,261.96859741,0.77667,7.45,0.249,56020.664063
