X,Y,Z,Angle,Distance,Retro,UTC
740988.25909996,3740621.81658936,261.76669312,0.49742,6.58,0.315,56023.640625
740988.24880028,3740621.75268555,261.76589966,0.48869,6.55,0.304,56023.640625
740988.24639988,3740621.68310547,261.76928711,0.47997,6.51,0.304,56023.644531
740988.23750019,3740621.61962891,261.76919556,0.47124,6.48,0.298,56023.644531
740988.46450043,3740623.26940918,261.80911255,0.68068,7.34,0.238,56023.652344
740988.46380043,3740623.17492676,261.81491089,0.67195,7.27,0.243,56023.652344
740988.43970013,3740623.10931396,261.80758667,0.66323,7.24,0.243,56023.65625
740988.42870045,3740623.02960205,261.80740356,0.6545,7.19,0.243,56023.65625
740988.40610027,3740622.96411133,261.80081177,0.64577,7.16,0.249,56023.65625
740988.40310001,3740622.87780762,261.80499268,0.63705,7.1,0.243,56023.65625
740988.36940002,3740622.82629395,261.79211426,0.62832,7.09,0.254,56023.65625
740988.35529995,3740622.75402832,261.79000854,0.61959,7.05,0.254,56023.65625
740988.33549976,3740622.6887207,261.78469849,0.61087,7.02,0.26,56023.65625
740988.32289982,3740622.61669922,261.78338623,0.60214,6.98,0.26,56023.65625
740988.30459976,3740622.5513916,261.77880859,0.59341,6.95,0.26,56023.65625
740988.29349995,3740622.47967529,261.77810669,0.58469,6.91,0.271,56023.65625
740988.28320026,3740622.40820313,261.77780151,0.57596,6.87,0.282,56023.65625
740988.27369976,3740622.33679199,261.77789307,0.56723,6.83,0.282,56023.65625
740988.25819969,3740622.27197266,261.77468872,0.55851,6.8,0.276,56023.65625
740988.24330044,3740622.20727539,261.771698,0.54978,6.77,0.287,56023.65625
740988.23600006,3740622.13641357,261.77279663,0.54105,6.73,0.304,56023.65625
740988.22249985,3740622.07189941,261.77050781,0.53233,6.7,0.304,56023.65625
740988.20259953,3740622.01361084,261.76480103,0.5236,6.68,0.298,56023.65625
740988.19740009,3740621.94317627,261.76690674,0.51487,6.64,0.309,56023.65625
740988.1857996,3740621.87902832,261.76550293,0.50615,6.61,0.315,56023.65625
740988.16779995,3740621.82080078,261.7605896,0.49742,6.59,0.309,56023.65625
740988.16469955,3740621.75097656,261.76370239,0.48869,6.55,0.304,56023.65625
740988.15509987,3740621.68719482,261.76330566,0.47997,6.52,0.287,56023.65625
740988.15340042,3740621.61791992,261.76699829,0.47124,6.48,0.265,56023.65625
740988.45779991,3740623.67138672,261.81820679,0.72431,7.59,0.254,56023.667969
740988.45189953,3740623.57537842,261.82159424,0.71558,7.52,0.254,56023.667969
740988.42959976,3740623.5020752,261.81561279,0.70686,7.48,0.249,56023.667969
740988.42000008,3740623.41412354,261.81671143,0.69813,7.42,0.243,56023.667969
740988.39949989,3740623.34100342,261.81149292,0.68941,7.38,0.243,56023.667969
740988.37979984,3740623.26800537,261.80679321,0.68068,7.34,0.238,56023.667969
740988.36690044,3740623.18780518,261.80578613,0.67195,7.29,0.243,56023.667969
740988.35499954,3740623.10791016,261.8052063,0.66323,7.24,0.243,56023.667969
740988.33780003,3740623.03521729,261.80169678,0.6545,7.2,0.249,56023.667969
740988.32139969,3740622.96270752,261.79849243,0.64577,7.16,0.243,56023.667969
740988.31210041,3740622.88330078,261.79919434,0.63705,7.11,0.249,56023.667969
740988.28470039,3740622.8248291,261.78979492,0.62832,7.09,0.254,56023.667969
740988.27700043,3740622.74578857,261.79119873,0.61959,7.04,0.26,56023.667969
740988.25080013,3740622.68719482,261.78240967,0.61087,7.02,0.26,56023.667969
740988.23830032,3740622.61517334,261.78109741,0.60214,6.98,0.265,56023.667969
740988.21990013,3740622.54998779,261.77648926,0.59341,6.95,0.26,56023.667969
740988.20890045,3740622.47827148,261.77578735,0.58469,6.91,0.276,56023.667969
740988.19190025,3740622.41320801,261.77191162,0.57596,6.88,0.282,56023.667969
740988.17560005,3740622.34820557,261.76831055,0.56723,6.85,0.287,56023.667969
740988.16670036,3740622.2769165,261.76870728,0.55851,6.81,0.287,56023.667969
740988.15859985,3740622.20581055,261.76940918,0.54978,6.77,0.298,56023.667969
740988.13749981,3740622.1473999,261.76309204,0.54105,6.75,0.309,56023.667969
740988.13780022,3740622.07049561,261.76818848,0.53233,6.7,0.304,56023.667969
740988.11800003,3740622.01208496,261.76251221,0.5236,6.68,0.309,56023.667969
740988.11279964,3740621.94177246,261.7645874,0.51487,6.64,0.315,56023.667969
740988.1012001,3740621.87762451,261.76321411,0.50615,6.61,0.32,56023.667969
740988.09029961,3740621.81347656,261.76220703,0.49742,6.58,0.32,56023.667969
740988.08010006,3740621.74957275,261.76141357,0.48869,6.55,0.315,56023.667969
740988.0632,3740621.69152832,261.7571106,0.47997,6.53,0.265,56023.667969
740988.07600021,3740621.61090088,261.76858521,0.47124,6.47,0.243,56023.667969
740988.42059994,3740623.92907715,261.82220459,0.75049,7.76,0.249,56023.679688
740988.37360001,3740623.66992188,261.8163147,0.72431,7.59,0.254,56023.679688
740988.36769962,3740623.57397461,261.81970215,0.71558,7.52,0.249,56023.679688
740988.35130024,3740623.4932251,261.81698608,0.70686,7.47,0.243,56023.679688
740988.32989979,3740623.41998291,261.81140137,0.69813,7.43,0.249,56023.679688
740988.31529999,3740623.33959961,261.80960083,0.68941,7.38,0.243,56023.679688
740988.29559994,3740623.26647949,261.80490112,0.68068,7.34,0.243,56023.679688
740988.28279972,3740623.18640137,261.80389404,0.67195,7.29,0.243,56023.679688
740988.27089977,3740623.10638428,261.80331421,0.66323,7.24,0.243,56023.679688
740988.24750042,3740623.04077148,261.79629517,0.6545,7.21,0.254,56023.679688
740988.23099995,3740622.96820068,261.79309082,0.64577,7.17,0.254,56023.679688
740988.21539974,3740622.89569092,261.79031372,0.63705,7.13,0.254,56023.679688
740988.20049953,3740622.82342529,261.78790283,0.62832,7.09,0.26,56023.679688
740988.18640041,3740622.75109863,261.78579712,0.61959,7.05,0.26,56023.679688
740988.16670036,3740622.68579102,261.78048706,0.61087,7.02,0.271,56023.679688
740988.14760017,3740622.6204834,261.77560425,0.60214,6.99,0.276,56023.679688
740988.12919998,3740622.55517578,261.77099609,0.59341,6.96,0.287,56023.683594
740988.12469959,3740622.47680664,261.77389526,0.58469,6.91,0.293,56023.683594
740988.10770035,3740622.41168213,261.76998901,0.57596,6.88,0.293,56023.683594
740988.09819984,3740622.340271,261.76998901,0.56723,6.84,0.298,56023.683594
740988.08259964,3740622.27539063,261.76681519,0.55851,6.81,0.293,56023.683594
740988.07450008,3740622.20428467,261.76748657,0.54978,6.77,0.304,56023.683594
740988.06029987,3740622.13970947,261.76489258,0.54105,6.74,0.309,56023.683594
740988.05370045,3740622.06896973,261.76629639,0.53233,6.7,0.309,56023.683594
740988.03390026,3740622.01068115,261.7605896,0.5236,6.68,0.315,56023.683594
740988.02869987,3740621.94030762,261.76269531,0.51487,6.64,0.315,56023.683594
740988.27750015,3740623.57989502,261.81451416,0.71558,7.53,0.254,56023.695313
740988.26109982,3740623.49908447,261.8117981,0.70686,7.48,0.249,56023.695313
740988.24559975,3740623.41851807,261.80950928,0.69813,7.43,0.249,56023.695313
740988.23690033,3740623.33068848,261.81100464,0.68941,7.37,0.249,56023.695313
740988.2112999,3740623.26501465,261.80300903,0.68068,7.34,0.249,56023.695313
740988.19839954,3740623.18481445,261.80200195,0.67195,7.29,0.249,56023.695313
740988.16810036,3740623.12628174,261.79119873,0.66323,7.27,0.254,56023.695313
740988.16320038,3740623.03930664,261.79440308,0.6545,7.21,0.265,56023.695313
740988.15299988,3740622.9597168,261.79470825,0.64577,7.16,0.26,56023.695313
740988.1310997,3740622.89422607,261.78839111,0.63705,7.13,0.265,56023.695313
740988.11620045,3740622.82177734,261.78588867,0.62832,7.09,0.271,56023.695313
740988.10219955,3740622.74957275,261.78381348,0.61959,7.05,0.282,56023.695313
740988.08240032,3740622.6842041,261.77859497,0.61087,7.02,0.282,56023.695313
740988.0763998,3740622.60552979,261.78079224,0.60214,6.97,0.304,56023.695313
740988.05809975,3740622.54040527,261.7762146,0.59341,6.94,0.293,56023.695313
740988.04049969,3740622.47528076,261.77191162,0.58469,6.91,0.287,56023.695313
740988.03689957,3740622.3972168,261.77529907,0.57596,6.86,0.298,56023.695313
740988.22159958,3740623.64440918,261.82211304,0.72431,7.56,0.249,56023.707031
740988.21010017,3740623.55609131,261.82220459,0.71558,7.5,0.249,56023.707031
740988.18799973,3740623.48291016,261.8163147,0.70686,7.46,0.249,56023.707031
740988.16079998,3740623.41711426,261.80749512,0.69813,7.43,0.254,56023.707031
740988.14620018,3740623.33666992,261.80560303,0.68941,7.38,0.254,56023.707031
740988.13850021,3740623.24908447,261.80758667,0.68068,7.32,0.26,56023.707031
740988.11979961,3740623.17626953,261.80331421,0.67195,7.28,0.26,56023.707031
740988.09570026,3740623.11071777,261.79589844,0.66323,7.25,0.265,56023.707031
740988.08460045,3740623.03088379,261.79580688,0.6545,7.2,0.276,56023.707031
740988.06820011,3740622.95831299,261.79260254,0.64577,7.16,0.276,56023.707031
740988.05900002,3740622.87902832,261.79321289,0.63705,7.11,0.276,56023.707031
740988.03789997,3740622.81359863,261.78729248,0.62832,7.08,0.287,56023.707031
740988.02390003,3740622.74139404,261.78530884,0.61959,7.04,0.287,56023.707031
740988.13720036,3740623.64282227,261.8197937,0.72431,7.56,0.254,56023.71875
740988.11989975,3740623.56201172,261.81671143,0.71558,7.51,0.26,56023.71875
740988.08230019,3740623.40808105,261.8085022,0.69813,7.42,0.254,56023.722656
740988.07369995,3740623.32037354,261.80999756,0.68941,7.36,0.26,56023.722656
740988.05410004,3740623.24749756,261.80529785,0.68068,7.32,0.265,56023.722656
740988.04139996,3740623.16748047,261.80429077,0.67195,7.27,0.271,56023.722656
740988.02970028,3740623.08770752,261.80380249,0.66323,7.22,0.276,56023.722656
740988.05840015,3740623.63348389,261.82040405,0.72431,7.55,0.254,56023.734375
740988.04699993,3740623.54528809,261.82058716,0.71558,7.49,0.249,56023.734375
740988.03660011,3740623.45727539,261.82128906,0.70686,7.43,0.249,56023.734375
