X,Y,Z,Angle,Distance,Retro,UTC
741030.17020035,3740621.88623047,261.62258911,0.47124,6.34,0.309,56016.960938
741030.1473999,3740621.83477783,261.6184082,0.46251,6.33,0.287,56016.960938
741030.16250038,3740621.75640869,261.63378906,0.45379,6.27,0.227,56016.960938
741030.14080048,3740621.7052002,261.63000488,0.44506,6.26,0.221,56016.960938
741030.14229965,3740621.63818359,261.63821411,0.43633,6.22,0.227,56016.960938
741030.10639954,3740621.59729004,261.62701416,0.42761,6.23,0.343,56016.960938
741030.46010017,3740623.16491699,261.64199829,0.6545,6.89,0.282,56016.972656
741030.44499969,3740623.09442139,261.64331055,0.64577,6.85,0.287,56016.972656
741030.41790009,3740623.03759766,261.63769531,0.63705,6.83,0.287,56016.972656
741030.40430069,3740622.96722412,261.6395874,0.62832,6.79,0.287,56016.972656
741030.37849998,3740622.91027832,261.63470459,0.61959,6.77,0.293,56016.972656
741030.36639977,3740622.84020996,261.63720703,0.61087,6.73,0.293,56016.972656
741030.34840012,3740622.77667236,261.63641357,0.60214,6.7,0.293,56016.972656
741030.32439995,3740622.7197876,261.63220215,0.59341,6.68,0.293,56016.972656
741030.3076992,3740622.65637207,261.63198853,0.58469,6.65,0.293,56016.972656
741030.29170036,3740622.59307861,261.63198853,0.57596,6.62,0.293,56016.972656
741030.27630043,3740622.52990723,261.63238525,0.56723,6.59,0.298,56016.972656
741030.25469971,3740622.47290039,261.62930298,0.55851,6.57,0.298,56016.972656
741030.24060059,3740622.40979004,261.63009644,0.54978,6.54,0.293,56016.972656
741030.22719955,3740622.34680176,261.63128662,0.54105,6.51,0.304,56016.972656
741030.20030022,3740622.29589844,261.62521362,0.53233,6.5,0.304,56016.972656
741030.19519997,3740622.22698975,261.63070679,0.5236,6.46,0.304,56016.972656
741030.17650032,3740622.17022705,261.6288147,0.51487,6.44,0.309,56016.972656
741030.15119934,3740622.11907959,261.62350464,0.50615,6.43,0.309,56016.972656
741030.14080048,3740622.05639648,261.62588501,0.49742,6.4,0.315,56016.972656
741030.1310997,3740621.99389648,261.62869263,0.48869,6.37,0.315,56016.972656
741030.1072998,3740621.94268799,261.62399292,0.47997,6.36,0.315,56016.972656
741030.09140015,3740621.88592529,261.62341309,0.47124,6.34,0.309,56016.972656
741030.07600021,3740621.82897949,261.62298584,0.46251,6.32,0.276,56016.972656
741030.07620049,3740621.76147461,261.63061523,0.45379,6.28,0.221,56016.972656
741030.06949997,3740621.69958496,261.63470459,0.44506,6.25,0.215,56016.972656
741030.06340027,3740621.63781738,261.6388855,0.43633,6.22,0.215,56016.972656
741030.45490074,3740623.4407959,261.64480591,0.68941,7.04,0.276,56016.984375
741030.43670082,3740623.36981201,261.64471436,0.68068,7.0,0.282,56016.984375
741030.41930008,3740623.29901123,261.64489746,0.67195,6.96,0.282,56016.984375
741030.39640045,3740623.23522949,261.64199829,0.66323,6.93,0.276,56016.984375
741030.3743,3740623.17150879,261.6394043,0.6545,6.9,0.282,56016.984375
741030.3654995,3740623.09399414,261.64419556,0.64577,6.85,0.282,56016.984375
741030.33839989,3740623.03717041,261.63870239,0.63705,6.83,0.282,56016.984375
741030.32480049,3740622.96679688,261.64059448,0.62832,6.79,0.287,56016.984375
741030.29899979,3740622.90997314,261.6355896,0.61959,6.77,0.282,56016.984375
741030.28689957,3740622.83978271,261.63809204,0.61087,6.73,0.287,56016.984375
741030.26230049,3740622.78289795,261.63369751,0.60214,6.71,0.287,56016.984375
741030.23819923,3740622.72589111,261.62948608,0.59341,6.69,0.282,56016.984375
741030.2215004,3740622.66247559,261.62921143,0.58469,6.66,0.293,56016.988281
741030.20540047,3740622.59912109,261.62930298,0.57596,6.63,0.293,56016.988281
741030.19000053,3740622.53582764,261.62960815,0.56723,6.6,0.298,56016.988281
741030.17519951,3740622.47247314,261.63018799,0.55851,6.57,0.293,56016.988281
741030.1541996,3740622.41558838,261.62728882,0.54978,6.55,0.298,56016.988281
741030.14769936,3740622.34637451,261.63220215,0.54105,6.51,0.304,56016.988281
741030.12080002,3740622.29547119,261.62609863,0.53233,6.5,0.309,56016.988281
741030.10860062,3740622.23260498,261.62780762,0.5236,6.47,0.304,56016.988281
741030.09700012,3740622.1697998,261.62969971,0.51487,6.44,0.309,56016.988281
741030.07169914,3740622.11871338,261.62438965,0.50615,6.43,0.309,56016.988281
741030.05410004,3740622.06182861,261.62298584,0.49742,6.41,0.309,56016.988281
741030.04430008,3740621.99920654,261.6257019,0.48869,6.38,0.309,56016.988281
741030.0279007,3740621.94232178,261.62490845,0.47997,6.36,0.309,56016.988281
741030.45730019,3740623.7255249,261.64941406,0.72431,7.2,0.254,56017.0
741030.43000031,3740623.66149902,261.64450073,0.71558,7.17,0.26,56017.0
741030.40929985,3740623.590271,261.6434021,0.70686,7.13,0.265,56017.0
741030.39539909,3740623.51177979,261.64599609,0.69813,7.08,0.271,56017.0
741030.37639999,3740623.44067383,261.64559937,0.68941,7.04,0.276,56017.0
741030.35820007,3740623.36981201,261.64550781,0.68068,7.0,0.276,56017.0
741030.34070015,3740623.29888916,261.64581299,0.67195,6.96,0.276,56017.0
741030.3178997,3740623.23510742,261.64279175,0.66323,6.93,0.276,56017.0
741030.30200005,3740623.16448975,261.64379883,0.6545,6.89,0.276,56017.0
741030.28059959,3740623.10083008,261.64151001,0.64577,6.86,0.276,56017.0
741030.2663002,3740623.03027344,261.64300537,0.63705,6.82,0.282,56017.0
741030.2397995,3740622.97351074,261.63778687,0.62832,6.8,0.282,56017.0
741030.22050095,3740622.90991211,261.63641357,0.61959,6.77,0.282,56017.0
741030.20179939,3740622.84631348,261.63531494,0.61087,6.74,0.282,56017.0
741030.18370056,3740622.78277588,261.63439941,0.60214,6.71,0.282,56017.0
741030.16640091,3740622.71929932,261.63391113,0.59341,6.68,0.282,56017.0
741030.14290047,3740622.66241455,261.63000488,0.58469,6.66,0.287,56017.0
741030.13360023,3740622.59259033,261.63369751,0.57596,6.62,0.298,56017.0
741030.1114006,3740622.53570557,261.63031006,0.56723,6.6,0.304,56017.0
741030.09670067,3740622.47247314,261.63088989,0.55851,6.57,0.304,56017.0
741030.07559967,3740622.41552734,261.62811279,0.54978,6.55,0.309,56017.0
741030.05509949,3740622.35852051,261.62539673,0.54105,6.53,0.309,56017.0
741030.04229927,3740622.29541016,261.62680054,0.53233,6.5,0.304,56017.0
741030.03000069,3740622.23248291,261.62850952,0.5236,6.47,0.309,56017.0
741030.4605999,3740624.02587891,261.65289307,0.75922,7.38,0.232,56017.011719
741030.45260048,3740623.93151855,261.65991211,0.75049,7.31,0.232,56017.011719
741030.42880058,3740623.86022949,261.6572876,0.74176,7.27,0.238,56017.011719
741030.40570068,3740623.78881836,261.6552124,0.73304,7.23,0.243,56017.011719
741030.38360023,3740623.7175293,261.65341187,0.72431,7.19,0.249,56017.011719
741030.35630035,3740623.65368652,261.64849854,0.71558,7.16,0.254,56017.011719
741030.34160042,3740623.57507324,261.65078735,0.70686,7.11,0.26,56017.011719
741030.32180023,3740623.50402832,261.65008545,0.69813,7.07,0.271,56017.011719
741030.29680061,3740623.44018555,261.64620972,0.68941,7.04,0.271,56017.011719
741030.28470039,3740623.36212158,261.64959717,0.68068,6.99,0.276,56017.011719
741030.25499916,3740623.30541992,261.64291382,0.67195,6.97,0.282,56017.011719
741030.23839951,3740623.23461914,261.64349365,0.66323,6.93,0.276,56017.011719
741030.22249985,3740623.16387939,261.64440918,0.6545,6.89,0.276,56017.011719
741030.2010994,3740623.10021973,261.64208984,0.64577,6.86,0.271,56017.011719
741030.18670082,3740623.02978516,261.64370728,0.63705,6.82,0.276,56017.011719
741030.16670036,3740622.96618652,261.64199829,0.62832,6.79,0.271,56017.011719
741030.1473999,3740622.90258789,261.64059448,0.61959,6.76,0.271,56017.011719
741030.12220001,3740622.8458252,261.63589478,0.61087,6.74,0.282,56017.011719
741030.11079979,3740622.7756958,261.63870239,0.60214,6.7,0.282,56017.011719
741030.08009911,3740622.72528076,261.63088989,0.59341,6.69,0.282,56017.011719
741030.06340027,3740622.6618042,261.63061523,0.58469,6.66,0.293,56017.011719
741030.05410004,3740622.59210205,261.63430786,0.57596,6.62,0.298,56017.011719
741030.03190041,3740622.53509521,261.63088989,0.56723,6.6,0.298,56017.011719
741030.43959999,3740624.27142334,261.65161133,0.7854,7.54,0.243,56017.023438
741030.42289925,3740624.18408203,261.65390015,0.77667,7.48,0.238,56017.023438
741030.41270065,3740624.08929443,261.66000366,0.76794,7.41,0.238,56017.023438
741030.38710022,3740624.0177002,261.65670776,0.75922,7.37,0.232,56017.023438
741030.36800003,3740623.93859863,261.65710449,0.75049,7.32,0.232,56017.023438
741030.34980011,3740623.85968018,261.65789795,0.74176,7.27,0.232,56017.023438
741030.32099915,3740623.79577637,261.65240479,0.73304,7.24,0.238,56017.023438
741030.31030083,3740623.70959473,261.6572876,0.72431,7.18,0.238,56017.023438
741030.28899956,3740623.63842773,261.65591431,0.71558,7.14,0.249,56017.023438
741030.25079918,3740623.58929443,261.64459229,0.70686,7.13,0.254,56017.023438
741030.24279976,3740623.503479,261.65060425,0.69813,7.07,0.265,56017.023438
741030.21179962,3740623.44689941,261.64331055,0.68941,7.05,0.265,56017.027344
741030.19960022,3740623.36877441,261.646698,0.68068,7.0,0.276,56017.027344
741030.18219948,3740623.2979126,261.64700317,0.67195,6.96,0.276,56017.027344
741030.15940094,3740623.23406982,261.64401245,0.66323,6.93,0.276,56017.027344
741030.13730049,3740623.17041016,261.64138794,0.6545,6.9,0.265,56017.027344
741030.12210083,3740623.09979248,261.6427002,0.64577,6.86,0.265,56017.027344
741030.10140038,3740623.03607178,261.64068604,0.63705,6.83,0.265,56017.027344
741030.08130074,3740622.97247314,261.63900757,0.62832,6.8,0.271,56017.027344
741030.06200027,3740622.90887451,261.63760376,0.61959,6.77,0.271,56017.027344
741030.04330063,3740622.84527588,261.63650513,0.61087,6.74,0.265,56017.027344
741030.02519989,3740622.78179932,261.6355896,0.60214,6.71,0.282,56017.027344
741030.36619949,3740624.26330566,261.65560913,0.7854,7.53,0.238,56017.039063
741030.34410095,3740624.18377686,261.6546936,0.77667,7.48,0.238,56017.039063
741030.33390045,3740624.08892822,261.66079712,0.76794,7.41,0.243,56017.039063
741030.30830002,3740624.01739502,261.65750122,0.75922,7.37,0.232,56017.039063
741030.28910065,3740623.93829346,261.65789795,0.75049,7.32,0.232,56017.039063
741030.26519966,3740623.86688232,261.65539551,0.74176,7.28,0.238,56017.039063
741030.24790001,3740623.7880249,261.65649414,0.73304,7.23,0.238,56017.039063
741030.22570038,3740623.7166748,261.6546936,0.72431,7.19,0.243,56017.039063
741030.19849968,3740623.652771,261.64990234,0.71558,7.16,0.249,56017.039063
741030.17779922,3740623.581604,261.64880371,0.70686,7.12,0.254,56017.039063
741030.15800095,3740623.51049805,261.64801025,0.69813,7.08,0.265,56017.039063
741030.13299942,3740623.44659424,261.644104,0.68941,7.05,0.265,56017.039063
741030.12080002,3740623.3684082,261.64749146,0.68068,7.0,0.271,56017.039063
741030.10339928,3740623.29760742,261.64779663,0.67195,6.96,0.265,56017.039063
741030.08049965,3740623.23382568,261.64489746,0.66323,6.93,0.265,56017.039063
741030.0583992,3740623.17010498,261.64230347,0.6545,6.9,0.265,56017.039063
741030.04330063,3740623.09942627,261.64349365,0.64577,6.86,0.265,56017.039063
741030.28109932,3740624.27062988,261.65350342,0.7854,7.54,0.232,56017.050781
741030.25889969,3740624.190979,261.65258789,0.77667,7.49,0.238,56017.050781
741030.2432003,3740624.10388184,261.65539551,0.76794,7.43,0.238,56017.050781
741030.22299957,3740624.02459717,261.65539551,0.75922,7.38,0.238,56017.050781
741030.20940018,3740623.93780518,261.65899658,0.75049,7.32,0.232,56017.050781
741030.18549919,3740623.86639404,261.65649414,0.74176,7.28,0.243,56017.050781
741030.16239929,3740623.79498291,261.65429688,0.73304,7.24,0.243,56017.050781
741030.14019966,3740623.72357178,261.65249634,0.72431,7.2,0.249,56017.050781
741030.12459946,3740623.64501953,261.65438843,0.71558,7.15,0.249,56017.050781
741030.09810066,3740623.58111572,261.64990234,0.70686,7.12,0.249,56017.050781
741030.07229996,3740623.51721191,261.64569092,0.69813,7.09,0.254,56017.050781
741030.05319977,3740623.44610596,261.64529419,0.68941,7.05,0.254,56017.050781
741030.04100037,3740623.36791992,261.64859009,0.68068,7.0,0.249,56017.050781
741030.19659996,3740624.27801514,261.65170288,0.7854,7.55,0.238,56017.066406
741030.17980003,3740624.19061279,261.65411377,0.77667,7.49,0.238,56017.066406
741030.16410065,3740624.10339355,261.65679932,0.76794,7.43,0.238,56017.066406
741030.14389992,3740624.02410889,261.65679932,0.75922,7.38,0.238,56017.066406
741030.13030052,3740623.93737793,261.66049194,0.75049,7.32,0.232,56017.066406
741030.10070038,3740623.87347412,261.65460205,0.74176,7.29,0.238,56017.066406
741030.08329964,3740623.7946167,261.65570068,0.73304,7.24,0.243,56017.066406
741030.06690025,3740623.71582031,261.6572876,0.72431,7.19,0.243,56017.066406
741030.03960037,3740623.6519165,261.65240479,0.71558,7.16,0.249,56017.066406
741030.12249947,3740624.26989746,261.65649414,0.7854,7.54,0.243,56017.078125
741030.09499931,3740624.19812012,261.65240479,0.77667,7.5,0.238,56017.078125
741030.09009933,3740624.09539795,261.66159058,0.76794,7.42,0.238,56017.078125
741030.05890083,3740624.03149414,261.65499878,0.75922,7.39,0.232,56017.078125
741030.04529953,3740623.94470215,261.65869141,0.75049,7.33,0.232,56017.078125
741030.0326004,3740623.85809326,261.66268921,0.74176,7.27,0.232,56017.078125
741030.03249931,3740624.28491211,261.65148926,0.7854,7.56,0.238,56017.089844
