X,Y,Z,Angle,Distance,Retro,UTC
741037.12310028,3740621.77941895,261.54251099,0.44506,6.25,0.276,56015.761719
741037.10900116,3740621.72302246,261.54299927,0.43633,6.23,0.276,56015.761719
741037.09540176,3740621.66668701,261.54379272,0.42761,6.21,0.276,56015.761719
741037.44680023,3740623.15570068,261.55410767,0.64577,6.83,0.282,56015.773438
741037.43199921,3740623.08551025,261.55599976,0.63705,6.79,0.282,56015.773438
741037.41159821,3740623.02227783,261.55459595,0.62832,6.76,0.293,56015.773438
741037.39189911,3740622.95910645,261.55349731,0.61959,6.73,0.293,56015.773438
741037.3728981,3740622.89587402,261.55270386,0.61087,6.7,0.287,56015.773438
741037.34799957,3740622.8394165,261.54849243,0.60214,6.68,0.287,56015.773438
741037.33029938,3740622.77630615,261.54818726,0.59341,6.65,0.282,56015.773438
741037.31990051,3740622.70678711,261.55200195,0.58469,6.61,0.293,56015.773438
741037.29679871,3740622.65032959,261.5486145,0.57596,6.59,0.287,56015.773438
741037.28099823,3740622.58740234,261.54919434,0.56723,6.56,0.298,56015.773438
741037.25910187,3740622.53082275,261.54629517,0.55851,6.54,0.298,56015.773438
741037.24459839,3740622.46801758,261.54748535,0.54978,6.51,0.298,56015.773438
741037.23080063,3740622.40527344,261.54888916,0.54105,6.48,0.298,56015.773438
741037.21070099,3740622.34881592,261.54681396,0.53233,6.46,0.304,56015.773438
741037.19110107,3740622.29217529,261.54501343,0.5236,6.44,0.309,56015.773438
741037.1534996,3740622.17907715,261.54199219,0.50615,6.4,0.315,56015.773438
741037.13560104,3740622.12249756,261.54089355,0.49742,6.38,0.315,56015.773438
741037.10860062,3740622.00372314,261.54330444,0.47997,6.33,0.315,56015.773438
741037.09230042,3740621.94720459,261.54290771,0.47124,6.31,0.315,56015.773438
741037.07659912,3740621.89068604,261.54278564,0.46251,6.29,0.309,56015.773438
741037.06890106,3740621.82879639,261.54681396,0.45379,6.26,0.254,56015.773438
741037.0617981,3740621.76708984,261.55099487,0.44506,6.23,0.243,56015.773438
741037.04779816,3740621.71081543,261.55160522,0.43633,6.21,0.232,56015.773438
741037.45460129,3740623.41461182,261.56109619,0.68068,6.96,0.26,56015.785156
741037.43080139,3740623.35131836,261.55819702,0.67195,6.93,0.265,56015.785156
741037.41379929,3740623.28082275,261.55911255,0.66323,6.89,0.265,56015.785156
741037.39749908,3740623.21051025,261.56030273,0.6545,6.85,0.271,56015.785156
741037.37580109,3740623.14727783,261.55841064,0.64577,6.82,0.276,56015.785156
741037.3484993,3740623.09088135,261.55310059,0.63705,6.8,0.282,56015.785156
741037.3280983,3740623.02758789,261.55169678,0.62832,6.77,0.287,56015.785156
741037.31480026,3740622.95758057,261.55419922,0.61959,6.73,0.287,56015.785156
741037.28929901,3740622.90112305,261.54971313,0.61087,6.71,0.282,56015.785156
741037.2643013,3740622.84448242,261.54559326,0.60214,6.69,0.282,56015.785156
741037.25320053,3740622.77478027,261.54901123,0.59341,6.65,0.287,56015.785156
741037.23609924,3740622.71166992,261.54901123,0.58469,6.62,0.293,56015.785156
741037.21300125,3740622.6552124,261.54559326,0.57596,6.6,0.293,56015.785156
741037.19720078,3740622.59222412,261.54620361,0.56723,6.57,0.298,56015.785156
741037.18209839,3740622.52929688,261.54708862,0.55851,6.54,0.293,56015.785156
741037.16070175,3740622.47271729,261.54449463,0.54978,6.52,0.298,56015.785156
741037.14690018,3740622.40991211,261.54589844,0.54105,6.49,0.298,56015.785156
741037.12670135,3740622.35327148,261.54379272,0.53233,6.47,0.304,56015.785156
741037.10710144,3740622.29669189,261.54199219,0.5236,6.45,0.304,56015.785156
741037.08800125,3740622.23999023,261.54040527,0.51487,6.43,0.309,56015.785156
741037.05870056,3740622.12091064,261.54168701,0.49742,6.38,0.315,56015.785156
741037.04130173,3740622.06427002,261.54089355,0.48869,6.36,0.315,56015.785156
741037.44200134,3740623.61798096,261.56509399,0.70686,7.07,0.26,56015.796875
741037.42779922,3740623.53997803,261.56820679,0.69813,7.02,0.26,56015.796875
741037.39659882,3740623.48388672,261.56118774,0.68941,7.0,0.26,56015.796875
741037.37810135,3740623.41333008,261.56140137,0.68068,6.96,0.26,56015.796875
741037.35430145,3740623.34991455,261.5585022,0.67195,6.93,0.26,56015.796875
741037.33729935,3740623.27947998,261.55950928,0.66323,6.89,0.271,56015.796875
741037.31480026,3740623.21612549,261.55718994,0.6545,6.86,0.276,56015.796875
741037.29940033,3740623.14587402,261.5586853,0.64577,6.82,0.276,56015.796875
741037.27199936,3740623.08947754,261.55349731,0.63705,6.8,0.282,56015.796875
741037.25159836,3740623.02618408,261.55209351,0.62832,6.77,0.287,56015.800781
741037.23189926,3740622.96289063,261.55099487,0.61959,6.74,0.287,56015.800781
741037.21289825,3740622.89971924,261.55010986,0.61087,6.71,0.287,56015.800781
741037.18790054,3740622.84307861,261.54598999,0.60214,6.69,0.287,56015.800781
741037.17020035,3740622.77990723,261.54568481,0.59341,6.66,0.287,56015.800781
741037.15309906,3740622.71679688,261.54568481,0.58469,6.63,0.293,56015.800781
741037.13669968,3740622.65368652,261.54598999,0.57596,6.6,0.293,56015.800781
741037.1208992,3740622.59082031,261.54660034,0.56723,6.57,0.298,56015.800781
741037.09899902,3740622.53411865,261.54379272,0.55851,6.55,0.298,56015.800781
741037.08449936,3740622.47119141,261.54489136,0.54978,6.52,0.298,56015.800781
741037.06370163,3740622.41461182,261.54260254,0.54105,6.5,0.304,56015.800781
741037.04349899,3740622.35791016,261.54049683,0.53233,6.48,0.309,56015.800781
741037.46500015,3740623.8848877,261.57699585,0.74176,7.21,0.243,56015.8125
741037.44179916,3740623.81408691,261.57519531,0.73304,7.17,0.249,56015.8125
741037.4137001,3740623.75079346,261.57040405,0.72431,7.14,0.249,56015.8125
741037.38629913,3740623.68737793,261.56600952,0.71558,7.11,0.26,56015.8125
741037.36539841,3740623.61657715,261.56518555,0.70686,7.07,0.26,56015.8125
741037.34529877,3740623.54589844,261.56478882,0.69813,7.03,0.26,56015.8125
741037.32600021,3740623.47528076,261.56478882,0.68941,6.99,0.26,56015.8125
741037.30149841,3740623.41192627,261.56161499,0.68068,6.96,0.26,56015.8125
741037.27769852,3740623.34851074,261.5586853,0.67195,6.93,0.265,56015.8125
741037.26070023,3740623.27807617,261.55960083,0.66323,6.89,0.265,56015.8125
741037.24449921,3740623.20782471,261.56091309,0.6545,6.85,0.271,56015.8125
741037.22290039,3740623.14447021,261.55889893,0.64577,6.82,0.276,56015.8125
741037.18920135,3740623.09490967,261.55010986,0.63705,6.81,0.282,56015.8125
741037.17520142,3740623.02478027,261.55230713,0.62832,6.77,0.287,56015.8125
741037.1554985,3740622.96148682,261.5512085,0.61959,6.74,0.293,56015.8125
741037.14300156,3740622.89160156,261.5539856,0.61087,6.7,0.293,56015.8125
741037.11809921,3740622.83508301,261.54989624,0.60214,6.68,0.298,56015.8125
741037.10039902,3740622.77197266,261.54959106,0.59341,6.65,0.293,56015.8125
741037.08340073,3740622.70892334,261.54971313,0.58469,6.62,0.293,56015.8125
741037.06029892,3740622.65228271,261.54629517,0.57596,6.6,0.298,56015.8125
741037.04449844,3740622.58929443,261.54690552,0.56723,6.57,0.298,56015.8125
741037.02949905,3740622.52642822,261.54779053,0.55851,6.54,0.304,56015.8125
741037.44150162,3740624.34777832,261.54638672,0.7854,7.55,0.315,56015.824219
741037.4294014,3740624.25280762,261.55230713,0.77667,7.48,0.32,56015.824219
741037.4294014,3740624.14257813,261.56530762,0.76794,7.39,0.265,56015.824219
741037.43629837,3740624.02532959,261.58221436,0.75922,7.29,0.238,56015.824219
741037.41149902,3740623.95440674,261.57971191,0.75049,7.25,0.232,56015.824219
741037.39310074,3740623.87591553,261.58099365,0.74176,7.2,0.243,56015.824219
741037.36429977,3740623.81268311,261.57589722,0.73304,7.17,0.249,56015.824219
741037.34199905,3740623.74188232,261.57449341,0.72431,7.13,0.249,56015.824219
741037.30879974,3740623.68591309,261.56671143,0.71558,7.11,0.254,56015.824219
741037.29380035,3740623.60778809,261.56939697,0.70686,7.06,0.254,56015.824219
741037.26200104,3740623.55169678,261.56210327,0.69813,7.04,0.254,56015.824219
741037.24869919,3740623.47381592,261.56549072,0.68941,6.99,0.254,56015.824219
741037.2242012,3740623.41040039,261.56228638,0.68068,6.96,0.26,56015.824219
741037.20040131,3740623.34698486,261.55938721,0.67195,6.93,0.265,56015.824219
741037.1833992,3740623.27661133,261.56039429,0.66323,6.89,0.271,56015.824219
741037.17350006,3740623.19921875,261.56518555,0.6545,6.84,0.276,56015.824219
741037.1393013,3740623.14990234,261.55621338,0.64577,6.83,0.282,56015.824219
741037.11830139,3740623.08648682,261.55450439,0.63705,6.8,0.287,56015.824219
741037.10430145,3740623.01641846,261.55670166,0.62832,6.76,0.293,56015.824219
741037.08470154,3740622.95318604,261.55560303,0.61959,6.73,0.293,56015.824219
741037.06579971,3740622.89001465,261.55480957,0.61087,6.7,0.293,56015.824219
741037.04750061,3740622.8269043,261.55429077,0.60214,6.67,0.298,56015.824219
741037.0298996,3740622.76379395,261.55410767,0.59341,6.64,0.298,56015.824219
741037.3647995,3740624.34661865,261.54721069,0.7854,7.55,0.315,56015.835938
741037.35820007,3740624.13360596,261.56939697,0.76794,7.38,0.254,56015.835938
741037.36520004,3740624.01641846,261.58630371,0.75922,7.28,0.232,56015.835938
741037.34600067,3740623.93792725,261.58718872,0.75049,7.23,0.238,56015.835938
741037.3166008,3740623.87469482,261.58178711,0.74176,7.2,0.243,56015.839844
741037.28779984,3740623.81140137,261.57681274,0.73304,7.17,0.249,56015.839844
741037.26549911,3740623.74060059,261.57540894,0.72431,7.13,0.254,56015.839844
741037.23809814,3740623.67730713,261.57089233,0.71558,7.1,0.254,56015.839844
741037.21149826,3740623.6138916,261.56680298,0.70686,7.07,0.254,56015.839844
741037.19739914,3740623.53588867,261.56988525,0.69813,7.02,0.26,56015.839844
741037.17819977,3740623.465271,261.56988525,0.68941,6.98,0.265,56015.839844
741037.15380096,3740623.40197754,261.56671143,0.68068,6.95,0.276,56015.839844
741037.13010025,3740623.33868408,261.56381226,0.67195,6.92,0.271,56015.839844
741037.11320114,3740623.26831055,261.56478882,0.66323,6.88,0.276,56015.839844
741037.09090042,3740623.20501709,261.56259155,0.6545,6.85,0.282,56015.839844
741037.06299973,3740623.14862061,261.55700684,0.64577,6.83,0.282,56015.839844
741037.0483017,3740623.07843018,261.55899048,0.63705,6.79,0.293,56015.839844
741037.03440094,3740623.00842285,261.56118774,0.62832,6.75,0.293,56015.839844
741037.28739929,3740624.34521484,261.5479126,0.7854,7.55,0.304,56015.851563
741037.25930023,3740624.27362061,261.54400635,0.77667,7.51,0.315,56015.851563
741037.28620148,3740624.12457275,261.57339478,0.76794,7.37,0.254,56015.851563
741037.28779984,3740624.01501465,261.58700562,0.75922,7.28,0.238,56015.851563
741037.26309967,3740623.94421387,261.58459473,0.75049,7.24,0.238,56015.851563
741037.24489975,3740623.86578369,261.58590698,0.74176,7.19,0.243,56015.851563
741037.21620178,3740623.80249023,261.58081055,0.73304,7.16,0.243,56015.851563
741037.1882019,3740623.73931885,261.57611084,0.72431,7.13,0.249,56015.851563
741037.16669846,3740623.66851807,261.57510376,0.71558,7.09,0.26,56015.851563
741037.14009857,3740623.60522461,261.5710144,0.70686,7.06,0.26,56015.851563
741037.12009811,3740623.53448486,261.57058716,0.69813,7.02,0.265,56015.851563
741037.10100174,3740623.46392822,261.57058716,0.68941,6.98,0.271,56015.851563
741037.07659912,3740623.40057373,261.56750488,0.68068,6.95,0.271,56015.851563
741037.05289841,3740623.33721924,261.56460571,0.67195,6.92,0.276,56015.851563
741037.02980042,3740623.27392578,261.56201172,0.66323,6.89,0.282,56015.851563
741037.21039963,3740624.34381104,261.54849243,0.7854,7.55,0.315,56015.863281
741037.18230057,3740624.27209473,261.54470825,0.77667,7.51,0.315,56015.863281
741037.21469879,3740624.11541748,261.57730103,0.76794,7.36,0.254,56015.863281
741037.21089935,3740624.01361084,261.58770752,0.75922,7.28,0.238,56015.863281
741037.19179916,3740623.93511963,261.58859253,0.75049,7.23,0.232,56015.863281
741037.16239929,3740623.87188721,261.58319092,0.74176,7.2,0.238,56015.863281
741037.13370132,3740623.80859375,261.57818604,0.73304,7.17,0.254,56015.863281
741037.1114006,3740623.73779297,261.57681274,0.72431,7.13,0.254,56015.863281
741037.08409882,3740623.67437744,261.5723877,0.71558,7.1,0.26,56015.863281
741037.06330109,3740623.60369873,261.57168579,0.70686,7.06,0.26,56015.863281
741037.04339981,3740623.53302002,261.57128906,0.69813,7.02,0.265,56015.863281
741037.13389969,3740624.34259033,261.54901123,0.7854,7.55,0.32,56015.878906
741037.10580063,3740624.27087402,261.54519653,0.77667,7.51,0.298,56015.878906
741037.13280106,3740624.12188721,261.57458496,0.76794,7.37,0.249,56015.878906
741037.1344986,3740624.01239014,261.5881958,0.75922,7.28,0.238,56015.878906
741037.11539841,3740623.93389893,261.58920288,0.75049,7.23,0.232,56015.878906
741037.09159851,3740623.86309814,261.58709717,0.74176,7.19,0.243,56015.878906
741037.06290054,3740623.79992676,261.58209229,0.73304,7.16,0.249,56015.878906
741037.02920151,3740623.74401855,261.57400513,0.72431,7.14,0.254,56015.878906
741037.05630112,3740624.34118652,261.55020142,0.7854,7.55,0.32,56015.890625
741037.05530167,3740624.1204834,261.57580566,0.76794,7.37,0.249,56015.890625
741037.05699921,3740624.01098633,261.58938599,0.75922,7.28,0.238,56015.890625
741037.03229904,3740623.94012451,261.58700562,0.75049,7.24,0.238,56015.890625
