X,Y,Z,Angle,Distance,Retro,UTC
740989.60770035,3740621.97680664,261.81469727,0.51487,6.66,0.326,56023.429688
740989.59609985,3740621.91247559,261.81311035,0.50615,6.63,0.326,56023.429688
740989.57789993,3740621.85418701,261.80810547,0.49742,6.61,0.326,56023.429688
740989.56750011,3740621.78997803,261.80709839,0.48869,6.58,0.326,56023.429688
740989.55770016,3740621.72601318,261.80639648,0.47997,6.55,0.287,56023.429688
740989.55589962,3740621.65649414,261.80990601,0.47124,6.51,0.249,56023.429688
740989.54749966,3740621.59289551,261.80981445,0.46251,6.48,0.249,56023.429688
740989.7876997,3740623.3112793,261.85360718,0.68068,7.37,0.254,56023.441406
740989.76259995,3740623.15087891,261.85150146,0.66323,7.27,0.271,56023.441406
740989.73490047,3740622.99829102,261.84768677,0.64577,7.18,0.287,56023.441406
740989.71920013,3740622.92578125,261.84469604,0.63705,7.14,0.287,56023.441406
740989.7105999,3740622.84637451,261.8454895,0.62832,7.09,0.287,56023.441406
740989.69009972,3740622.78100586,261.83981323,0.61959,7.06,0.298,56023.441406
740989.67669964,3740622.70892334,261.83789063,0.61087,7.02,0.298,56023.441406
740989.66419983,3740622.63690186,261.83630371,0.60214,6.98,0.304,56023.441406
740989.64579964,3740622.57171631,261.831604,0.59341,6.95,0.309,56023.441406
740989.63469982,3740622.5,261.83068848,0.58469,6.91,0.309,56023.441406
740989.61769962,3740622.43487549,261.82669067,0.57596,6.88,0.309,56023.441406
740989.60809994,3740622.36352539,261.82650757,0.56723,6.84,0.309,56023.441406
740989.58570004,3740622.30499268,261.81939697,0.55851,6.82,0.315,56023.441406
740989.57069969,3740622.2401123,261.8163147,0.54978,6.79,0.309,56023.441406
740989.5564003,3740622.17529297,261.81350708,0.54105,6.76,0.309,56023.441406
740989.54969978,3740622.10449219,261.81469727,0.53233,6.72,0.315,56023.441406
740989.53670025,3740622.03997803,261.8125,0.5236,6.69,0.326,56023.441406
740989.52439976,3740621.9755249,261.81060791,0.51487,6.66,0.326,56023.441406
740989.51270008,3740621.91119385,261.80911255,0.50615,6.63,0.326,56023.441406
740989.4946003,3740621.85290527,261.8039856,0.49742,6.61,0.32,56023.441406
740989.49139977,3740621.78302002,261.80688477,0.48869,6.57,0.326,56023.441406
740989.47439957,3740621.72479248,261.80239868,0.47997,6.55,0.293,56023.441406
740989.47259998,3740621.65527344,261.80578613,0.47124,6.51,0.282,56023.441406
740989.68480015,3740623.14251709,261.85058594,0.66323,7.26,0.265,56023.453125
740989.67990017,3740623.05560303,261.85369873,0.6545,7.2,0.276,56023.453125
740989.65719986,3740622.9901123,261.84689331,0.64577,7.17,0.282,56023.453125
740989.64789963,3740622.9105835,261.84729004,0.63705,7.12,0.282,56023.453125
740989.63309956,3740622.83831787,261.84469604,0.62832,7.08,0.293,56023.453125
740989.60620022,3740622.77978516,261.83551025,0.61959,7.06,0.293,56023.453125
740989.59280014,3740622.70770264,261.83358765,0.61087,7.02,0.293,56023.453125
740989.58679962,3740622.62902832,261.83560181,0.60214,6.97,0.293,56023.453125
740989.56840038,3740622.56378174,261.8309021,0.59341,6.94,0.298,56023.453125
740989.55080032,3740622.49871826,261.82650757,0.58469,6.91,0.304,56023.453125
740989.53380013,3740622.43371582,261.82250977,0.57596,6.88,0.309,56023.457031
740989.52420044,3740622.36230469,261.82229614,0.56723,6.84,0.309,56023.457031
740989.50860023,3740622.29742432,261.81890869,0.55851,6.81,0.309,56023.457031
740989.49370003,3740622.23260498,261.8157959,0.54978,6.78,0.304,56023.457031
740989.47939968,3740622.16790771,261.81298828,0.54105,6.75,0.309,56023.457031
740989.61999989,3740623.2144165,261.85058594,0.67195,7.3,0.26,56023.46875
740989.6019001,3740623.14160156,261.84649658,0.66323,7.26,0.26,56023.46875
740989.59080029,3740623.06170654,261.84609985,0.6545,7.21,0.271,56023.46875
740989.58049965,3740622.9821167,261.84619141,0.64577,7.16,0.271,56023.46875
740989.5649004,3740622.909729,261.84320068,0.63705,7.12,0.276,56023.46875
740989.55010033,3740622.83740234,261.84060669,0.62832,7.08,0.287,56023.46875
740989.52320004,3740622.77886963,261.83139038,0.61959,7.06,0.287,56023.46875
740989.5163002,3740622.70001221,261.83300781,0.61087,7.01,0.287,56023.46875
740989.50380039,3740622.62811279,261.83151245,0.60214,6.97,0.293,56023.46875
740989.48550034,3740622.56292725,261.82681274,0.59341,6.94,0.298,56023.46875
740989.47439957,3740622.49127197,261.82598877,0.58469,6.9,0.298,56023.46875
740989.55529976,3740623.28601074,261.85089111,0.68068,7.34,0.26,56023.480469
740989.5486002,3740623.1986084,261.85308838,0.67195,7.28,0.26,56023.480469
740989.52439976,3740623.13299561,261.84570313,0.66323,7.25,0.26,56023.480469
740989.51340008,3740623.05328369,261.8453064,0.6545,7.2,0.265,56023.480469
740989.4968996,3740622.98071289,261.8420105,0.64577,7.16,0.265,56023.480469
740989.48130035,3740622.9083252,261.83898926,0.63705,7.12,0.276,56023.480469
740989.46650028,3740622.83599854,261.83648682,0.62832,7.08,0.282,56023.480469
740990.45870018,3740621.82830811,261.83670044,0.48869,6.62,0.309,56023.28125
740990.44149971,3740621.76977539,261.83209229,0.47997,6.6,0.304,56023.28125
740990.45400047,3740621.68859863,261.84289551,0.47124,6.54,0.243,56023.28125
740990.4527998,3740621.61907959,261.84658813,0.46251,6.5,0.232,56023.28125
740990.46319962,3740622.2800293,261.84698486,0.54978,6.83,0.309,56023.296875
740990.44859982,3740622.21502686,261.84408569,0.54105,6.8,0.309,56023.296875
740990.43470001,3740622.15002441,261.8414917,0.53233,6.77,0.309,56023.296875
740990.42140007,3740622.08508301,261.83920288,0.5236,6.74,0.315,56023.296875
740990.40890026,3740622.02038574,261.83718872,0.51487,6.71,0.309,56023.296875
740990.39690018,3740621.95568848,261.83551025,0.50615,6.68,0.32,56023.296875
740990.38570023,3740621.89117432,261.83410645,0.49742,6.65,0.32,56023.296875
740990.38949966,3740621.81512451,261.84039307,0.48869,6.6,0.304,56023.296875
740990.36509991,3740621.76251221,261.83209229,0.47997,6.59,0.304,56023.296875
740990.37040043,3740621.68701172,261.83920288,0.47124,6.54,0.232,56023.296875
740990.37650013,3740621.61187744,261.84658813,0.46251,6.49,0.232,56023.296875
740990.41079998,3740622.40899658,261.8500061,0.56723,6.89,0.315,56023.308594
740990.40180016,3740622.33752441,261.85009766,0.55851,6.85,0.309,56023.308594
740990.37969971,3740622.27868652,261.84320068,0.54978,6.83,0.309,56023.308594
740990.37209988,3740622.20739746,261.84390259,0.54105,6.79,0.304,56023.308594
740990.35130024,3740622.14868164,261.83770752,0.53233,6.77,0.309,56023.308594
740990.34500027,3740622.07781982,261.83898926,0.5236,6.73,0.315,56023.308594
740990.33250046,3740622.01312256,261.83700562,0.51487,6.7,0.315,56023.308594
740990.32059956,3740621.94848633,261.83529663,0.50615,6.67,0.331,56023.308594
740990.3093996,3740621.88397217,261.83401489,0.49742,6.64,0.315,56023.308594
740990.30609989,3740621.81378174,261.83660889,0.48869,6.6,0.304,56023.308594
740990.27439976,3740621.76690674,261.82458496,0.47997,6.6,0.309,56023.308594
740990.29430008,3740621.67999268,261.83920288,0.47124,6.53,0.232,56023.308594
740990.28569984,3740621.61621094,261.83898926,0.46251,6.5,0.238,56023.308594
740990.34319973,3740622.47290039,261.84991455,0.57596,6.92,0.32,56023.320313
740990.33339977,3740622.40118408,261.84960938,0.56723,6.88,0.315,56023.320313
740990.31760025,3740622.33612061,261.84609985,0.55851,6.85,0.309,56023.320313
740990.29559994,3740622.27728271,261.83929443,0.54978,6.83,0.309,56023.320313
740990.28789997,3740622.20599365,261.83999634,0.54105,6.79,0.309,56023.320313
740990.2741003,3740622.14111328,261.83731079,0.53233,6.76,0.309,56023.320313
740990.26089954,3740622.07629395,261.83511353,0.5236,6.73,0.309,56023.320313
740990.24839973,3740622.01171875,261.83309937,0.51487,6.7,0.309,56023.320313
740990.24359989,3740621.94110107,261.83511353,0.50615,6.66,0.32,56023.324219
740990.22529984,3740621.88262939,261.82998657,0.49742,6.64,0.309,56023.324219
740990.22189999,3740621.81237793,261.83270264,0.48869,6.6,0.304,56023.324219
740990.20479965,3740621.75402832,261.82809448,0.47997,6.58,0.304,56023.324219
740990.21010017,3740621.67858887,261.83520508,0.47124,6.53,0.249,56023.324219
740990.19419956,3740621.62042236,261.83129883,0.46251,6.51,0.249,56023.324219
740990.30020046,3740622.68078613,261.85238647,0.60214,7.03,0.309,56023.335938
740990.28810024,3740622.60858154,261.85110474,0.59341,6.99,0.309,56023.335938
740990.27680016,3740622.53668213,261.85009766,0.58469,6.95,0.315,56023.335938
740990.25959969,3740622.47131348,261.84588623,0.57596,6.92,0.315,56023.335938
740990.24979973,3740622.39971924,261.84561157,0.56723,6.88,0.315,56023.335938
740990.23390007,3740622.33447266,261.84210205,0.55851,6.85,0.309,56023.335938
740990.21879959,3740622.26947021,261.83880615,0.54978,6.82,0.315,56023.335938
740990.20429993,3740622.20452881,261.83590698,0.54105,6.79,0.309,56023.335938
740990.19040012,3740622.1395874,261.83331299,0.53233,6.76,0.309,56023.335938
740990.18430042,3740622.06872559,261.83468628,0.5236,6.72,0.315,56023.335938
740990.17179966,3740622.00408936,261.83270264,0.51487,6.69,0.32,56023.335938
740990.15999985,3740621.9395752,261.83108521,0.50615,6.66,0.315,56023.335938
740990.14169979,3740621.88098145,261.82598877,0.49742,6.64,0.309,56023.335938
740990.1310997,3740621.81671143,261.82489014,0.48869,6.61,0.309,56023.335938
740990.12119961,3740621.75250244,261.82409668,0.47997,6.58,0.304,56023.335938
740990.11919975,3740621.68267822,261.82739258,0.47124,6.54,0.271,56023.335938
740990.11060047,3740621.61889648,261.82730103,0.46251,6.51,0.265,56023.335938
740990.23550034,3740622.74499512,261.85339355,0.61087,7.06,0.304,56023.347656
740990.22270012,3740622.67279053,261.85171509,0.60214,7.02,0.309,56023.347656
740990.21070004,3740622.60070801,261.85031128,0.59341,6.98,0.309,56023.347656
740990.18610001,3740622.54187012,261.84228516,0.58469,6.96,0.315,56023.347656
740990.18229961,3740622.46350098,261.84521484,0.57596,6.91,0.315,56023.347656
740990.16580009,3740622.39831543,261.84140015,0.56723,6.88,0.309,56023.347656
740990.15680027,3740622.32678223,261.84140015,0.55851,6.84,0.309,56023.347656
740990.14169979,3740622.26190186,261.8381958,0.54978,6.81,0.32,56023.347656
740990.12720013,3740622.19689941,261.83529663,0.54105,6.78,0.309,56023.347656
740990.12040043,3740622.12597656,261.83639526,0.53233,6.74,0.304,56023.347656
740990.1072998,3740622.0612793,261.834198,0.5236,6.71,0.309,56023.347656
740990.08780003,3740622.00280762,261.82849121,0.51487,6.69,0.309,56023.347656
740990.07600021,3740621.93817139,261.8269043,0.50615,6.66,0.309,56023.347656
740990.07199955,3740621.86798096,261.82919312,0.49742,6.62,0.287,56023.347656
740990.06159973,3740621.80377197,261.82818604,0.48869,6.59,0.276,56023.347656
740990.04450035,3740621.74542236,261.82369995,0.47997,6.57,0.287,56023.347656
740990.03530025,3740621.68139648,261.82321167,0.47124,6.54,0.26,56023.347656
740990.0340004,3740621.61199951,261.8269043,0.46251,6.5,0.26,56023.347656
740990.16569996,3740622.81610107,261.85110474,0.61959,7.1,0.293,56023.363281
740990.15859985,3740622.73687744,261.85250854,0.61087,7.05,0.304,56023.363281
740990.13930035,3740622.67138672,261.84741211,0.60214,7.02,0.309,56023.363281
740990.13389969,3740622.5927124,261.84960938,0.59341,6.97,0.304,56023.363281
740990.1093998,3740622.53399658,261.84161377,0.58469,6.95,0.309,56023.363281
740990.09889984,3740622.46221924,261.84091187,0.57596,6.91,0.293,56023.363281
740990.08920002,3740622.39050293,261.84069824,0.56723,6.87,0.287,56023.363281
740990.0802002,3740622.3190918,261.84078979,0.55851,6.83,0.298,56023.363281
740990.05830002,3740622.26049805,261.83401489,0.54978,6.81,0.287,56023.363281
740990.05070019,3740622.18927002,261.83468628,0.54105,6.77,0.265,56023.363281
740990.0369997,3740622.12457275,261.83221436,0.53233,6.74,0.287,56023.363281
740990.03100014,3740622.05377197,261.83358765,0.5236,6.7,0.276,56023.363281
740990.10289955,3740622.88018799,261.8526001,0.62832,7.13,0.287,56023.375
740990.09500027,3740622.80090332,261.85369873,0.61959,7.08,0.282,56023.375
740990.07499981,3740622.7354126,261.84820557,0.61087,7.05,0.287,56023.375
740990.06879997,3740622.65649414,261.85009766,0.60214,7.0,0.282,56023.375
740990.05690002,3740622.58459473,261.8487854,0.59341,6.96,0.26,56023.375
740990.03909969,3740622.51928711,261.84429932,0.58469,6.93,0.254,56023.375
740990.03549957,3740622.44110107,261.84741211,0.57596,6.88,0.238,56023.375
740990.0326004,3740622.36328125,261.85079956,0.56723,6.83,0.232,56023.375
740990.02390003,3740622.29211426,261.85089111,0.55851,6.79,0.238,56023.375
740990.02540016,3740622.87207031,261.85171509,0.62832,7.12,0.254,56023.386719
740989.99289989,3740622.56347656,261.85510254,0.59341,6.93,0.227,56023.386719
740990.01939964,3740623.14752197,261.86740112,0.66323,7.26,0.238,56023.402344
740990.00209999,3740623.0748291,261.86358643,0.6545,7.22,0.238,56023.402344
740989.99180031,3740622.99511719,261.86358643,0.64577,7.17,0.243,56023.402344
740989.9698,3740622.92950439,261.85708618,0.63705,7.14,0.238,56023.402344
740989.95489979,3740622.8571167,261.85440063,0.62832,7.1,0.238,56023.402344
740990.0163002,3740623.53338623,261.87820435,0.70686,7.49,0.232,56023.414063
740990.00660038,3740623.4453125,261.87890625,0.69813,7.43,0.232,56023.414063
740989.98600006,3740623.37219238,261.87359619,0.68941,7.39,0.232,56023.414063
740989.96619987,3740623.29907227,261.86859131,0.68068,7.35,0.238,56023.414063
740989.94719982,3740623.22607422,261.86410522,0.67195,7.31,0.232,56023.414063
740989.93519974,3740623.14611816,261.8631897,0.66323,7.26,0.238,56023.414063
740989.91790009,3740623.07330322,261.85940552,0.6545,7.22,0.238,56023.414063
740989.90130043,3740623.00061035,261.85598755,0.64577,7.18,0.243,56023.414063
740990.01980019,3740623.94549561,261.89001465,0.75049,7.75,0.243,56023.425781
740990.01620007,3740623.84112549,261.89471436,0.74176,7.67,0.232,56023.425781
740989.99129963,3740623.76757813,261.88729858,0.73304,7.63,0.232,56023.425781
740989.97299957,3740623.68652344,261.8835144,0.72431,7.58,0.232,56023.425781
740989.94390011,3740623.62060547,261.87368774,0.71558,7.55,0.232,56023.425781
740989.93900013,3740623.52478027,261.87719727,0.70686,7.48,0.232,56023.425781
740989.92350006,3740623.44421387,261.87478638,0.69813,7.43,0.232,56023.425781
740989.90289974,3740623.37109375,261.86938477,0.68941,7.39,0.238,56023.425781
740989.88309956,3740623.29797363,261.86450195,0.68068,7.35,0.238,56023.425781
740989.86410046,3740623.22497559,261.8598938,0.67195,7.31,0.238,56023.425781
740989.84589958,3740623.15209961,261.85571289,0.66323,7.27,0.254,56023.425781
740989.96879959,3740624.01019287,261.89709473,0.75922,7.78,0.309,56023.441406
740989.94209957,3740623.93658447,261.88879395,0.75049,7.74,0.238,56023.441406
740989.92730045,3740623.84747314,261.88729858,0.74176,7.68,0.227,56023.441406
740989.90799999,3740623.76641846,261.88299561,0.73304,7.63,0.232,56023.441406
740989.88969994,3740623.68530273,261.87930298,0.72431,7.58,0.238,56023.441406
740989.86639977,3740623.61187744,261.87271118,0.71558,7.54,0.238,56023.441406
740989.84990025,3740623.53100586,261.86981201,0.70686,7.49,0.238,56023.441406
740989.84020042,3740623.44299316,261.87051392,0.69813,7.43,0.243,56023.441406
740989.81960011,3740623.36981201,261.86520386,0.68941,7.39,0.249,56023.441406
740989.78079987,3740623.22381592,261.85571289,0.67195,7.31,0.265,56023.441406
740989.75759983,3740623.06390381,261.85449219,0.6545,7.21,0.282,56023.441406
740989.96119976,3740624.01220703,261.92889404,0.76794,7.73,0.287,56023.453125
740989.87940025,3740624.01678467,261.8895874,0.75922,7.79,0.309,56023.453125
740989.86359978,3740623.9276123,261.88760376,0.75049,7.73,0.238,56023.453125
740989.83220005,3740623.86157227,261.87658691,0.74176,7.7,0.232,56023.453125
740989.82970047,3740623.75750732,261.88189697,0.73304,7.62,0.232,56023.453125
740989.8057003,3740623.68408203,261.87490845,0.72431,7.58,0.249,56023.453125
740989.78829956,3740623.60308838,261.87161255,0.71558,7.53,0.249,56023.453125
740989.76589966,3740623.52978516,261.86550903,0.70686,7.49,0.254,56023.453125
740989.75619984,3740623.44171143,261.86621094,0.69813,7.43,0.254,56023.453125
740989.73560047,3740623.36859131,261.86090088,0.68941,7.39,0.254,56023.453125
740989.71580029,3740623.29547119,261.85598755,0.68068,7.35,0.26,56023.453125
740989.70300007,3740623.215271,261.85479736,0.67195,7.3,0.26,56023.453125
740989.95960045,3740624.00567627,261.96380615,0.77667,7.67,0.265,56023.464844
740989.87829971,3740624.0112915,261.92471313,0.76794,7.73,0.304,56023.464844
740989.81289959,3740623.99249268,261.89459229,0.75922,7.76,0.293,56023.46875
740989.77519989,3740623.93438721,261.88018799,0.75049,7.74,0.238,56023.46875
740989.75489998,3740623.85302734,261.87548828,0.74176,7.69,0.227,56023.46875
740989.74680042,3740623.7565918,261.87759399,0.73304,7.62,0.238,56023.46875
740989.72280025,3740623.68310547,261.87069702,0.72431,7.58,0.249,56023.46875
740989.70540047,3740623.60217285,261.86740112,0.71558,7.53,0.249,56023.46875
740989.68889999,3740623.52142334,261.86450195,0.70686,7.48,0.249,56023.46875
740989.67329979,3740623.4407959,261.86199951,0.69813,7.43,0.26,56023.46875
740989.65869999,3740623.3604126,261.85998535,0.68941,7.38,0.254,56023.46875
740989.6388998,3740623.28741455,261.85510254,0.68068,7.34,0.26,56023.46875
740989.8760004,3740624.00427246,261.95959473,0.77667,7.67,0.254,56023.480469
740989.80010033,3740624.0020752,261.92349243,0.76794,7.72,0.282,56023.480469
740989.72929955,3740623.99121094,261.89028931,0.75922,7.76,0.304,56023.480469
740989.68599987,3740623.94067383,261.87280273,0.75049,7.75,0.243,56023.480469
740989.68249989,3740623.83630371,261.87750244,0.74176,7.67,0.232,56023.480469
740989.66889954,3740623.74761963,261.87649536,0.73304,7.61,0.238,56023.480469
740989.64490032,3740623.67419434,261.86959839,0.72431,7.57,0.249,56023.480469
740989.63910007,3740623.57843018,261.87280273,0.71558,7.5,0.243,56023.480469
740989.61699963,3740623.50518799,261.86679077,0.70686,7.46,0.249,56023.480469
740989.60149956,3740623.42468262,261.8644104,0.69813,7.41,0.249,56023.480469
740989.58100033,3740623.35168457,261.85910034,0.68941,7.37,0.249,56023.480469
740989.78680038,3740624.01098633,261.95220947,0.77667,7.68,0.254,56023.492188
740989.71619987,3740624.00091553,261.9190979,0.76794,7.72,0.271,56023.492188
740989.63440037,3740624.00549316,261.87969971,0.75922,7.78,0.309,56023.492188
740989.60770035,3740623.93182373,261.87149048,0.75049,7.74,0.243,56023.492188
740989.59860039,3740623.83508301,261.87310791,0.74176,7.67,0.227,56023.492188
740989.58500004,3740623.74639893,261.87219238,0.73304,7.61,0.232,56023.492188
740989.56099987,3740623.67297363,261.86529541,0.72431,7.57,0.243,56023.492188
740989.54950047,3740623.5847168,261.86520386,0.71558,7.51,0.249,56023.492188
740989.52719975,3740623.51141357,261.85919189,0.70686,7.47,0.249,56023.492188
740989.51169968,3740623.4309082,261.85681152,0.69813,7.42,0.249,56023.492188
740989.49720001,3740623.3505249,261.85479736,0.68941,7.37,0.254,56023.492188
740989.72509956,3740623.97851563,261.95999146,0.77667,7.64,0.238,56023.507813
740989.63309956,3740623.99987793,261.91461182,0.76794,7.72,0.293,56023.507813
740989.55140018,3740624.0045166,261.87521362,0.75922,7.78,0.304,56023.507813
740989.52470016,3740623.93078613,261.86700439,0.75049,7.74,0.238,56023.507813
740989.49880028,3740623.8571167,261.85919189,0.74176,7.7,0.232,56023.507813
740989.49059963,3740623.76062012,261.86129761,0.73304,7.63,0.238,56023.507813
740989.47799969,3740623.67199707,261.86080933,0.72431,7.57,0.243,56023.507813
740989.6196003,3740624.00872803,261.94338989,0.77667,7.68,0.265,56023.519531
740989.54899979,3740623.99859619,261.91030884,0.76794,7.72,0.315,56023.519531
740989.61690044,3740624.00079346,261.97879028,0.7854,7.62,0.26,56023.535156
740989.55200005,3740623.98382568,261.94869995,0.77667,7.65,0.276,56023.535156
740989.53359985,3740623.99981689,261.97518921,0.7854,7.62,0.26,56023.546875
740990.46259975,3740622.60491943,261.86260986,0.59341,6.98,0.309,56023.308594
