X,Y,Z,Angle,Distance,Retro,UTC
741013.04570007,3740621.65252686,261.90170288,0.46251,6.21,0.232,56019.789063
741013.4598999,3740623.86138916,261.91470337,0.75049,7.37,0.227,56019.800781
741013.44139957,3740623.78222656,261.91390991,0.74176,7.32,0.238,56019.800781
741013.42959976,3740623.69549561,261.91680908,0.73304,7.26,0.243,56019.800781
741013.40139961,3740623.6315918,261.91040039,0.72431,7.23,0.249,56019.800781
741013.37979984,3740623.56011963,261.90750122,0.71558,7.19,0.249,56019.800781
741013.36489964,3740623.48138428,261.90829468,0.70686,7.14,0.254,56019.800781
741013.33899975,3740623.41741943,261.90289307,0.69813,7.11,0.254,56019.800781
741013.33189964,3740623.33172607,261.9078064,0.68941,7.05,0.26,56019.800781
741013.31369972,3740623.26068115,261.90640259,0.68068,7.01,0.26,56019.800781
741013.2961998,3740623.18969727,261.90530396,0.67195,6.97,0.271,56019.800781
741013.27950001,3740623.11889648,261.90460205,0.66323,6.93,0.271,56019.800781
741013.25739956,3740623.05517578,261.90078735,0.6545,6.9,0.287,56019.800781
741013.24860001,3740622.9776001,261.90420532,0.64577,6.85,0.293,56019.800781
741013.22799969,3740622.91412354,261.90109253,0.63705,6.82,0.298,56019.800781
741013.21440029,3740622.84368896,261.90170288,0.62832,6.78,0.293,56019.800781
741013.19519997,3740622.78027344,261.89920044,0.61959,6.75,0.293,56019.800781
741013.18309975,3740622.71020508,261.9005127,0.61087,6.71,0.304,56019.800781
741013.16530037,3740622.64678955,261.89849854,0.60214,6.68,0.304,56019.800781
741013.15480042,3740622.57702637,261.9005127,0.59341,6.64,0.304,56019.800781
741013.13829994,3740622.51391602,261.89910889,0.58469,6.61,0.309,56019.800781
741013.12250042,3740622.45092773,261.89810181,0.57596,6.58,0.309,56019.800781
741013.1072998,3740622.38787842,261.89730835,0.56723,6.55,0.309,56019.800781
741013.09290028,3740622.32501221,261.89691162,0.55851,6.52,0.309,56019.800781
741013.07209969,3740622.26837158,261.89300537,0.54978,6.5,0.309,56019.800781
741013.05889988,3740622.20562744,261.89309692,0.54105,6.47,0.309,56019.800781
741013.04629993,3740622.14300537,261.89349365,0.53233,6.44,0.309,56019.800781
741013.03439999,3740622.0803833,261.894104,0.5236,6.41,0.304,56019.800781
741013.42609978,3740624.00427246,261.92440796,0.76794,7.45,0.227,56019.8125
741013.40030003,3740623.93261719,261.91970825,0.75922,7.41,0.221,56019.8125
741013.38650036,3740623.84558105,261.92169189,0.75049,7.35,0.227,56019.8125
741013.36240005,3740623.77410889,261.91778564,0.74176,7.31,0.243,56019.8125
741013.34490013,3740623.69500732,261.91751099,0.73304,7.26,0.249,56019.8125
741013.31669998,3740623.63098145,261.91101074,0.72431,7.23,0.249,56019.8125
741013.30099964,3740623.55218506,261.91149902,0.71558,7.18,0.254,56019.8125
741013.2802,3740623.480896,261.90899658,0.70686,7.14,0.254,56019.8125
741013.2663002,3740623.40228271,261.91018677,0.69813,7.09,0.26,56019.8125
741013.24720001,3740623.33117676,261.90838623,0.68941,7.05,0.26,56019.8125
741013.22900009,3740623.2600708,261.90701294,0.68068,7.01,0.265,56019.8125
741013.2177,3740623.18212891,261.90930176,0.67195,6.96,0.276,56019.8125
741013.20110035,3740623.11132813,261.90869141,0.66323,6.92,0.276,56019.8125
741013.18519974,3740623.04071045,261.90829468,0.6545,6.88,0.293,56019.8125
741013.17020035,3740622.97021484,261.90829468,0.64577,6.84,0.293,56019.8125
741013.14960003,3740622.90661621,261.9052124,0.63705,6.81,0.304,56019.8125
741013.12969971,3740622.84320068,261.90231323,0.62832,6.78,0.293,56019.8125
741013.11690044,3740622.77301025,261.90328979,0.61959,6.74,0.293,56019.8125
741013.10499954,3740622.70288086,261.90460205,0.61087,6.7,0.298,56019.8125
741013.08720016,3740622.63970947,261.90270996,0.60214,6.67,0.304,56019.8125
741013.06999969,3740622.57647705,261.90109253,0.59341,6.64,0.304,56019.8125
741013.05360031,3740622.51342773,261.89968872,0.58469,6.61,0.309,56019.8125
741013.03779984,3740622.45031738,261.89871216,0.57596,6.58,0.315,56019.8125
741013.02939987,3740622.38098145,261.90148926,0.56723,6.54,0.304,56019.8125
741013.40620041,3740624.02050781,261.95220947,0.77667,7.42,0.238,56019.824219
741013.34720039,3740623.99578857,261.92849731,0.76794,7.44,0.221,56019.824219
741013.31589985,3740623.93188477,261.92068481,0.75922,7.41,0.221,56019.824219
741013.30210018,3740623.84490967,261.92269897,0.75049,7.35,0.227,56019.824219
741013.27229977,3740623.78088379,261.91558838,0.74176,7.32,0.238,56019.824219
741013.26049995,3740623.6942749,261.918396,0.73304,7.26,0.243,56019.824219
741013.23810005,3740623.62280273,261.91519165,0.72431,7.22,0.249,56019.824219
741013.22239971,3740623.54400635,261.91571045,0.71558,7.17,0.249,56019.824219
741013.20769978,3740623.46539307,261.91650391,0.70686,7.12,0.254,56019.824219
741013.18789959,3740623.39422607,261.91439819,0.69813,7.08,0.26,56019.824219
741013.16279984,3740623.3303833,261.90930176,0.68941,7.05,0.26,56019.828125
741013.15069962,3740623.25219727,261.9112854,0.68068,7.0,0.271,56019.828125
741013.13329983,3740623.18127441,261.91030884,0.67195,6.96,0.271,56019.828125
741013.11050034,3740623.11761475,261.90618896,0.66323,6.93,0.282,56019.828125
741013.1008997,3740623.03991699,261.90921021,0.6545,6.88,0.293,56019.828125
741013.0795002,3740622.97631836,261.90570068,0.64577,6.85,0.298,56019.828125
741013.05889988,3740622.91278076,261.90258789,0.63705,6.82,0.287,56019.828125
741013.04529953,3740622.84240723,261.90319824,0.62832,6.78,0.293,56019.828125
741013.03909969,3740622.76550293,261.90771484,0.61959,6.73,0.282,56019.828125
741013.32199955,3740624.02001953,261.95349121,0.77667,7.42,0.227,56019.839844
741013.26299953,3740623.99530029,261.9296875,0.76794,7.44,0.232,56019.839844
741013.23169994,3740623.93139648,261.92190552,0.75922,7.41,0.221,56019.839844
741013.2123003,3740623.85198975,261.92068481,0.75049,7.36,0.227,56019.839844
741013.19390011,3740623.77282715,261.92001343,0.74176,7.31,0.238,56019.839844
741013.17640018,3740623.69378662,261.91958618,0.73304,7.26,0.243,56019.839844
741013.14820004,3740623.62982178,261.91308594,0.72431,7.23,0.249,56019.839844
741013.13249969,3740623.55090332,261.91360474,0.71558,7.18,0.254,56019.839844
741013.11760044,3740623.47229004,261.91439819,0.70686,7.13,0.254,56019.839844
741013.09179974,3740623.40838623,261.90890503,0.69813,7.1,0.26,56019.839844
741013.08469963,3740623.32269287,261.91378784,0.68941,7.04,0.26,56019.839844
741013.06050014,3740623.25891113,261.90908813,0.68068,7.01,0.26,56019.839844
741013.04300022,3740623.18798828,261.9079895,0.67195,6.97,0.26,56019.839844
741013.0326004,3740623.11010742,261.91070557,0.66323,6.92,0.276,56019.839844
741013.23200035,3740624.02740479,261.95150757,0.77667,7.43,0.238,56019.851563
741013.17840004,3740623.99487305,261.9309082,0.76794,7.44,0.232,56019.851563
741013.14150047,3740623.9387207,261.91989136,0.75922,7.42,0.221,56019.851563
741013.12209988,3740623.85931396,261.91870117,0.75049,7.37,0.227,56019.851563
741013.10919952,3740623.7723999,261.92111206,0.74176,7.31,0.238,56019.851563
741013.0916996,3740623.69342041,261.92068481,0.73304,7.26,0.243,56019.851563
741013.0692997,3740623.62188721,261.91751099,0.72431,7.22,0.249,56019.851563
741013.04780006,3740623.55047607,261.91461182,0.71558,7.18,0.249,56019.851563
741013.03289986,3740623.47192383,261.91540527,0.70686,7.13,0.254,56019.851563
741013.1583004,3740624.0111084,261.95858765,0.77667,7.41,0.232,56019.867188
741013.09389973,3740623.99420166,261.93179321,0.76794,7.44,0.238,56019.867188
741013.0571003,3740623.93792725,261.92068481,0.75922,7.42,0.221,56019.867188
741013.03759956,3740623.85858154,261.91949463,0.75049,7.37,0.221,56019.867188
741013.06809998,3740624.01831055,261.95629883,0.77667,7.42,0.232,56019.878906
