X,Y,Z,Angle,Distance,Retro,UTC
740992.68219995,3740624.0324707,261.94281006,0.74176,7.86,0.265,56022.988281
740992.6329999,3740623.98840332,261.9229126,0.73304,7.86,0.254,56022.988281
740992.61880016,3740623.89849854,261.92190552,0.72431,7.8,0.238,56022.988281
740992.59399986,3740623.8237915,261.91500854,0.71558,7.76,0.238,56022.988281
740992.57009983,3740623.74920654,261.90859985,0.70686,7.72,0.254,56022.988281
740992.55289984,3740623.66717529,261.90570068,0.69813,7.67,0.254,56022.988281
740992.53669977,3740623.58538818,261.90328979,0.68941,7.62,0.26,56022.988281
740992.5152998,3740623.51098633,261.89801025,0.68068,7.58,0.26,56022.988281
740992.50089979,3740623.42938232,261.89639282,0.67195,7.53,0.26,56022.988281
740992.4749999,3740623.36230469,261.88861084,0.66323,7.5,0.26,56022.988281
740992.47489977,3740623.26690674,261.89428711,0.6545,7.43,0.26,56022.988281
740992.67560005,3740624.03607178,261.97650146,0.75049,7.81,0.26,56023.0
740992.59819984,3740624.03118896,261.94140625,0.74176,7.86,0.276,56023.0
740992.5546999,3740623.97949219,261.92459106,0.73304,7.85,0.243,56023.0
740992.54640007,3740623.88208008,261.92669678,0.72431,7.78,0.238,56023.0
740992.51009989,3740623.8225708,261.91360474,0.71558,7.76,0.243,56023.0
740992.4861002,3740623.7479248,261.90719604,0.70686,7.72,0.249,56023.0
740992.59089994,3740624.03491211,261.97518921,0.75049,7.81,0.265,56023.011719
740992.51919985,3740624.0222168,261.94311523,0.74176,7.85,0.276,56023.011719
740992.48729992,3740623.9553833,261.93240356,0.73304,7.82,0.238,56023.011719
740992.50699997,3740624.03363037,261.97360229,0.75049,7.81,0.271,56023.027344
740993.46530008,3740623.40808105,261.8815918,0.66323,7.54,0.249,56022.828125
740993.44610023,3740623.3336792,261.87750244,0.6545,7.5,0.249,56022.828125
740993.42770004,3740623.25927734,261.87380981,0.64577,7.46,0.249,56022.828125
740993.46070004,3740623.92199707,261.88589478,0.71558,7.87,0.232,56022.839844
740993.44780016,3740623.83178711,261.8855896,0.70686,7.81,0.232,56022.839844
740993.43590021,3740623.74188232,261.88580322,0.69813,7.75,0.243,56022.839844
740993.42509985,3740623.65228271,261.88650513,0.68941,7.69,0.238,56022.839844
740993.40939999,3740623.57019043,261.88439941,0.68068,7.64,0.243,56022.839844
740993.3822999,3740623.50268555,261.87631226,0.67195,7.61,0.249,56022.839844
740993.37440014,3740623.41369629,261.8782959,0.66323,7.55,0.249,56022.839844
740993.35519981,3740623.33917236,261.87411499,0.6545,7.51,0.249,56022.839844
740993.34299994,3740623.2578125,261.87368774,0.64577,7.46,0.254,56022.839844
740993.32550001,3740623.18359375,261.87030029,0.63705,7.42,0.26,56022.839844
740993.45030022,3740624.04071045,261.91268921,0.73304,7.91,0.287,56022.855469
740993.40689993,3740623.98828125,261.89620972,0.72431,7.9,0.243,56022.855469
740993.39309978,3740623.89807129,261.89550781,0.71558,7.84,0.238,56022.855469
740993.36859989,3740623.82299805,261.88900757,0.70686,7.8,0.243,56022.855469
740993.35080004,3740623.74060059,261.88598633,0.69813,7.75,0.243,56022.855469
740993.32800007,3740623.66558838,261.88031006,0.68941,7.71,0.249,56022.855469
740993.31209993,3740623.58337402,261.87820435,0.68068,7.66,0.254,56022.855469
740993.2972002,3740623.50140381,261.87640381,0.67195,7.61,0.254,56022.855469
740993.28319979,3740623.4196167,261.87521362,0.66323,7.56,0.26,56022.855469
740993.2638998,3740623.3449707,261.8710022,0.6545,7.52,0.254,56022.855469
740993.2579999,3740623.25646973,261.87380981,0.64577,7.46,0.254,56022.855469
740993.44350004,3740624.04528809,261.94821167,0.74176,7.86,0.287,56022.867188
740993.3657999,3740624.03942871,261.91308594,0.73304,7.91,0.265,56022.867188
740993.3281002,3740623.97937012,261.89968872,0.72431,7.89,0.238,56022.867188
740993.30849981,3740623.89678955,261.89590454,0.71558,7.84,0.238,56022.867188
740993.28989983,3740623.81427002,261.89248657,0.70686,7.79,0.243,56022.867188
740993.27220011,3740623.73187256,261.88949585,0.69813,7.74,0.238,56022.867188
740993.2494998,3740623.65692139,261.88378906,0.68941,7.7,0.249,56022.867188
740993.2336998,3740623.5748291,261.88171387,0.68068,7.65,0.254,56022.867188
740993.22489977,3740623.4855957,261.88320923,0.67195,7.59,0.26,56022.867188
740993.19869995,3740623.41821289,261.87548828,0.66323,7.56,0.26,56022.867188
740993.1855998,3740623.33660889,261.87460327,0.6545,7.51,0.26,56022.867188
740993.16720009,3740623.26220703,261.87078857,0.64577,7.47,0.26,56022.867188
740993.1559,3740623.1809082,261.87069702,0.63705,7.42,0.26,56022.867188
740993.36460018,3740624.03631592,261.95169067,0.74176,7.85,0.265,56022.878906
740993.27549982,3740624.04571533,261.91061401,0.73304,7.92,0.282,56022.878906
740993.2493,3740623.97058105,261.90319824,0.72431,7.88,0.243,56022.878906
740993.23559999,3740623.88037109,261.90258789,0.71558,7.82,0.238,56022.878906
740993.2112999,3740623.80548096,261.89608765,0.70686,7.78,0.238,56022.878906
740993.19369984,3740623.7230835,261.89309692,0.69813,7.73,0.243,56022.878906
740993.16499996,3740623.65557861,261.88418579,0.68941,7.7,0.249,56022.878906
740993.14919996,3740623.57348633,261.8821106,0.68068,7.65,0.254,56022.878906
740993.12820005,3740623.49871826,261.87710571,0.67195,7.61,0.254,56022.878906
740993.12650013,3740623.40258789,261.8822937,0.66323,7.54,0.26,56022.878906
740993.10109997,3740623.33520508,261.87490845,0.6545,7.51,0.26,56022.878906
740993.08900023,3740623.25378418,261.87438965,0.64577,7.46,0.265,56022.882813
740993.0777998,3740623.17260742,261.87438965,0.63705,7.41,0.26,56022.882813
740993.06110001,3740623.09851074,261.87130737,0.62832,7.37,0.26,56022.882813
740993.27930021,3740624.03491211,261.9519043,0.74176,7.85,0.276,56022.894531
740993.21309996,3740624.01367188,261.92300415,0.73304,7.88,0.238,56022.894531
740993.17560005,3740623.95397949,261.90960693,0.72431,7.86,0.238,56022.894531
740993.15040016,3740623.87902832,261.90270996,0.71558,7.82,0.238,56022.894531
740993.12599993,3740623.80401611,261.89620972,0.70686,7.78,0.238,56022.894531
740993.1085,3740623.72167969,261.89331055,0.69813,7.73,0.243,56022.894531
740993.09180021,3740623.63952637,261.89080811,0.68941,7.68,0.249,56022.894531
740993.07609987,3740623.55749512,261.88861084,0.68068,7.63,0.254,56022.894531
740993.06139994,3740623.47558594,261.88699341,0.67195,7.58,0.254,56022.894531
740993.04759979,3740623.39398193,261.88571167,0.66323,7.53,0.26,56022.894531
740993.02839994,3740623.31958008,261.8815918,0.6545,7.49,0.271,56022.894531
740993.20030022,3740624.02557373,261.95458984,0.74176,7.84,0.238,56022.90625
740993.1170001,3740624.02740479,261.91650391,0.73304,7.9,0.26,56022.90625
740993.09100008,3740623.95239258,261.90921021,0.72431,7.86,0.232,56022.90625
740993.06580019,3740623.87738037,261.90231323,0.71558,7.82,0.232,56022.90625
740993.05910015,3740623.78009033,261.9052124,0.70686,7.75,0.238,56022.90625
740993.0237999,3740623.72009277,261.89279175,0.69813,7.73,0.249,56022.90625
740993.11019993,3740624.03179932,261.95111084,0.74176,7.85,0.254,56022.921875
740993.0381999,3740624.01818848,261.9190979,0.73304,7.89,0.26,56022.921875
740993.02530003,3740624.03039551,261.95071411,0.74176,7.85,0.265,56022.933594
