X,Y,Z,Angle,Distance,Retro,UTC
741001.82280004,3740623.36260986,261.85519409,0.66323,7.34,0.243,56021.546875
741001.81050003,3740623.2822876,261.85668945,0.6545,7.29,0.243,56021.546875
741001.79279995,3740623.20941162,261.85519409,0.64577,7.25,0.249,56021.546875
741001.77600002,3740623.13647461,261.85409546,0.63705,7.21,0.249,56021.546875
741001.75999999,3740623.0637207,261.853302,0.62832,7.17,0.26,56021.546875
741001.74479997,3740622.99108887,261.85281372,0.61959,7.13,0.265,56021.546875
741001.73039997,3740622.9185791,261.85269165,0.61087,7.09,0.276,56021.546875
741001.71669996,3740622.84619141,261.85299683,0.60214,7.05,0.276,56021.546875
741001.70389998,3740622.77398682,261.85360718,0.59341,7.01,0.282,56021.546875
741001.69190001,3740622.70202637,261.85449219,0.58469,6.97,0.282,56021.546875
741001.67390001,3740622.63671875,261.85220337,0.57596,6.94,0.287,56021.546875
741001.66340005,3740622.56488037,261.85379028,0.56723,6.9,0.293,56021.546875
741001.66059995,3740622.48712158,261.85931396,0.55851,6.85,0.276,56021.546875
741001.64479995,3740622.42211914,261.85800171,0.54978,6.82,0.271,56021.546875
741001.63660002,3740622.35101318,261.86050415,0.54105,6.78,0.276,56021.546875
741001.62220001,3740622.28631592,261.85980225,0.53233,6.75,0.282,56021.546875
741001.6085,3740622.22161865,261.85931396,0.5236,6.72,0.276,56021.546875
741001.59539998,3740622.15710449,261.85919189,0.51487,6.69,0.276,56021.546875
741001.57589996,3740622.09857178,261.85559082,0.50615,6.67,0.282,56021.546875
741001.57130003,3740622.02832031,261.85971069,0.49742,6.63,0.276,56021.546875
741001.56019998,3740621.96417236,261.8604126,0.48869,6.6,0.276,56021.546875
741001.54250002,3740621.90582275,261.85760498,0.47997,6.58,0.282,56021.546875
741001.53269994,3740621.84179688,261.85888672,0.47124,6.55,0.282,56021.546875
741001.51610005,3740621.78363037,261.8565979,0.46251,6.53,0.293,56021.546875
741001.50010002,3740621.72528076,261.85461426,0.45379,6.51,0.254,56021.550781
741001.4921,3740621.66168213,261.85668945,0.44506,6.48,0.249,56021.550781
741001.49230003,3740621.59277344,261.86279297,0.43633,6.44,0.26,56021.550781
741001.824,3740623.85491943,261.85281372,0.71558,7.65,0.227,56021.558594
741001.81190002,3740623.76611328,261.85510254,0.70686,7.59,0.232,56021.558594
741001.78310001,3740623.69970703,261.84811401,0.69813,7.56,0.238,56021.558594
741001.77289999,3740623.61132813,261.85119629,0.68941,7.5,0.238,56021.558594
741001.76380002,3740623.52319336,261.85479736,0.68068,7.44,0.243,56021.558594
741001.74969995,3740623.44262695,261.85549927,0.67195,7.39,0.243,56021.558594
741001.73650002,3740623.36212158,261.8565979,0.66323,7.34,0.243,56021.558594
741001.72420001,3740623.28192139,261.85809326,0.6545,7.29,0.243,56021.558594
741001.69400001,3740623.22290039,261.84979248,0.64577,7.27,0.254,56021.558594
741001.68340003,3740623.14300537,261.85211182,0.63705,7.22,0.26,56021.5625
741001.66729999,3740623.07012939,261.85119629,0.62832,7.18,0.265,56021.5625
741001.65199995,3740622.99737549,261.85079956,0.61959,7.14,0.276,56021.5625
741001.63750005,3740622.92492676,261.85070801,0.61087,7.1,0.282,56021.5625
741001.62390006,3740622.85247803,261.85089111,0.60214,7.06,0.276,56021.5625
741001.60440004,3740622.7868042,261.84790039,0.59341,7.03,0.282,56021.5625
741001.59220004,3740622.71472168,261.8487854,0.58469,6.99,0.282,56021.5625
741001.58089995,3740622.6427002,261.8500061,0.57596,6.95,0.287,56021.5625
741001.57029998,3740622.57092285,261.85159302,0.56723,6.91,0.282,56021.5625
741001.56060004,3740622.49932861,261.85348511,0.55851,6.87,0.271,56021.5625
741001.55159998,3740622.42791748,261.85571289,0.54978,6.83,0.271,56021.5625
741001.53639996,3740622.36297607,261.85461426,0.54105,6.8,0.271,56021.5625
741001.52190006,3740622.2980957,261.85391235,0.53233,6.77,0.271,56021.5625
741001.50810003,3740622.23327637,261.85339355,0.5236,6.74,0.271,56021.5625
741001.49489999,3740622.1685791,261.85321045,0.51487,6.71,0.282,56021.5625
741001.48239994,3740622.10412598,261.853302,0.50615,6.68,0.282,56021.5625
741001.77030003,3740624.02532959,261.85430908,0.73304,7.76,0.243,56021.574219
741001.74460006,3740623.95111084,261.8493042,0.72431,7.72,0.227,56021.574219
741001.72549999,3740623.86950684,261.84790039,0.71558,7.67,0.227,56021.574219
741001.71920002,3740623.77319336,261.85339355,0.70686,7.6,0.232,56021.574219
741001.69029999,3740623.70672607,261.84631348,0.69813,7.57,0.238,56021.574219
741001.68610001,3740623.61102295,261.85269165,0.68941,7.5,0.243,56021.574219
741001.66489995,3740623.53729248,261.84960938,0.68068,7.46,0.249,56021.574219
741001.64450002,3740623.46380615,261.84698486,0.67195,7.42,0.249,56021.574219
741001.64349997,3740623.36889648,261.85470581,0.66323,7.35,0.249,56021.574219
741001.62489998,3740623.29571533,261.85281372,0.6545,7.31,0.249,56021.574219
741001.60080004,3740623.22961426,261.84790039,0.64577,7.28,0.254,56021.574219
741001.59019995,3740623.14959717,261.85009766,0.63705,7.23,0.26,56021.574219
741001.56770003,3740623.08361816,261.84579468,0.62832,7.2,0.265,56021.574219
741001.55869997,3740623.00390625,261.84869385,0.61959,7.15,0.276,56021.574219
741001.53770006,3740622.93798828,261.84509277,0.61087,7.12,0.282,56021.574219
741001.53050005,3740622.85882568,261.8487854,0.60214,7.07,0.282,56021.574219
741001.51090002,3740622.79309082,261.84579468,0.59341,7.04,0.271,56021.574219
741001.50539994,3740622.7144165,261.85018921,0.58469,6.99,0.271,56021.574219
741001.48730004,3740622.64892578,261.84790039,0.57596,6.96,0.265,56021.574219
741001.4835,3740622.57061768,261.85299683,0.56723,6.91,0.26,56021.574219
741001.46689999,3740622.50531006,261.85128784,0.55851,6.88,0.265,56021.574219
741001.74469995,3740624.05352783,261.88018799,0.74176,7.74,0.282,56021.585938
741001.67289996,3740624.0402832,261.84960938,0.73304,7.78,0.271,56021.585938
741001.65289998,3740623.95849609,261.84768677,0.72431,7.73,0.227,56021.585938
741001.63950002,3740623.86938477,261.8494873,0.71558,7.67,0.227,56021.585938
741001.6214,3740623.78790283,261.84851074,0.70686,7.62,0.238,56021.585938
741001.60430002,3740623.70648193,261.84790039,0.69813,7.57,0.238,56021.585938
741001.5941,3740623.61810303,261.85101318,0.68941,7.51,0.243,56021.585938
741001.57280004,3740623.54437256,261.84790039,0.68068,7.47,0.249,56021.585938
741001.55850005,3740623.46362305,261.84851074,0.67195,7.42,0.249,56021.585938
741001.55130005,3740623.37591553,261.85290527,0.66323,7.36,0.249,56021.585938
741001.52639997,3740623.30957031,261.84759521,0.6545,7.33,0.254,56021.585938
741001.50849998,3740623.23638916,261.8460083,0.64577,7.29,0.254,56021.585938
741001.48510003,3740623.17022705,261.84140015,0.63705,7.26,0.254,56021.585938
741001.48810005,3740623.07647705,261.85070801,0.62832,7.19,0.26,56021.585938
741001.46630001,3740623.01062012,261.84680176,0.61959,7.16,0.265,56021.585938
741001.64639997,3740624.06817627,261.87521362,0.74176,7.76,0.287,56021.601563
741001.59159994,3740624.03222656,261.85409546,0.73304,7.77,0.249,56021.601563
741001.56579995,3740623.95800781,261.84909058,0.72431,7.73,0.227,56021.601563
741001.55830002,3740623.86138916,261.85400391,0.71558,7.66,0.232,56021.601563
741001.52849996,3740623.7947998,261.84658813,0.70686,7.63,0.243,56021.601563
741001.51730001,3740623.70599365,261.84921265,0.69813,7.57,0.238,56021.601563
741001.50709999,3740623.61761475,261.85220337,0.68941,7.51,0.243,56021.601563
741001.48580003,3740623.54388428,261.84921265,0.68068,7.47,0.249,56021.601563
741001.47150004,3740623.46307373,261.84979248,0.67195,7.42,0.254,56021.601563
741001.56589997,3740624.06018066,261.87960815,0.74176,7.75,0.26,56021.613281
741001.51119995,3740624.02416992,261.85848999,0.73304,7.76,0.243,56021.613281
741001.48549998,3740623.95007324,261.85348511,0.72431,7.72,0.232,56021.613281
741001.47220004,3740623.86102295,261.85519409,0.71558,7.66,0.227,56021.613281
741001.4799,3740624.05987549,261.88101196,0.74176,7.75,0.276,56021.625
741002.44950008,3740621.87268066,261.86279297,0.47997,6.52,0.293,56021.414063
741002.44000006,3740621.8092041,261.86419678,0.47124,6.49,0.282,56021.414063
741002.43849993,3740621.74017334,261.86959839,0.46251,6.45,0.243,56021.414063
741002.43039989,3740621.67700195,261.87161255,0.45379,6.42,0.227,56021.414063
741002.42280006,3740621.61401367,261.87380981,0.44506,6.39,0.227,56021.414063
741002.44770002,3740622.32098389,261.86309814,0.54105,6.73,0.282,56021.429688
741002.43359995,3740622.2565918,261.86248779,0.53233,6.7,0.282,56021.429688
741002.4131,3740622.19842529,261.85848999,0.5236,6.68,0.282,56021.429688
741002.4144001,3740622.12219238,261.86590576,0.51487,6.63,0.276,56021.429688
741002.39520001,3740622.06408691,261.86239624,0.50615,6.61,0.282,56021.429688
741002.38369989,3740622.00012207,261.86300659,0.49742,6.58,0.293,56021.429688
741002.38019991,3740621.93048096,261.86749268,0.48869,6.54,0.293,56021.429688
741002.36279988,3740621.87261963,261.86489868,0.47997,6.52,0.293,56021.429688
741002.35319996,3740621.809021,261.86621094,0.47124,6.49,0.271,56021.429688
741002.35179996,3740621.7401123,261.8717041,0.46251,6.45,0.243,56021.429688
741002.35100007,3740621.67138672,261.87741089,0.45379,6.41,0.232,56021.429688
741002.33599997,3740621.6138916,261.87579346,0.44506,6.39,0.227,56021.429688
741002.38529992,3740622.45648193,261.86358643,0.55851,6.8,0.276,56021.441406
741002.36279988,3740622.39819336,261.85870361,0.54978,6.78,0.282,56021.441406
741002.35489988,3740622.32727051,261.86138916,0.54105,6.74,0.282,56021.441406
741002.34069991,3740622.26287842,261.86080933,0.53233,6.71,0.282,56021.441406
741002.33430004,3740622.19238281,261.86410522,0.5236,6.67,0.276,56021.441406
741002.32150006,3740622.12817383,261.86410522,0.51487,6.64,0.276,56021.441406
741002.30929995,3740622.06420898,261.86428833,0.50615,6.61,0.282,56021.441406
741002.29780006,3740622.00018311,261.86489868,0.49742,6.58,0.287,56021.441406
741002.27979994,3740621.94207764,261.86190796,0.48869,6.56,0.287,56021.441406
741002.26950002,3740621.87841797,261.86300659,0.47997,6.53,0.293,56021.441406
741002.25999999,3740621.81481934,261.8644104,0.47124,6.5,0.282,56021.441406
741002.24370003,3740621.75689697,261.86221313,0.46251,6.48,0.254,56021.441406
741002.25769997,3740621.67700195,261.87548828,0.45379,6.42,0.227,56021.441406
741002.2500999,3740621.61401367,261.87768555,0.44506,6.39,0.227,56021.441406
741002.45169997,3740623.33520508,261.85641479,0.66323,7.3,0.238,56021.453125
741002.44589996,3740623.24810791,261.86138916,0.6545,7.24,0.238,56021.453125
741002.42860007,3740623.17541504,261.86010742,0.64577,7.2,0.254,56021.453125
741002.40569997,3740623.10980225,261.85571289,0.63705,7.17,0.254,56021.453125
741002.31870008,3740622.59881592,261.86178589,0.57596,6.88,0.271,56021.453125
741002.31529999,3740622.52111816,261.86709595,0.56723,6.83,0.282,56021.453125
741002.29229999,3740622.46270752,261.86199951,0.55851,6.81,0.271,56021.453125
741002.27670002,3740622.39801025,261.86068726,0.54978,6.78,0.282,56021.453125
741002.26180005,3740622.33337402,261.85980225,0.54105,6.75,0.282,56021.453125
741002.26160002,3740622.2565918,261.86639404,0.53233,6.7,0.276,56021.453125
741002.2341001,3740622.20440674,261.85879517,0.5236,6.69,0.282,56021.453125
741002.22119999,3740622.14007568,261.85870361,0.51487,6.66,0.287,56021.453125
741002.21609998,3740622.06988525,261.86260986,0.50615,6.62,0.293,56021.453125
741002.19729996,3740622.01177979,261.85940552,0.49742,6.6,0.287,56021.453125
741002.18639994,3740621.94781494,261.86019897,0.48869,6.57,0.271,56021.457031
741002.18339992,3740621.8782959,261.86499023,0.47997,6.53,0.265,56021.457031
741002.16650009,3740621.8203125,261.86260986,0.47124,6.51,0.254,56021.457031
741002.1796999,3740621.73999023,261.87548828,0.46251,6.45,0.232,56021.457031
741002.16409993,3740621.68231201,261.87359619,0.45379,6.43,0.227,56021.457031
741002.16400003,3740621.61376953,261.87960815,0.44506,6.39,0.227,56021.457031
741002.45840001,3740623.92279053,261.84860229,0.72431,7.68,0.227,56021.464844
741002.45700002,3740623.81896973,261.85699463,0.71558,7.6,0.232,56021.464844
741002.43350005,3740623.74530029,261.85290527,0.70686,7.56,0.243,56021.464844
741002.42860007,3740623.64971924,261.85910034,0.69813,7.49,0.243,56021.464844
741002.41280007,3740623.56896973,261.85910034,0.68941,7.44,0.243,56021.46875
741002.3980999,3740623.48852539,261.85958862,0.68068,7.39,0.243,56021.46875
741002.37809992,3740623.4152832,261.85708618,0.67195,7.35,0.238,56021.46875
741002.36509991,3740623.33508301,261.85830688,0.66323,7.3,0.238,56021.46875
741002.3592999,3740623.24810791,261.86340332,0.6545,7.24,0.238,56021.46875
741002.34829998,3740623.168396,261.86538696,0.64577,7.19,0.232,56021.46875
741002.25480008,3740622.74200439,261.86120605,0.59341,6.96,0.254,56021.46875
741002.24309993,3740622.67028809,261.86221313,0.58469,6.92,0.26,56021.46875
741002.23210001,3740622.59881592,261.86358643,0.57596,6.88,0.26,56021.46875
741002.21510005,3740622.53387451,261.86178589,0.56723,6.85,0.276,56021.46875
741002.19880009,3740622.46911621,261.86029053,0.55851,6.82,0.271,56021.46875
741002.18319988,3740622.40429688,261.85900879,0.54978,6.79,0.271,56021.46875
741002.18910003,3740622.32098389,261.86889648,0.54105,6.73,0.232,56021.46875
741002.17499995,3740622.2565918,261.86828613,0.53233,6.7,0.249,56021.46875
741002.15450001,3740622.19830322,261.86428833,0.5236,6.68,0.26,56021.46875
741002.1487,3740622.12811279,261.8678894,0.51487,6.64,0.276,56021.46875
741002.12940001,3740622.06988525,261.86450195,0.50615,6.62,0.26,56021.46875
741002.11789989,3740622.00592041,261.86499023,0.49742,6.59,0.254,56021.46875
741002.12150002,3740621.93041992,261.87319946,0.48869,6.54,0.232,56021.46875
741002.11139989,3740621.86682129,261.8742981,0.47997,6.51,0.238,56021.46875
741002.09459996,3740621.809021,261.87188721,0.47124,6.49,0.243,56021.46875
741002.08570004,3740621.74560547,261.87350464,0.46251,6.46,0.232,56021.46875
741002.07739997,3740621.68231201,261.87548828,0.45379,6.43,0.232,56021.46875
741002.0624001,3740621.62469482,261.87380981,0.44506,6.41,0.232,56021.46875
741002.44099998,3740624.04772949,261.86990356,0.74176,7.73,0.293,56021.480469
741002.38649988,3740624.01177979,261.84890747,0.73304,7.74,0.243,56021.480469
741002.37809992,3740623.91522217,261.85360718,0.72431,7.67,0.221,56021.480469
741002.37100005,3740623.81890869,261.85879517,0.71558,7.6,0.232,56021.480469
741002.34159994,3740623.75262451,261.85150146,0.70686,7.57,0.238,56021.480469
741002.33660007,3740623.65692139,261.85760498,0.69813,7.5,0.238,56021.480469
741002.32080007,3740623.57611084,261.85760498,0.68941,7.45,0.238,56021.480469
741002.30599999,3740623.49560547,261.85809326,0.68068,7.4,0.238,56021.480469
741002.29209995,3740623.41522217,261.85888672,0.67195,7.35,0.232,56021.480469
741002.2729001,3740623.34210205,261.85681152,0.66323,7.31,0.238,56021.480469
741002.17470002,3740622.82037354,261.85870361,0.60214,7.01,0.243,56021.480469
741002.16210008,3740622.74847412,261.85940552,0.59341,6.97,0.238,56021.480469
741002.15700006,3740622.67022705,261.86401367,0.58469,6.92,0.232,56021.480469
741002.14599991,3740622.59869385,261.86538696,0.57596,6.88,0.238,56021.480469
741002.12910008,3740622.53381348,261.86358643,0.56723,6.85,0.238,56021.480469
741002.12649989,3740622.45629883,261.86920166,0.55851,6.8,0.243,56021.480469
741002.09719992,3740622.4041748,261.86068726,0.54978,6.79,0.26,56021.480469
741002.08909988,3740622.33331299,261.86340332,0.54105,6.75,0.227,56021.480469
741002.08890009,3740622.25646973,261.86999512,0.53233,6.7,0.243,56021.480469
741002.06839991,3740622.19818115,261.86599731,0.5236,6.68,0.271,56021.480469
741002.04130006,3740622.14599609,261.85861206,0.51487,6.67,0.265,56021.480469
741002.02900004,3740622.08172607,261.85879517,0.50615,6.64,0.265,56021.480469
741002.02460003,3740622.01171875,261.86300659,0.49742,6.6,0.26,56021.480469
741002.35430002,3740624.04748535,261.87179565,0.74176,7.73,0.293,56021.492188
741002.29410005,3740624.01922607,261.84750366,0.73304,7.75,0.249,56021.492188
741002.27990007,3740623.93011475,261.84899902,0.72431,7.69,0.232,56021.492188
741002.26690006,3740623.84112549,261.85089111,0.71558,7.63,0.227,56021.492188
741002.24900007,3740623.7598877,261.85009766,0.70686,7.58,0.238,56021.492188
741002.23799992,3740623.67138672,261.85290527,0.69813,7.52,0.238,56021.492188
741002.21609998,3740623.59790039,261.84960938,0.68941,7.48,0.238,56021.492188
741002.20720005,3740623.5098877,261.85321045,0.68068,7.42,0.232,56021.492188
741002.11560011,3740622.96459961,261.86010742,0.61959,7.09,0.232,56021.492188
741002.1013999,3740622.89239502,261.86010742,0.61087,7.05,0.232,56021.496094
741002.08139992,3740622.8269043,261.85699463,0.60214,7.02,0.238,56021.496094
741002.06879997,3740622.75500488,261.85769653,0.59341,6.98,0.238,56021.496094
741002.05690002,3740622.68310547,261.85870361,0.58469,6.94,0.238,56021.496094
741002.05259991,3740622.60498047,261.86358643,0.57596,6.89,0.232,56021.496094
741002.02880001,3740622.54638672,261.85818481,0.56723,6.87,0.249,56021.496094
741002.27950001,3740624.03210449,261.88009644,0.74176,7.71,0.249,56021.507813
741002.22510004,3740623.99627686,261.85910034,0.73304,7.72,0.238,56021.507813
741002.1881001,3740623.93737793,261.84780884,0.72431,7.7,0.221,56021.507813
741002.17499995,3740623.84851074,261.84970093,0.71558,7.64,0.221,56021.507813
741002.15700006,3740623.76721191,261.8487854,0.70686,7.59,0.227,56021.507813
741002.12820005,3740623.70068359,261.84179688,0.69813,7.56,0.221,56021.507813
741002.04119992,3740623.13018799,261.85281372,0.63705,7.2,0.238,56021.507813
741002.0316999,3740623.05059814,261.85549927,0.62832,7.15,0.243,56021.507813
741002.13899994,3740623.99609375,261.86099243,0.73304,7.72,0.232,56021.519531
741002.09629989,3740623.94482422,261.84649658,0.72431,7.71,0.221,56021.519531
741001.92069995,3740624.03051758,261.9598999,0.75922,7.6,0.232,56021.585938
741001.84969997,3740624.01947021,261.92950439,0.75049,7.64,0.238,56021.585938
741001.8391,3740624.02227783,261.96429443,0.75922,7.59,0.238,56021.601563
741001.73479998,3740624.05749512,261.91519165,0.75049,7.69,0.26,56021.601563
741001.73099995,3740624.05291748,261.95318604,0.75922,7.63,0.26,56021.613281
741001.65980005,3740624.04168701,261.92269897,0.75049,7.67,0.238,56021.613281
741001.65600002,3740624.03710938,261.96069336,0.75922,7.61,0.243,56021.625
741001.57939994,3740624.03369141,261.92718506,0.75049,7.66,0.232,56021.625
741001.57430005,3740624.02862549,261.96499634,0.75922,7.6,0.232,56021.640625
741001.49769998,3740624.02532959,261.93139648,0.75049,7.65,0.232,56021.640625
741001.48810005,3740624.02819824,261.96630859,0.75922,7.6,0.232,56021.652344
741002.45370007,3740624.0211792,261.91799927,0.75049,7.64,0.243,56021.492188
741002.44959998,3740624.01660156,261.95669556,0.75922,7.58,0.232,56021.507813
741002.33969998,3740624.05957031,261.90438843,0.75049,7.69,0.287,56021.507813
741002.34150004,3740624.04742432,261.94619751,0.75922,7.62,0.276,56021.519531
741002.27600002,3740624.02862549,261.91879272,0.75049,7.65,0.249,56021.519531
741002.21600008,3740624.00128174,261.89459229,0.74176,7.67,0.232,56021.519531
741002.32559991,3740624.05737305,261.97821045,0.76794,7.58,0.282,56021.53125
741002.25469995,3740624.04711914,261.94769287,0.75922,7.62,0.254,56021.53125
741002.21140003,3740623.99749756,261.93289185,0.75049,7.61,0.232,56021.53125
741002.12910008,3740624.00097656,261.89620972,0.74176,7.67,0.232,56021.53125
