X,Y,Z,Angle,Distance,Retro,UTC
740998.30830002,3740623.89508057,261.84689331,0.70686,7.81,0.227,56022.082031
740998.29030001,3740623.81262207,261.84509277,0.69813,7.76,0.238,56022.082031
740998.27320004,3740623.73028564,261.84359741,0.68941,7.71,0.238,56022.082031
740998.25699997,3740623.64807129,261.84259033,0.68068,7.66,0.249,56022.082031
740998.24790001,3740623.55889893,261.8453064,0.67195,7.6,0.243,56022.082031
740998.22140002,3740623.49139404,261.83850098,0.66323,7.57,0.243,56022.082031
740998.21420002,3740623.40270996,261.8420105,0.6545,7.51,0.243,56022.082031
740998.20179999,3740623.32128906,261.84259033,0.64577,7.46,0.243,56022.082031
740998.18400002,3740623.24700928,261.84030151,0.63705,7.42,0.238,56022.082031
740998.16700006,3740623.1729126,261.83828735,0.62832,7.38,0.243,56022.082031
740998.15090001,3740623.09887695,261.83670044,0.61959,7.34,0.243,56022.082031
740998.12240005,3740623.03851318,261.82861328,0.61087,7.32,0.254,56022.082031
740998.10119998,3740622.97137451,261.82409668,0.60214,7.29,0.254,56022.082031
740998.08729994,3740622.89758301,261.82348633,0.59341,7.25,0.265,56022.082031
740998.08080006,3740622.81738281,261.82669067,0.58469,7.2,0.271,56022.082031
740998.0618,3740622.75048828,261.82330322,0.57596,7.17,0.271,56022.082031
740998.0503,3740622.67718506,261.82369995,0.56723,7.13,0.276,56022.082031
740998.03269994,3740622.6104126,261.82089233,0.55851,7.1,0.271,56022.082031
740998.27250004,3740624.04388428,261.85931396,0.72431,7.89,0.271,56022.09375
740998.24090004,3740623.97619629,261.85031128,0.71558,7.86,0.238,56022.09375
740998.22189999,3740623.89361572,261.84799194,0.70686,7.81,0.232,56022.09375
740998.19790006,3740623.81848145,261.84289551,0.69813,7.77,0.232,56022.09375
740998.17480004,3740623.7434082,261.8381958,0.68941,7.73,0.243,56022.09375
740998.17069995,3740623.64660645,261.84359741,0.68068,7.66,0.243,56022.09375
740998.15550005,3740623.5645752,261.84298706,0.67195,7.61,0.243,56022.09375
740998.13499999,3740623.4899292,261.83950806,0.66323,7.57,0.243,56022.09375
740998.12170005,3740623.40820313,261.83969116,0.6545,7.52,0.243,56022.09375
740998.10290003,3740623.33380127,261.83691406,0.64577,7.48,0.238,56022.09375
740998.09140003,3740623.25250244,261.83789063,0.63705,7.43,0.243,56022.09375
740998.07430005,3740623.17828369,261.83590698,0.62832,7.39,0.243,56022.09375
740998.05809999,3740623.10418701,261.834198,0.61959,7.35,0.249,56022.09375
740998.02960002,3740623.04382324,261.82611084,0.61087,7.33,0.254,56022.09375
740998.02810001,3740622.95648193,261.83190918,0.60214,7.27,0.26,56022.09375
740998.19130003,3740624.03491211,261.86349487,0.72431,7.88,0.243,56022.105469
740998.14820004,3740623.9822998,261.84820557,0.71558,7.87,0.238,56022.105469
740998.12320006,3740623.90698242,261.8427124,0.70686,7.83,0.232,56022.105469
740998.11699998,3740623.80969238,261.84719849,0.69813,7.76,0.232,56022.105469
740998.08780003,3740623.74188232,261.83929443,0.68941,7.73,0.238,56022.105469
740998.07770002,3740623.65240479,261.84140015,0.68068,7.67,0.238,56022.105469
740998.06860006,3740623.56317139,261.84399414,0.67195,7.61,0.243,56022.105469
740998.04190004,3740623.49560547,261.83718872,0.66323,7.58,0.243,56022.105469
740998.03480005,3740623.40679932,261.84069824,0.6545,7.52,0.243,56022.105469
740998.09360003,3740624.04882813,261.85830688,0.72431,7.9,0.26,56022.121094
740998.06210005,3740623.98101807,261.8493042,0.71558,7.87,0.238,56022.121094
740998.03709996,3740623.90582275,261.84368896,0.70686,7.83,0.232,56022.121094
740998.02499998,3740623.8157959,261.84500122,0.69813,7.77,0.232,56022.121094
740997.99880004,3740624.05310059,261.89471436,0.73304,7.85,0.249,56022.148438
740997.9382,3740624.02362061,261.86981201,0.72431,7.87,0.238,56022.148438
740998.00150001,3740624.04217529,261.93649292,0.74176,7.78,0.243,56022.160156
740997.9296999,3740624.02886963,261.90539551,0.73304,7.82,0.243,56022.160156
740997.8519001,3740624.0222168,261.8711853,0.72431,7.87,0.238,56022.160156
740997.99239993,3740624.04589844,261.97189331,0.75049,7.73,0.243,56022.171875
740997.90949988,3740624.04882813,261.93469238,0.74176,7.79,0.26,56022.171875
740997.83759999,3740624.03540039,261.90359497,0.73304,7.83,0.232,56022.171875
740997.75979996,3740624.02868652,261.86938477,0.72431,7.88,0.243,56022.171875
740997.89529991,3740624.06011963,261.96710205,0.75049,7.75,0.276,56022.1875
740997.81789994,3740624.05529785,261.93289185,0.74176,7.8,0.265,56022.1875
740997.75169992,3740624.03430176,261.90490723,0.73304,7.83,0.243,56022.1875
740997.80299997,3740624.06640625,261.96499634,0.75049,7.76,0.282,56022.199219
740997.73119998,3740624.05389404,261.93389893,0.74176,7.8,0.287,56022.199219
740997.66499996,3740624.03289795,261.90591431,0.73304,7.83,0.232,56022.199219
740997.59299994,3740624.01861572,261.87469482,0.72431,7.87,0.238,56022.199219
740997.72309995,3740624.05780029,261.96908569,0.75049,7.75,0.282,56022.214844
740997.65140009,3740624.04528809,261.93798828,0.74176,7.79,0.265,56022.214844
740997.56809998,3740624.04718018,261.9006958,0.73304,7.85,0.232,56022.214844
740997.63190007,3740624.06439209,261.96740723,0.75049,7.76,0.287,56022.226563
740997.56010008,3740624.05187988,261.93618774,0.74176,7.8,0.26,56022.226563
740997.47679996,3740624.05371094,261.89889526,0.73304,7.86,0.271,56022.226563
740997.54530001,3740624.06317139,261.96890259,0.75049,7.76,0.276,56022.238281
740997.46790004,3740624.05828857,261.93469238,0.74176,7.81,0.265,56022.238281
