X,Y,Z,Angle,Distance,Retro,UTC
740999.03479999,3740622.25799561,261.8203125,0.51487,6.89,0.293,56021.921875
740999.3348,3740624.03009033,261.85348511,0.72431,7.85,0.243,56021.933594
740999.28009999,3740623.99261475,261.83221436,0.71558,7.86,0.238,56021.933594
740999.26679999,3740623.90252686,261.83340454,0.70686,7.8,0.232,56021.933594
740999.24870002,3740623.82012939,261.83178711,0.69813,7.75,0.238,56021.933594
740999.23159999,3740623.73791504,261.83059692,0.68941,7.7,0.238,56021.933594
740999.22140002,3740623.64849854,261.83319092,0.68068,7.64,0.243,56021.933594
740999.2062,3740623.56671143,261.83288574,0.67195,7.59,0.238,56021.933594
740999.19809997,3740623.47790527,261.83630371,0.66323,7.53,0.243,56021.933594
740999.17860001,3740623.40362549,261.83349609,0.6545,7.49,0.243,56021.933594
740999.16000003,3740623.32928467,261.83099365,0.64577,7.45,0.254,56021.933594
740999.14840001,3740623.24822998,261.83230591,0.63705,7.4,0.26,56021.933594
740999.125,3740623.18109131,261.82720947,0.62832,7.37,0.26,56021.933594
740999.10879999,3740623.10717773,261.82580566,0.61959,7.33,0.26,56021.933594
740999.0934,3740623.03338623,261.82479858,0.61087,7.29,0.265,56021.933594
740999.0722,3740622.96636963,261.82070923,0.60214,7.26,0.265,56021.933594
740999.065,3740622.88623047,261.8237915,0.59341,7.21,0.271,56021.933594
740999.04530001,3740622.81939697,261.8203125,0.58469,7.18,0.276,56021.933594
740999.03979999,3740622.73968506,261.82418823,0.57596,7.13,0.276,56021.933594
740999.22530001,3740624.05889893,261.84240723,0.72431,7.89,0.276,56021.945313
740999.19370002,3740623.99127197,261.83370972,0.71558,7.86,0.238,56021.945313
740999.17449999,3740623.90863037,261.83169556,0.70686,7.81,0.238,56021.945313
740999.16229999,3740623.81878662,261.83331299,0.69813,7.75,0.243,56021.945313
740999.13309997,3740623.7512207,261.82559204,0.68941,7.72,0.243,56021.945313
740999.12290001,3740623.66168213,261.82800293,0.68068,7.66,0.238,56021.945313
740999.11979997,3740623.56542969,261.834198,0.67195,7.59,0.238,56021.945313
740999.09939998,3740623.49078369,261.83099365,0.66323,7.55,0.238,56021.945313
740999.08600003,3740623.40930176,261.83151245,0.6545,7.5,0.243,56021.945313
740999.07359999,3740623.32800293,261.83230591,0.64577,7.45,0.249,56021.949219
740999.0557,3740623.25378418,261.8302002,0.63705,7.41,0.249,56021.949219
740999.0323,3740623.18658447,261.82510376,0.62832,7.38,0.254,56021.949219
740999.14960003,3740624.04241943,261.85049438,0.72431,7.87,0.249,56021.960938
740999.10640001,3740623.98980713,261.83538818,0.71558,7.86,0.232,56021.960938
740999.09320003,3740623.89978027,261.83648682,0.70686,7.8,0.238,56021.960938
740999.0751,3740623.81738281,261.8348999,0.69813,7.75,0.238,56021.960938
740999.046,3740623.74981689,261.82720947,0.68941,7.72,0.243,56021.960938
740999.03570002,3740623.66027832,261.82971191,0.68068,7.66,0.238,56021.960938
740999.02649999,3740623.57110596,261.83261108,0.67195,7.6,0.238,56021.960938
740999.06919998,3740624.03381348,261.85571289,0.72431,7.86,0.232,56021.972656
740998.98440003,3740624.02227783,261.89981079,0.73304,7.79,0.232,56022.0
740998.90110004,3740624.02337646,261.86260986,0.72431,7.85,0.243,56022.0
740998.96430004,3740624.04180908,261.92871094,0.74176,7.76,0.243,56022.011719
740998.89260006,3740624.02862549,261.89770508,0.73304,7.8,0.243,56022.011719
740998.94389999,3740624.06030273,261.95748901,0.75049,7.73,0.26,56022.027344
740998.86660004,3740624.05560303,261.92349243,0.74176,7.78,0.276,56022.027344
740998.80050004,3740624.03479004,261.89559937,0.73304,7.81,0.243,56022.027344
740998.85109997,3740624.06652832,261.9559021,0.75049,7.74,0.265,56022.039063
740998.76810002,3740624.06939697,261.91879272,0.74176,7.8,0.282,56022.039063
740998.6961,3740624.05603027,261.88769531,0.73304,7.84,0.26,56022.039063
740998.77049994,3740624.05761719,261.96078491,0.75049,7.73,0.254,56022.054688
740998.68760002,3740624.06060791,261.92370605,0.74176,7.79,0.26,56022.054688
740998.62709999,3740624.03198242,261.89889526,0.73304,7.81,0.232,56022.054688
740998.68369997,3740624.05639648,261.9624939,0.75049,7.73,0.276,56022.066406
740998.62899995,3740624.02111816,261.9407959,0.74176,7.74,0.238,56022.066406
740998.5402,3740624.03082275,261.9005127,0.73304,7.81,0.243,56022.066406
740998.60290003,3740624.04730225,261.96679688,0.75049,7.72,0.249,56022.078125
740998.53129995,3740624.03497314,261.93579102,0.74176,7.76,0.243,56022.078125
740998.51639998,3740624.04577637,261.96789551,0.75049,7.72,0.243,56022.09375
740999.41250002,3740624.03662109,261.88751221,0.73304,7.8,0.238,56021.933594
740999.39219999,3740624.05609131,261.91680908,0.74176,7.77,0.271,56021.945313
740999.32599998,3740624.03527832,261.88900757,0.73304,7.8,0.238,56021.945313
740999.37660003,3740624.0670166,261.94940186,0.75049,7.73,0.287,56021.960938
740999.30489999,3740624.0546875,261.91848755,0.74176,7.77,0.249,56021.960938
740999.21600002,3740624.06427002,261.8782959,0.73304,7.84,0.265,56021.960938
740999.30159998,3740624.05059814,261.95770264,0.75049,7.71,0.249,56021.972656
740999.20749998,3740624.06896973,261.91439819,0.74176,7.79,0.26,56021.972656
740999.15259999,3740624.03277588,261.89279175,0.73304,7.8,0.243,56021.972656
740999.204,3740624.06469727,261.95370483,0.75049,7.73,0.265,56021.988281
740999.13800001,3740624.04467773,261.92590332,0.74176,7.76,0.243,56021.988281
740999.06620002,3740624.03161621,261.89498901,0.73304,7.8,0.232,56021.988281
740999.11650002,3740624.06311035,261.95541382,0.75049,7.73,0.276,56022.0
740999.03920001,3740624.05841064,261.92138672,0.74176,7.78,0.26,56022.0
740999.0359,3740624.05407715,261.95959473,0.75049,7.72,0.282,56022.011719
