X,Y,Z,Angle,Distance,Retro,UTC
741008.63399982,3740623.72210693,261.89440918,0.72431,7.39,0.232,56020.53125
741008.62300014,3740623.63482666,261.89718628,0.71558,7.33,0.238,56020.53125
741008.60719967,3740623.55529785,261.89718628,0.70686,7.28,0.238,56020.53125
741008.5923996,3740623.47589111,261.89770508,0.69813,7.23,0.243,56020.53125
741008.57839966,3740623.39672852,261.89849854,0.68941,7.18,0.238,56020.53125
741008.5593996,3740623.32489014,261.89630127,0.68068,7.14,0.243,56020.535156
741008.54109955,3740623.25317383,261.89450073,0.67195,7.1,0.249,56020.535156
741008.52369976,3740623.18157959,261.89309692,0.66323,7.06,0.249,56020.535156
741008.51319981,3740623.10308838,261.89538574,0.6545,7.01,0.249,56020.535156
741008.49740028,3740623.03179932,261.89471436,0.64577,6.97,0.249,56020.535156
741008.59840012,3740623.96917725,261.89349365,0.75049,7.55,0.227,56020.546875
741008.59000015,3740623.87371826,261.89819336,0.74176,7.48,0.227,56020.546875
741008.5770998,3740623.78607178,261.90020752,0.73304,7.42,0.232,56020.546875
741008.55370045,3740623.71380615,261.89608765,0.72431,7.38,0.238,56020.546875
741008.5369997,3740623.63409424,261.89569092,0.71558,7.33,0.238,56020.546875
741008.5152998,3740623.56188965,261.89239502,0.70686,7.29,0.238,56020.546875
741008.50039959,3740623.48248291,261.89279175,0.69813,7.24,0.238,56020.546875
741008.49240017,3740623.39599609,261.89691162,0.68941,7.18,0.238,56020.546875
741008.47939968,3740623.3170166,261.89810181,0.68068,7.13,0.243,56020.546875
741008.52439976,3740623.95330811,261.89840698,0.75049,7.53,0.227,56020.558594
741008.49919987,3740623.88079834,261.89358521,0.74176,7.49,0.227,56020.558594
741008.48630047,3740623.79309082,261.89550781,0.73304,7.43,0.227,56020.558594
741008.47029972,3740624.0177002,261.90591431,0.75922,7.56,0.282,56020.574219
741009.4357996,3740622.15570068,261.90710449,0.53233,6.5,0.254,56020.359375
741009.28890038,3740621.84747314,261.90740967,0.48869,6.36,0.26,56020.375
741009.29220009,3740622.28100586,261.90759277,0.54978,6.56,0.276,56020.386719
741009.27169991,3740622.22399902,261.90359497,0.54105,6.54,0.282,56020.386719
741009.26580048,3740622.15478516,261.9072876,0.53233,6.5,0.304,56020.386719
741009.25349998,3740622.09179688,261.90750122,0.5236,6.47,0.304,56020.386719
741009.22379971,3740621.972229,261.90509033,0.50615,6.42,0.298,56020.386719
741009.21350002,3740621.90948486,261.90609741,0.49742,6.39,0.298,56020.386719
741009.20370007,3740621.84698486,261.90750122,0.48869,6.36,0.282,56020.386719
741009.28219986,3740622.68139648,261.90478516,0.60214,6.77,0.254,56020.402344
741009.17319965,3740622.1605835,261.90319824,0.53233,6.51,0.304,56020.402344
741009.16800022,3740622.0914917,261.90710449,0.5236,6.47,0.309,56020.402344
741009.15639973,3740622.02868652,261.90759277,0.51487,6.44,0.309,56020.402344
741009.13829994,3740621.97192383,261.9046936,0.50615,6.42,0.304,56020.402344
741009.21570015,3740622.74499512,261.90670776,0.61087,6.8,0.293,56020.414063
741009.19729996,3740622.68109131,261.90429688,0.60214,6.77,0.287,56020.414063
741009.18620014,3740622.61071777,261.90570068,0.59341,6.73,0.282,56020.414063
741009.17599964,3740622.54052734,261.90740967,0.58469,6.69,0.287,56020.414063
741009.15289974,3740622.48339844,261.90231323,0.57596,6.67,0.282,56020.414063
741009.13599968,3740622.34368896,261.90740967,0.55851,6.59,0.304,56020.414063
741009.12180042,3740622.28039551,261.90670776,0.54978,6.56,0.304,56020.414063
741009.10130024,3740622.22338867,261.90270996,0.54105,6.54,0.309,56020.414063
741009.09529972,3740622.1541748,261.90631104,0.53233,6.5,0.304,56020.414063
741009.08310032,3740622.09118652,261.90649414,0.5236,6.47,0.298,56020.414063
741009.06439972,3740622.03430176,261.90328979,0.51487,6.45,0.309,56020.414063
741009.21780014,3740623.17071533,261.90670776,0.66323,7.04,0.26,56020.425781
741009.20129967,3740623.0993042,261.90570068,0.6545,7.0,0.271,56020.425781
741009.15649986,3740622.88592529,261.90490723,0.62832,6.88,0.287,56020.425781
741009.11880016,3740622.67388916,261.90710449,0.60214,6.76,0.293,56020.425781
741009.09080029,3740622.53991699,261.90670776,0.58469,6.69,0.293,56020.425781
741009.07460022,3740622.47631836,261.9052124,0.57596,6.66,0.287,56020.425781
741009.04399967,3740622.34942627,261.90301514,0.55851,6.6,0.309,56020.425781
741009.03670025,3740622.27978516,261.90600586,0.54978,6.56,0.304,56020.425781
741009.0230999,3740622.2166748,261.90560913,0.54105,6.53,0.304,56020.425781
741009.14960003,3740623.24182129,261.9072876,0.67195,7.08,0.254,56020.441406
741009.13230038,3740623.17028809,261.90600586,0.66323,7.04,0.265,56020.441406
741009.09150028,3740622.94958496,261.90759277,0.63705,6.91,0.282,56020.441406
741009.03320026,3740622.67352295,261.90640259,0.60214,6.76,0.282,56020.441406
741009.09589958,3740623.39208984,261.90719604,0.68941,7.17,0.254,56020.453125
741009.07689953,3740623.3203125,261.9052124,0.68068,7.13,0.254,56020.453125
741009.0649004,3740623.24157715,261.90679932,0.67195,7.08,0.26,56020.453125
741009.05449963,3740623.6295166,261.9052124,0.71558,7.32,0.238,56020.464844
741009.02400017,3740623.47070313,261.90579224,0.69813,7.22,0.249,56020.464844
741009.01539993,3740621.6541748,261.915802,0.46251,6.26,0.221,56020.414063
741008.99339962,3740621.60327148,261.91061401,0.45379,6.25,0.221,56020.414063
741008.9229002,3740621.65917969,261.91119385,0.46251,6.27,0.227,56020.429688
741008.92319965,3740621.59179688,261.91738892,0.45379,6.23,0.227,56020.429688
741009.02219963,3740622.60321045,261.9078064,0.59341,6.72,0.282,56020.441406
741008.98709965,3740622.39971924,261.91040039,0.56723,6.61,0.309,56020.441406
741008.8373003,3740621.65881348,261.91040039,0.46251,6.27,0.227,56020.441406
741008.8302002,3740621.59698486,261.91281128,0.45379,6.24,0.227,56020.441406
741009.01309967,3740622.94250488,261.91049194,0.63705,6.9,0.282,56020.453125
741008.9989996,3740622.8717041,261.91061401,0.62832,6.86,0.287,56020.453125
741008.98579979,3740622.80102539,261.91101074,0.61959,6.82,0.282,56020.453125
741008.87320042,3740622.27301025,261.90829468,0.54978,6.55,0.249,56020.453125
741008.73779964,3740621.60217285,261.90829468,0.45379,6.25,0.221,56020.457031
741008.99720001,3740623.31262207,261.90789795,0.68068,7.12,0.26,56020.464844
741008.84130001,3740622.53222656,261.90820313,0.58469,6.68,0.276,56020.46875
741009.00940037,3740623.78100586,261.90890503,0.73304,7.41,0.232,56020.480469
741008.97529984,3740623.62158203,261.90789795,0.71558,7.31,0.238,56020.480469
741008.95960045,3740623.54217529,261.9079895,0.70686,7.26,0.243,56020.480469
741008.98840046,3740624.01312256,261.91598511,0.75922,7.55,0.271,56020.492188
741008.95689964,3740623.94830322,261.90771484,0.75049,7.52,0.232,56020.492188
741008.94309998,3740623.8605957,261.90930176,0.74176,7.46,0.221,56020.492188
741008.83940029,3740623.29748535,261.91308594,0.68068,7.1,0.243,56020.492188
741008.80420017,3740623.15472412,261.91009521,0.66323,7.02,0.243,56020.492188
741008.72999954,3740622.79968262,261.90869141,0.61959,6.82,0.249,56020.492188
741008.70160007,3740622.58197021,261.91549683,0.59341,6.69,0.232,56020.492188
741008.97830009,3740624.01489258,261.94869995,0.76794,7.5,0.238,56020.507813
741008.90250015,3740624.01251221,261.9151001,0.75922,7.55,0.271,56020.507813
741008.74740028,3740623.30407715,261.90881348,0.68068,7.11,0.243,56020.507813
741008.95269966,3740624.03942871,261.97210693,0.77667,7.48,0.282,56020.519531
741008.8987999,3740624.00671387,261.95089722,0.76794,7.49,0.232,56020.519531
741008.81760025,3740624.01202393,261.91421509,0.75922,7.55,0.265,56020.519531
741008.78919983,3740623.83666992,261.91699219,0.74176,7.43,0.254,56020.519531
741008.86779976,3740624.03900146,261.97079468,0.77667,7.48,0.287,56020.53125
741008.80300045,3740624.02191162,261.94338989,0.76794,7.51,0.26,56020.53125
741008.73270035,3740624.01171875,261.91281128,0.75922,7.55,0.298,56020.53125
741008.78709984,3740624.03039551,261.97241211,0.77667,7.47,0.282,56020.546875
741008.72789955,3740624.00561523,261.9480896,0.76794,7.49,0.238,56020.546875
741008.64659977,3740624.01092529,261.9112854,0.75922,7.55,0.26,56020.546875
741008.70189953,3740624.02990723,261.97109985,0.77667,7.47,0.298,56020.558594
741008.6317997,3740624.02062988,261.94049072,0.76794,7.51,0.254,56020.558594
741008.57250023,3740623.99487305,261.91619873,0.75922,7.53,0.238,56020.558594
741008.62699986,3740624.01379395,261.97650146,0.77667,7.45,0.26,56020.574219
741008.55160046,3740624.01239014,261.94281006,0.76794,7.5,0.243,56020.574219
741008.53619957,3740624.02099609,261.97268677,0.77667,7.46,0.276,56020.585938
741009.46269989,3740622.2064209,261.91439819,0.54105,6.51,0.26,56020.359375
741009.43770027,3740622.08068848,261.91470337,0.5236,6.45,0.254,56020.359375
741009.43340015,3740622.01202393,261.91900635,0.51487,6.41,0.238,56020.359375
741009.42259979,3740621.94952393,261.9197998,0.50615,6.38,0.243,56020.363281
741009.41240025,3740621.88708496,261.92098999,0.49742,6.35,0.227,56020.363281
741009.40289974,3740621.82489014,261.9223938,0.48869,6.32,0.227,56020.363281
741009.39400005,3740621.76281738,261.92410278,0.47997,6.29,0.221,56020.363281
741009.37839985,3740621.70648193,261.92221069,0.47124,6.27,0.227,56020.363281
741009.46170044,3740622.59222412,261.91690063,0.59341,6.7,0.254,56020.375
741009.44489956,3740622.52862549,261.91519165,0.58469,6.67,0.249,56020.375
741009.42879963,3740622.46520996,261.91369629,0.57596,6.64,0.249,56020.375
741009.43369961,3740622.38269043,261.92330933,0.56723,6.58,0.238,56020.375
741009.41899967,3740622.31958008,261.92248535,0.55851,6.55,0.232,56020.375
741009.39120007,3740622.269104,261.91470337,0.54978,6.54,0.238,56020.375
741009.38469982,3740622.19989014,261.91809082,0.54105,6.5,0.238,56020.375
741009.35789967,3740622.14916992,261.91079712,0.53233,6.49,0.254,56020.375
741009.35280037,3740622.08032227,261.91470337,0.5236,6.45,0.249,56020.375
741009.34130001,3740622.01757813,261.91531372,0.51487,6.42,0.238,56020.375
741009.31610012,3740621.96679688,261.90869141,0.50615,6.41,0.26,56020.375
741009.31299973,3740621.89837646,261.91351318,0.49742,6.37,0.249,56020.375
741009.28709984,3740621.77947998,261.91281128,0.47997,6.32,0.254,56020.375
741009.45160007,3740622.93060303,261.92001343,0.63705,6.88,0.232,56020.386719
741009.43770027,3740622.85980225,261.92010498,0.62832,6.84,0.232,56020.386719
741009.43109989,3740622.7824707,261.92410278,0.61959,6.79,0.227,56020.386719
741009.41219997,3740622.71881104,261.92150879,0.61087,6.76,0.232,56020.386719
741009.39410019,3740622.6552124,261.91918945,0.60214,6.73,0.232,56020.386719
741009.38329983,3740622.58508301,261.92068481,0.59341,6.69,0.232,56020.386719
741009.3664999,3740622.52160645,261.91891479,0.58469,6.66,0.238,56020.386719
741009.34360027,3740622.46472168,261.91390991,0.57596,6.64,0.249,56020.386719
741009.34179974,3740622.38861084,261.91989136,0.56723,6.59,0.243,56020.386719
741009.3270998,3740622.32537842,261.9190979,0.55851,6.56,0.243,56020.386719
741009.24190044,3740622.0289917,261.9079895,0.51487,6.44,0.298,56020.386719
741009.46020031,3740623.36450195,261.92269897,0.68941,7.13,0.227,56020.398438
741009.44760036,3740623.28582764,261.92410278,0.68068,7.08,0.232,56020.398438
741009.42350006,3740623.22161865,261.91918945,0.67195,7.05,0.232,56020.398438
741009.41259956,3740623.14318848,261.92129517,0.66323,7.0,0.232,56020.398438
741009.39630032,3740623.07208252,261.92050171,0.6545,6.96,0.232,56020.398438
741009.38710022,3740622.99407959,261.92340088,0.64577,6.91,0.232,56020.398438
741009.3597002,3740622.93707275,261.91629028,0.63705,6.89,0.232,56020.398438
741009.3458004,3740622.86627197,261.91641235,0.62832,6.85,0.238,56020.398438
741009.33259964,3740622.79571533,261.91690063,0.61959,6.81,0.232,56020.402344
741009.31359959,3740622.73187256,261.91421509,0.61087,6.78,0.238,56020.402344
741009.27779961,3740622.60449219,261.90979004,0.59341,6.72,0.26,56020.402344
741009.26089954,3740622.54077148,261.9079895,0.58469,6.69,0.265,56020.402344
741009.25139999,3740622.4708252,261.91000366,0.57596,6.65,0.271,56020.402344
741009.23579979,3740622.40740967,261.90881348,0.56723,6.62,0.287,56020.402344
741009.22089958,3740622.34399414,261.90789795,0.55851,6.59,0.304,56020.402344
741009.21360016,3740622.2744751,261.91088867,0.54978,6.55,0.304,56020.402344
741009.20009995,3740622.21142578,261.91061401,0.54105,6.52,0.304,56020.402344
741009.10039997,3740621.65460205,261.91641235,0.46251,6.26,0.215,56020.402344
741009.46549988,3740623.84777832,261.9190979,0.74176,7.44,0.221,56020.414063
741009.4527998,3740623.76049805,261.92129517,0.73304,7.38,0.232,56020.414063
741009.44120026,3740623.67340088,261.92388916,0.72431,7.32,0.232,56020.414063
741009.41320038,3740623.60888672,261.91720581,0.71558,7.29,0.232,56020.414063
741009.39770031,3740623.52960205,261.91738892,0.70686,7.24,0.227,56020.414063
741009.37709999,3740623.45770264,261.91470337,0.69813,7.2,0.227,56020.414063
741009.36940002,3740623.371521,261.91900635,0.68941,7.14,0.232,56020.414063
741009.36270046,3740623.28552246,261.92370605,0.68068,7.08,0.232,56020.414063
741009.33259964,3740623.22839355,261.91540527,0.67195,7.06,0.238,56020.414063
741009.31540012,3740623.15710449,261.91409302,0.66323,7.02,0.238,56020.414063
741009.29889965,3740623.08581543,261.91320801,0.6545,6.98,0.243,56020.414063
741009.2833004,3740623.01470947,261.91259766,0.64577,6.94,0.249,56020.414063
741009.26210022,3740622.95062256,261.90890503,0.63705,6.91,0.26,56020.414063
741009.24800014,3740622.87969971,261.90899658,0.62832,6.87,0.276,56020.414063
741009.2347002,3740622.80889893,261.90948486,0.61959,6.83,0.276,56020.414063
741009.15089989,3740622.40698242,261.90829468,0.56723,6.62,0.293,56020.414063
741009.43089962,3740623.99182129,261.92810059,0.75922,7.52,0.343,56020.425781
741009.39960003,3740623.92718506,261.92001343,0.75049,7.49,0.227,56020.425781
741009.38029957,3740623.84729004,261.91848755,0.74176,7.44,0.227,56020.425781
741009.36200047,3740623.76751709,261.91738892,0.73304,7.39,0.227,56020.425781
741009.33880043,3740623.6953125,261.91360474,0.72431,7.35,0.238,56020.425781
741009.3281002,3740623.60827637,261.91659546,0.71558,7.29,0.232,56020.425781
741009.30659962,3740623.53637695,261.91351318,0.70686,7.25,0.232,56020.425781
741009.28600025,3740623.46447754,261.91070557,0.69813,7.21,0.238,56020.425781
741009.27219963,3740623.38537598,261.91171265,0.68941,7.16,0.238,56020.425781
741009.26550007,3740623.29931641,261.91629028,0.68068,7.1,0.243,56020.425781
741009.23519993,3740623.24212646,261.9079895,0.67195,7.08,0.254,56020.425781
741009.19190025,3740623.02111816,261.9085083,0.64577,6.95,0.282,56020.425781
741009.17700005,3740622.95001221,261.90829468,0.63705,6.91,0.276,56020.425781
741009.14960003,3740622.80828857,261.90881348,0.61959,6.83,0.282,56020.425781
741009.13710022,3740622.7376709,261.90948486,0.61087,6.79,0.304,56020.425781
741009.10779953,3740622.60351563,261.9085083,0.59341,6.72,0.287,56020.425781
741009.07260036,3740622.40008545,261.91110229,0.56723,6.61,0.304,56020.425781
741009.46409988,3740624.04187012,261.97570801,0.77667,7.48,0.293,56020.4375
741009.40470028,3740624.01702881,261.95159912,0.76794,7.5,0.276,56020.4375
741009.33440018,3740624.0067749,261.92120361,0.75922,7.54,0.287,56020.4375
741009.31410027,3740623.92681885,261.91931152,0.75049,7.49,0.232,56020.4375
741009.30039978,3740623.83917236,261.92111206,0.74176,7.43,0.215,56020.4375
741009.27639961,3740623.76708984,261.91680908,0.73304,7.39,0.232,56020.441406
741009.25329971,3740623.69488525,261.91290283,0.72431,7.35,0.238,56020.441406
741009.23089981,3740623.62280273,261.90939331,0.71558,7.31,0.238,56020.441406
741009.22109985,3740623.53601074,261.91281128,0.70686,7.25,0.243,56020.441406
741009.20049953,3740623.46411133,261.91009521,0.69813,7.21,0.243,56020.441406
741009.18669987,3740623.38500977,261.91101074,0.68941,7.16,0.249,56020.441406
741009.16779995,3740623.31341553,261.90899658,0.68068,7.12,0.254,56020.441406
741009.12829971,3740623.0848999,261.9118042,0.6545,6.98,0.265,56020.441406
741009.11270046,3740623.01367188,261.91119385,0.64577,6.94,0.276,56020.441406
741009.08380032,3740622.87188721,261.91110229,0.62832,6.86,0.298,56020.441406
741009.06410027,3740622.8079834,261.90811157,0.61959,6.83,0.287,56020.441406
